open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
96.07,96.075,96.06,96.075,0.005000000000009663,24.0,23056550.0,9731.0,2018-08-02 11:25:00,96.075,96.07,96.075,96.06
96.075,96.165,96.075,96.165,0.09000000000000341,159.0,152814000.0,9830.0,2018-08-02 11:30:00,96.165,96.075,96.165,96.075
96.165,96.165,96.11,96.155,-0.010000000000005116,157.0,150942050.0,9887.0,2018-08-02 13:05:00,96.155,96.165,96.165,96.11
96.155,96.16,96.15,96.16,0.0049999999999954525,79.0,75963650.0,9916.0,2018-08-02 13:10:00,96.16,96.155,96.16,96.15
96.155,96.155,96.115,96.15,-0.009999999999990905,59.0,56721600.0,9927.0,2018-08-02 13:15:00,96.15,96.155,96.155,96.115
96.15,96.26,96.14,96.225,0.07499999999998863,140.0,134684250.0,9977.0,2018-08-02 13:20:00,96.225,96.15,96.26,96.14
96.225,96.225,96.11,96.155,-0.06999999999999318,114.0,109627750.0,9973.0,2018-08-02 13:25:00,96.155,96.225,96.225,96.11
96.155,96.155,96.075,96.125,-0.030000000000001137,108.0,103803550.0,9979.0,2018-08-02 13:30:00,96.125,96.155,96.155,96.075
96.12,96.135,96.1,96.135,0.010000000000005116,61.0,58629650.0,9990.0,2018-08-02 13:35:00,96.135,96.12,96.135,96.1
96.13,96.145,96.12,96.135,0.0,17.0,16342550.0,9994.0,2018-08-02 13:40:00,96.135,96.13,96.145,96.12
96.135,96.135,96.05,96.07,-0.06500000000001194,93.0,89348800.0,10001.0,2018-08-02 13:45:00,96.07,96.135,96.135,96.05
96.065,96.065,95.97,95.97,-0.09999999999999432,337.0,323575800.0,10145.0,2018-08-02 13:50:00,95.97,96.065,96.065,95.97
95.97,96.055,95.95,96.055,0.08500000000000796,158.0,151698050.0,10163.0,2018-08-02 13:55:00,96.055,95.97,96.055,95.95
96.06,96.06,95.98,95.98,-0.07500000000000284,111.0,106595300.0,10175.0,2018-08-02 14:00:00,95.98,96.06,96.06,95.98
95.98,96.05,95.98,96.01,0.030000000000001137,53.0,50898300.0,10196.0,2018-08-02 14:05:00,96.01,95.98,96.05,95.98
96.0,96.01,95.955,95.965,-0.045000000000001705,53.0,50876850.0,10214.0,2018-08-02 14:10:00,95.965,96.0,96.01,95.955
95.97,95.985,95.885,95.91,-0.05500000000000682,252.0,241746750.0,10225.0,2018-08-02 14:15:00,95.91,95.97,95.985,95.885
95.91,95.965,95.9,95.925,0.015000000000000568,106.0,101671350.0,10222.0,2018-08-02 14:20:00,95.925,95.91,95.965,95.9
95.925,95.94,95.9,95.94,0.015000000000000568,49.0,47004850.0,10195.0,2018-08-02 14:25:00,95.94,95.925,95.94,95.9
95.94,96.0,95.94,95.98,0.04000000000000625,61.0,58542400.0,10201.0,2018-08-02 14:30:00,95.98,95.94,96.0,95.94
95.98,96.0,95.95,95.965,-0.015000000000000568,64.0,61426350.0,10210.0,2018-08-02 14:35:00,95.965,95.98,96.0,95.95
95.965,95.97,95.93,95.955,-0.010000000000005116,91.0,87312250.0,10216.0,2018-08-02 14:40:00,95.955,95.965,95.97,95.93
95.955,95.99,95.955,95.96,0.0049999999999954525,86.0,82536250.0,10230.0,2018-08-02 14:45:00,95.96,95.955,95.99,95.955
95.95,95.98,95.95,95.98,0.020000000000010232,48.0,46062250.0,10262.0,2018-08-02 14:50:00,95.98,95.95,95.98,95.95
95.98,95.99,95.97,95.975,-0.005000000000009663,99.0,95014950.0,10315.0,2018-08-02 14:55:00,95.975,95.98,95.99,95.97
95.975,95.98,95.965,95.97,-0.0049999999999954525,118.0,113246000.0,10387.0,2018-08-02 15:00:00,95.97,95.975,95.98,95.965
95.97,95.975,95.945,95.975,0.0049999999999954525,101.0,96917850.0,10434.0,2018-08-02 15:05:00,95.975,95.97,95.975,95.945
95.975,95.985,95.965,95.975,0.0,15.0,14396450.0,10436.0,2018-08-02 15:10:00,95.975,95.975,95.985,95.965
95.975,95.995,95.96,95.995,0.020000000000010232,43.0,41274100.0,10427.0,2018-08-02 15:15:00,95.995,95.975,95.995,95.96
95.995,95.995,95.91,95.935,-0.060000000000002274,148.0,141997000.0,10494.0,2018-08-03 09:20:00,95.935,95.995,95.995,95.91
95.935,95.945,95.92,95.92,-0.015000000000000568,61.0,58519500.0,10529.0,2018-08-03 09:25:00,95.92,95.935,95.945,95.92
95.92,95.94,95.9,95.93,0.010000000000005116,98.0,94000000.0,10565.0,2018-08-03 09:30:00,95.93,95.92,95.94,95.9
95.93,95.95,95.905,95.91,-0.020000000000010232,188.0,180339450.0,10664.0,2018-08-03 09:35:00,95.91,95.93,95.95,95.905
95.91,95.97,95.91,95.965,0.05500000000000682,390.0,374218950.0,10895.0,2018-08-03 09:40:00,95.965,95.91,95.97,95.91
95.965,96.005,95.96,95.975,0.009999999999990905,296.0,284118250.0,11048.0,2018-08-03 09:45:00,95.975,95.965,96.005,95.96
95.975,96.005,95.975,95.98,0.005000000000009663,181.0,173737950.0,11152.0,2018-08-03 09:50:00,95.98,95.975,96.005,95.975
95.98,95.98,95.96,95.97,-0.010000000000005116,64.0,61419800.0,11175.0,2018-08-03 09:55:00,95.97,95.98,95.98,95.96
95.975,95.985,95.97,95.97,0.0,115.0,110370650.0,11239.0,2018-08-03 10:00:00,95.97,95.975,95.985,95.97
95.97,95.99,95.97,95.98,0.010000000000005116,46.0,44154100.0,11250.0,2018-08-03 10:05:00,95.98,95.97,95.99,95.97
95.99,95.99,95.985,95.99,0.009999999999990905,25.0,23997450.0,11259.0,2018-08-03 10:10:00,95.99,95.99,95.99,95.985
95.99,96.03,95.99,96.005,0.015000000000000568,54.0,51844700.0,11283.0,2018-08-03 10:15:00,96.005,95.99,96.03,95.99
96.005,96.035,95.975,95.975,-0.030000000000001137,182.0,174712200.0,11402.0,2018-08-03 10:20:00,95.975,96.005,96.035,95.975
95.975,95.975,95.945,95.95,-0.024999999999991473,54.0,51814650.0,11419.0,2018-08-03 10:25:00,95.95,95.975,95.975,95.945
95.95,95.97,95.94,95.955,0.0049999999999954525,18.0,17271750.0,11430.0,2018-08-03 10:30:00,95.955,95.95,95.97,95.94
95.955,95.995,95.955,95.99,0.03499999999999659,60.0,57591950.0,11472.0,2018-08-03 10:35:00,95.99,95.955,95.995,95.955
95.99,96.055,95.99,96.055,0.06500000000001194,171.0,164210950.0,11540.0,2018-08-03 10:40:00,96.055,95.99,96.055,95.99
96.055,96.075,96.01,96.015,-0.04000000000000625,127.0,121976750.0,11575.0,2018-08-03 10:45:00,96.015,96.055,96.075,96.01
96.015,96.045,95.99,95.99,-0.025000000000005684,113.0,108504700.0,11599.0,2018-08-03 10:50:00,95.99,96.015,96.045,95.99
95.99,96.015,95.93,95.93,-0.05999999999998806,121.0,116099150.0,11623.0,2018-08-03 10:55:00,95.93,95.99,96.015,95.93
95.93,95.945,95.93,95.935,0.0049999999999954525,83.0,79632550.0,11678.0,2018-08-03 11:00:00,95.935,95.93,95.945,95.93
95.935,95.95,95.92,95.925,-0.010000000000005116,168.0,161171850.0,11768.0,2018-08-03 11:05:00,95.925,95.935,95.95,95.92
95.925,95.96,95.92,95.93,0.005000000000009663,187.0,179400800.0,11885.0,2018-08-03 11:10:00,95.93,95.925,95.96,95.92
95.93,95.935,95.905,95.93,0.0,319.0,305985400.0,12056.0,2018-08-03 11:15:00,95.93,95.93,95.935,95.905
95.93,95.94,95.91,95.92,-0.010000000000005116,69.0,66190450.0,12084.0,2018-08-03 11:20:00,95.92,95.93,95.94,95.91
95.92,95.95,95.92,95.95,0.030000000000001137,69.0,66194300.0,12112.0,2018-08-03 11:25:00,95.95,95.92,95.95,95.92
95.95,95.965,95.945,95.95,0.0,111.0,106502200.0,12175.0,2018-08-03 11:30:00,95.95,95.95,95.965,95.945
95.95,95.975,95.95,95.96,0.009999999999990905,116.0,111320850.0,12209.0,2018-08-03 13:05:00,95.96,95.95,95.975,95.95
95.96,95.98,95.96,95.98,0.020000000000010232,102.0,97891300.0,12226.0,2018-08-03 13:10:00,95.98,95.96,95.98,95.96
95.98,95.98,95.96,95.96,-0.020000000000010232,95.0,91171650.0,12240.0,2018-08-03 13:15:00,95.96,95.98,95.98,95.96
95.96,95.99,95.945,95.99,0.030000000000001137,115.0,110360600.0,12284.0,2018-08-03 13:20:00,95.99,95.96,95.99,95.945
95.99,96.05,95.99,96.04,0.05000000000001137,148.0,142116800.0,12350.0,2018-08-03 13:25:00,96.04,95.99,96.05,95.99
96.045,96.055,96.03,96.035,-0.005000000000009663,151.0,145025050.0,12427.0,2018-08-03 13:30:00,96.035,96.045,96.055,96.03
96.03,96.06,96.02,96.03,-0.0049999999999954525,102.0,97956500.0,12467.0,2018-08-03 13:35:00,96.03,96.03,96.06,96.02
96.03,96.075,96.01,96.03,0.0,105.0,100848000.0,12520.0,2018-08-03 13:40:00,96.03,96.03,96.075,96.01
96.03,96.065,96.02,96.05,0.01999999999999602,60.0,57629850.0,12533.0,2018-08-03 13:45:00,96.05,96.03,96.065,96.02
96.05,96.16,96.05,96.135,0.08500000000000796,281.0,270074200.0,12639.0,2018-08-03 13:50:00,96.135,96.05,96.16,96.05
96.135,96.135,96.11,96.115,-0.020000000000010232,77.0,74011400.0,12663.0,2018-08-03 13:55:00,96.115,96.135,96.135,96.11
96.115,96.125,96.095,96.105,-0.009999999999990905,103.0,98991100.0,12703.0,2018-08-03 14:00:00,96.105,96.115,96.125,96.095
96.105,96.13,96.075,96.095,-0.010000000000005116,70.0,67269850.0,12722.0,2018-08-03 14:05:00,96.095,96.105,96.13,96.075
96.095,96.1,96.09,96.09,-0.0049999999999954525,18.0,17297550.0,12730.0,2018-08-03 14:10:00,96.09,96.095,96.1,96.09
96.09,96.125,96.09,96.12,0.030000000000001137,25.0,24028100.0,12734.0,2018-08-03 14:15:00,96.12,96.09,96.125,96.09
96.12,96.13,96.09,96.105,-0.015000000000000568,56.0,53818150.0,12775.0,2018-08-03 14:20:00,96.105,96.12,96.13,96.09
96.105,96.125,96.08,96.11,0.0049999999999954525,204.0,196060250.0,12876.0,2018-08-03 14:25:00,96.11,96.105,96.125,96.08
96.11,96.11,96.08,96.095,-0.015000000000000568,185.0,177777050.0,12976.0,2018-08-03 14:30:00,96.095,96.11,96.11,96.08
96.095,96.145,96.095,96.13,0.03499999999999659,77.0,74014500.0,12999.0,2018-08-03 14:35:00,96.13,96.095,96.145,96.095
96.13,96.18,96.13,96.165,0.0350000000000108,243.0,233669250.0,13062.0,2018-08-03 14:40:00,96.165,96.13,96.18,96.13
96.165,96.195,96.165,96.18,0.015000000000000568,179.0,172156600.0,13091.0,2018-08-03 14:45:00,96.18,96.165,96.195,96.165
96.19,96.19,96.165,96.18,0.0,123.0,118302200.0,13142.0,2018-08-03 14:50:00,96.18,96.19,96.19,96.165
96.18,96.215,96.175,96.205,0.024999999999991473,193.0,185661850.0,13221.0,2018-08-03 14:55:00,96.205,96.18,96.215,96.175
96.205,96.265,96.2,96.24,0.03499999999999659,752.0,723671450.0,13561.0,2018-08-03 15:00:00,96.24,96.205,96.265,96.2
96.24,96.265,96.215,96.22,-0.01999999999999602,160.0,153989350.0,13597.0,2018-08-03 15:05:00,96.22,96.24,96.265,96.215
96.22,96.235,96.21,96.235,0.015000000000000568,61.0,58693100.0,13622.0,2018-08-03 15:10:00,96.235,96.22,96.235,96.21
96.235,96.235,96.16,96.175,-0.060000000000002274,247.0,237599100.0,13605.0,2018-08-03 15:15:00,96.175,96.235,96.235,96.16
96.175,96.195,96.13,96.165,-0.009999999999990905,120.0,115388450.0,13599.0,2018-08-06 09:20:00,96.165,96.175,96.195,96.13
96.165,96.175,96.155,96.165,0.0,75.0,72124450.0,13610.0,2018-08-06 09:25:00,96.165,96.165,96.175,96.155
96.165,96.19,96.16,96.18,0.015000000000000568,149.0,143304450.0,13625.0,2018-08-06 09:30:00,96.18,96.165,96.19,96.16
96.18,96.185,96.15,96.17,-0.010000000000005116,101.0,97129150.0,13651.0,2018-08-06 09:35:00,96.17,96.18,96.185,96.15
96.17,96.19,96.165,96.175,0.0049999999999954525,215.0,206786800.0,13770.0,2018-08-06 09:40:00,96.175,96.17,96.19,96.165
96.175,96.175,96.12,96.12,-0.05499999999999261,274.0,263412850.0,13855.0,2018-08-06 09:45:00,96.12,96.175,96.175,96.12
96.13,96.135,96.09,96.11,-0.010000000000005116,479.0,460387700.0,13984.0,2018-08-06 09:50:00,96.11,96.13,96.135,96.09
96.11,96.125,96.1,96.11,0.0,235.0,225869400.0,14072.0,2018-08-06 09:55:00,96.11,96.11,96.125,96.1
96.11,96.115,96.065,96.075,-0.03499999999999659,259.0,248862650.0,14148.0,2018-08-06 10:00:00,96.075,96.11,96.115,96.065
96.075,96.09,96.055,96.09,0.015000000000000568,194.0,186379000.0,14213.0,2018-08-06 10:05:00,96.09,96.075,96.09,96.055
96.1,96.14,96.1,96.125,0.03499999999999659,224.0,215301450.0,14320.0,2018-08-06 10:10:00,96.125,96.1,96.14,96.1
96.12,96.12,96.07,96.075,-0.04999999999999716,248.0,238298750.0,14474.0,2018-08-06 10:15:00,96.075,96.12,96.12,96.07
96.075,96.105,96.075,96.09,0.015000000000000568,225.0,216210350.0,14581.0,2018-08-06 10:20:00,96.09,96.075,96.105,96.075
96.09,96.1,96.09,96.095,0.0049999999999954525,127.0,122041200.0,14602.0,2018-08-06 10:25:00,96.095,96.09,96.1,96.09
96.095,96.095,96.07,96.07,-0.025000000000005684,89.0,85514600.0,14652.0,2018-08-06 10:30:00,96.07,96.095,96.095,96.07
96.07,96.075,96.06,96.07,0.0,104.0,99912600.0,14718.0,2018-08-06 10:35:00,96.07,96.07,96.075,96.06
96.07,96.1,96.06,96.095,0.025000000000005684,144.0,138351750.0,14780.0,2018-08-06 10:40:00,96.095,96.07,96.1,96.06
96.095,96.12,96.085,96.095,0.0,157.0,150877000.0,14824.0,2018-08-06 10:45:00,96.095,96.095,96.12,96.085
96.095,96.12,96.085,96.12,0.025000000000005684,128.0,123007100.0,14877.0,2018-08-06 10:50:00,96.12,96.095,96.12,96.085
96.12,96.13,96.115,96.12,0.0,150.0,144181750.0,14937.0,2018-08-06 10:55:00,96.12,96.12,96.13,96.115
96.12,96.12,96.11,96.115,-0.005000000000009663,67.0,64397650.0,14971.0,2018-08-06 11:00:00,96.115,96.12,96.12,96.11
96.115,96.18,96.115,96.16,0.045000000000001705,354.0,340389450.0,15119.0,2018-08-06 11:05:00,96.16,96.115,96.18,96.115
96.16,96.16,96.14,96.14,-0.01999999999999602,191.0,183643250.0,15215.0,2018-08-06 11:10:00,96.14,96.16,96.16,96.14
96.14,96.16,96.135,96.15,0.010000000000005116,117.0,112485000.0,15280.0,2018-08-06 11:15:00,96.15,96.14,96.16,96.135
96.15,96.175,96.145,96.175,0.024999999999991473,104.0,100002050.0,15318.0,2018-08-06 11:20:00,96.175,96.15,96.175,96.145
96.175,96.175,96.155,96.17,-0.0049999999999954525,101.0,97127750.0,15304.0,2018-08-06 11:25:00,96.17,96.175,96.175,96.155
96.17,96.175,96.16,96.165,-0.0049999999999954525,57.0,54814000.0,15313.0,2018-08-06 11:30:00,96.165,96.17,96.175,96.16
96.165,96.175,96.145,96.155,-0.010000000000005116,127.0,122117600.0,15359.0,2018-08-06 13:05:00,96.155,96.165,96.175,96.145
96.145,96.15,96.135,96.15,-0.0049999999999954525,124.0,119215500.0,15398.0,2018-08-06 13:10:00,96.15,96.145,96.15,96.135
96.15,96.175,96.12,96.12,-0.030000000000001137,117.0,112496600.0,15447.0,2018-08-06 13:15:00,96.12,96.15,96.175,96.12
96.12,96.165,96.095,96.155,0.03499999999999659,189.0,181661250.0,15493.0,2018-08-06 13:20:00,96.155,96.12,96.165,96.095
96.15,96.185,96.115,96.13,-0.025000000000005684,175.0,168261650.0,15525.0,2018-08-06 13:25:00,96.13,96.15,96.185,96.115
96.13,96.14,96.11,96.115,-0.015000000000000568,77.0,74021050.0,15542.0,2018-08-06 13:30:00,96.115,96.13,96.14,96.11
96.11,96.145,96.09,96.13,0.015000000000000568,246.0,236461400.0,15640.0,2018-08-06 13:35:00,96.13,96.11,96.145,96.09
96.13,96.155,96.125,96.13,0.0,252.0,242271800.0,15767.0,2018-08-06 13:40:00,96.13,96.13,96.155,96.125
96.13,96.15,96.13,96.145,0.015000000000000568,186.0,178822500.0,15864.0,2018-08-06 13:45:00,96.145,96.13,96.15,96.13
96.145,96.19,96.14,96.165,0.020000000000010232,511.0,491387700.0,16163.0,2018-08-06 13:50:00,96.165,96.145,96.19,96.14
96.165,96.17,96.125,96.13,-0.0350000000000108,255.0,245193900.0,16272.0,2018-08-06 13:55:00,96.13,96.165,96.17,96.125
96.125,96.13,96.11,96.12,-0.009999999999990905,126.0,121106200.0,16322.0,2018-08-06 14:00:00,96.12,96.125,96.13,96.11
96.115,96.115,96.08,96.1,-0.020000000000010232,176.0,169132350.0,16394.0,2018-08-06 14:05:00,96.1,96.115,96.115,96.08
96.1,96.155,96.095,96.145,0.045000000000001705,183.0,175909450.0,16450.0,2018-08-06 14:10:00,96.145,96.1,96.155,96.095
96.145,96.155,96.13,96.13,-0.015000000000000568,118.0,113450350.0,16500.0,2018-08-06 14:15:00,96.13,96.145,96.155,96.13
96.13,96.14,96.11,96.13,0.0,170.0,163410650.0,16543.0,2018-08-06 14:20:00,96.13,96.13,96.14,96.11
96.13,96.18,96.13,96.16,0.030000000000001137,464.0,446169150.0,16782.0,2018-08-06 14:25:00,96.16,96.13,96.18,96.13
96.16,96.165,96.135,96.135,-0.024999999999991473,119.0,114412600.0,16809.0,2018-08-06 14:30:00,96.135,96.16,96.165,96.135
96.135,96.135,96.12,96.13,-0.005000000000009663,156.0,149958550.0,16855.0,2018-08-06 14:35:00,96.13,96.135,96.135,96.12
96.13,96.135,96.025,96.045,-0.08499999999999375,277.0,266147750.0,16919.0,2018-08-06 14:40:00,96.045,96.13,96.135,96.025
96.045,96.05,95.98,96.005,-0.04000000000000625,399.0,383123100.0,16939.0,2018-08-06 14:45:00,96.005,96.045,96.05,95.98
96.0,96.035,95.995,96.03,0.025000000000005684,148.0,142094400.0,16951.0,2018-08-06 14:50:00,96.03,96.0,96.035,95.995
96.03,96.03,95.955,95.965,-0.06499999999999773,344.0,330189650.0,17024.0,2018-08-06 14:55:00,95.965,96.03,96.03,95.955
95.965,96.0,95.96,95.975,0.009999999999990905,162.0,155495300.0,17044.0,2018-08-06 15:00:00,95.975,95.965,96.0,95.96
95.975,96.01,95.96,96.0,0.025000000000005684,546.0,524083050.0,17163.0,2018-08-06 15:05:00,96.0,95.975,96.01,95.96
96.0,96.055,96.0,96.03,0.030000000000001137,452.0,434062100.0,17369.0,2018-08-06 15:10:00,96.03,96.0,96.055,96.0
96.03,96.035,96.02,96.025,-0.0049999999999954525,138.0,132518950.0,17411.0,2018-08-06 15:15:00,96.025,96.03,96.035,96.02
96.045,96.045,95.995,96.005,-0.020000000000010232,344.0,330275400.0,17418.0,2018-08-07 09:20:00,96.005,96.045,96.045,95.995
96.005,96.04,96.005,96.035,0.030000000000001137,126.0,120989300.0,17431.0,2018-08-07 09:25:00,96.035,96.005,96.04,96.005
96.03,96.035,96.01,96.015,-0.01999999999999602,86.0,82575750.0,17445.0,2018-08-07 09:30:00,96.015,96.03,96.035,96.01
96.015,96.015,95.915,95.93,-0.08499999999999375,249.0,238919650.0,17496.0,2018-08-07 09:35:00,95.93,96.015,96.015,95.915
95.93,95.93,95.895,95.925,-0.005000000000009663,241.0,231155100.0,17529.0,2018-08-07 09:40:00,95.925,95.93,95.93,95.895
95.93,95.945,95.915,95.945,0.01999999999999602,237.0,227367500.0,17583.0,2018-08-07 09:45:00,95.945,95.93,95.945,95.915
95.95,95.98,95.93,95.935,-0.009999999999990905,207.0,198629350.0,17622.0,2018-08-07 09:50:00,95.935,95.95,95.98,95.93
95.935,95.935,95.89,95.92,-0.015000000000000568,255.0,244583950.0,17710.0,2018-08-07 09:55:00,95.92,95.935,95.935,95.89
95.92,95.95,95.92,95.93,0.010000000000005116,200.0,191870600.0,17808.0,2018-08-07 10:00:00,95.93,95.92,95.95,95.92
95.93,95.95,95.925,95.94,0.009999999999990905,287.0,275354600.0,17934.0,2018-08-07 10:05:00,95.94,95.93,95.95,95.925
95.935,95.99,95.915,95.98,0.04000000000000625,609.0,584391050.0,18134.0,2018-08-07 10:10:00,95.98,95.935,95.99,95.915
95.98,95.985,95.935,95.945,-0.0350000000000108,484.0,464476500.0,18212.0,2018-08-07 10:15:00,95.945,95.98,95.985,95.935
95.94,95.955,95.92,95.945,0.0,155.0,148707600.0,18248.0,2018-08-07 10:20:00,95.945,95.94,95.955,95.92
95.945,95.98,95.945,95.965,0.020000000000010232,281.0,269665750.0,18428.0,2018-08-07 10:25:00,95.965,95.945,95.98,95.945
95.97,95.975,95.94,95.945,-0.020000000000010232,236.0,226453500.0,18464.0,2018-08-07 10:30:00,95.945,95.97,95.975,95.94
95.945,95.95,95.93,95.93,-0.014999999999986358,194.0,186122150.0,18486.0,2018-08-07 10:35:00,95.93,95.945,95.95,95.93
95.93,95.955,95.925,95.94,0.009999999999990905,153.0,146789850.0,18568.0,2018-08-07 10:40:00,95.94,95.93,95.955,95.925
95.94,96.02,95.94,96.015,0.07500000000000284,409.0,392637150.0,18741.0,2018-08-07 10:45:00,96.015,95.94,96.02,95.94
96.015,96.03,96.005,96.01,-0.0049999999999954525,271.0,260208000.0,18821.0,2018-08-07 10:50:00,96.01,96.015,96.03,96.005
96.01,96.015,95.98,95.99,-0.020000000000010232,361.0,346556950.0,19023.0,2018-08-07 10:55:00,95.99,96.01,96.015,95.98
95.99,96.04,95.99,96.04,0.05000000000001137,252.0,241942600.0,19159.0,2018-08-07 11:00:00,96.04,95.99,96.04,95.99
96.04,96.055,95.99,96.0,-0.04000000000000625,392.0,376385700.0,19321.0,2018-08-07 11:05:00,96.0,96.04,96.055,95.99
96.0,96.01,95.965,95.98,-0.01999999999999602,191.0,183333850.0,19450.0,2018-08-07 11:10:00,95.98,96.0,96.01,95.965
95.98,96.075,95.98,96.06,0.0799999999999983,372.0,357249800.0,19613.0,2018-08-07 11:15:00,96.06,95.98,96.075,95.98
96.06,96.095,96.05,96.055,-0.0049999999999954525,282.0,270912800.0,19699.0,2018-08-07 11:20:00,96.055,96.06,96.095,96.05
96.05,96.06,96.04,96.055,0.0,208.0,199783350.0,19772.0,2018-08-07 11:25:00,96.055,96.05,96.06,96.04
96.055,96.13,96.05,96.095,0.03999999999999204,346.0,332493300.0,19956.0,2018-08-07 11:30:00,96.095,96.055,96.13,96.05
96.09,96.09,96.04,96.05,-0.045000000000001705,160.0,153709700.0,19988.0,2018-08-07 13:05:00,96.05,96.09,96.09,96.04
96.045,96.06,96.025,96.05,0.0,132.0,126773250.0,19969.0,2018-08-07 13:10:00,96.05,96.045,96.06,96.025
96.05,96.09,96.05,96.09,0.04000000000000625,88.0,84542750.0,19974.0,2018-08-07 13:15:00,96.09,96.05,96.09,96.05
96.085,96.09,96.065,96.08,-0.010000000000005116,111.0,106648750.0,20002.0,2018-08-07 13:20:00,96.08,96.085,96.09,96.065
96.08,96.115,96.07,96.105,0.025000000000005684,279.0,268095600.0,20057.0,2018-08-07 13:25:00,96.105,96.08,96.115,96.07
96.105,96.135,96.08,96.12,0.015000000000000568,239.0,229703350.0,20131.0,2018-08-07 13:30:00,96.12,96.105,96.135,96.08
96.125,96.14,96.09,96.1,-0.020000000000010232,152.0,146097650.0,20163.0,2018-08-07 13:35:00,96.1,96.125,96.14,96.09
96.1,96.145,96.1,96.105,0.005000000000009663,207.0,198969750.0,20257.0,2018-08-07 13:40:00,96.105,96.1,96.145,96.1
96.105,96.125,96.105,96.11,0.0049999999999954525,133.0,127838600.0,20275.0,2018-08-07 13:45:00,96.11,96.105,96.125,96.105
96.11,96.125,96.095,96.105,-0.0049999999999954525,189.0,181646050.0,20362.0,2018-08-07 13:50:00,96.105,96.11,96.125,96.095
96.105,96.125,96.105,96.125,0.01999999999999602,108.0,103806400.0,20404.0,2018-08-07 13:55:00,96.125,96.105,96.125,96.105
96.125,96.14,96.075,96.075,-0.04999999999999716,285.0,273911150.0,20519.0,2018-08-07 14:00:00,96.075,96.125,96.14,96.075
96.075,96.11,96.075,96.11,0.03499999999999659,172.0,165278700.0,20567.0,2018-08-07 14:05:00,96.11,96.075,96.11,96.075
96.11,96.13,96.055,96.06,-0.04999999999999716,118.0,113393400.0,20579.0,2018-08-07 14:10:00,96.06,96.11,96.13,96.055
96.055,96.075,96.02,96.02,-0.04000000000000625,159.0,152719950.0,20611.0,2018-08-07 14:15:00,96.02,96.055,96.075,96.02
96.02,96.03,95.955,95.985,-0.03499999999999659,430.0,412736650.0,20667.0,2018-08-07 14:20:00,95.985,96.02,96.03,95.955
95.985,96.0,95.975,95.985,0.0,127.0,121907700.0,20691.0,2018-08-07 14:25:00,95.985,95.985,96.0,95.975
95.985,96.0,95.92,95.93,-0.05499999999999261,465.0,446157100.0,20619.0,2018-08-07 14:30:00,95.93,95.985,96.0,95.92
95.93,95.95,95.91,95.945,0.014999999999986358,170.0,163081600.0,20631.0,2018-08-07 14:35:00,95.945,95.93,95.95,95.91
95.945,95.955,95.92,95.925,-0.01999999999999602,129.0,123758000.0,20667.0,2018-08-07 14:40:00,95.925,95.945,95.955,95.92
95.92,95.94,95.86,95.87,-0.05499999999999261,322.0,308808700.0,20708.0,2018-08-07 14:45:00,95.87,95.92,95.94,95.86
95.87,95.91,95.86,95.905,0.03499999999999659,264.0,253161950.0,20710.0,2018-08-07 14:50:00,95.905,95.87,95.91,95.86
95.905,95.93,95.905,95.92,0.015000000000000568,163.0,156343000.0,20782.0,2018-08-07 14:55:00,95.92,95.905,95.93,95.905
95.92,95.935,95.91,95.92,0.0,164.0,157316200.0,20837.0,2018-08-07 15:00:00,95.92,95.92,95.935,95.91
