open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
93.57,93.58,93.46,93.48,-0.0899999999999892,1933.0,1807604450.0,46110.0,2018-04-04 11:20:00,93.48,93.57,93.58,93.46
93.48,93.5,93.465,93.495,0.015000000000000568,521.0,487044600.0,46112.0,2018-04-04 11:25:00,93.495,93.48,93.5,93.465
93.495,93.525,93.465,93.495,0.0,791.0,739574700.0,46152.0,2018-04-04 11:30:00,93.495,93.495,93.525,93.465
93.51,93.51,93.47,93.49,-0.005000000000009663,424.0,396397900.0,46140.0,2018-04-04 13:05:00,93.49,93.51,93.51,93.47
93.49,93.5,93.48,93.5,0.010000000000005116,209.0,195402750.0,46131.0,2018-04-04 13:10:00,93.5,93.49,93.5,93.48
93.5,93.51,93.485,93.5,0.0,282.0,263661050.0,46180.0,2018-04-04 13:15:00,93.5,93.5,93.51,93.485
93.5,93.5,93.48,93.5,0.0,338.0,315991000.0,46169.0,2018-04-04 13:20:00,93.5,93.5,93.5,93.48
93.5,93.5,93.485,93.49,-0.010000000000005116,152.0,142109600.0,46179.0,2018-04-04 13:25:00,93.49,93.5,93.5,93.485
93.49,93.52,93.49,93.52,0.030000000000001137,207.0,193551250.0,46193.0,2018-04-04 13:30:00,93.52,93.49,93.52,93.49
93.52,93.525,93.51,93.515,-0.0049999999999954525,345.0,322629850.0,46276.0,2018-04-04 13:35:00,93.515,93.52,93.525,93.51
93.515,93.535,93.515,93.52,0.0049999999999954525,316.0,295539650.0,46331.0,2018-04-04 13:40:00,93.52,93.515,93.535,93.515
93.52,93.565,93.52,93.55,0.030000000000001137,491.0,459318750.0,46341.0,2018-04-04 13:45:00,93.55,93.52,93.565,93.52
93.55,93.555,93.515,93.52,-0.030000000000001137,365.0,341397850.0,46298.0,2018-04-04 13:50:00,93.52,93.55,93.555,93.515
93.515,93.53,93.505,93.525,0.005000000000009663,341.0,318888550.0,46368.0,2018-04-04 13:55:00,93.525,93.515,93.53,93.505
93.53,93.535,93.525,93.53,0.0049999999999954525,110.0,102880650.0,46371.0,2018-04-04 14:00:00,93.53,93.53,93.535,93.525
93.53,93.575,93.53,93.56,0.030000000000001137,767.0,717584150.0,46416.0,2018-04-04 14:05:00,93.56,93.53,93.575,93.53
93.56,93.57,93.54,93.555,-0.0049999999999954525,443.0,414461700.0,46429.0,2018-04-04 14:10:00,93.555,93.56,93.57,93.54
93.555,93.555,93.52,93.53,-0.025000000000005684,311.0,290898150.0,46358.0,2018-04-04 14:15:00,93.53,93.555,93.555,93.52
93.53,93.56,93.53,93.55,0.01999999999999602,289.0,270356500.0,46380.0,2018-04-04 14:20:00,93.55,93.53,93.56,93.53
93.55,93.575,93.55,93.565,0.015000000000000568,303.0,283497650.0,46437.0,2018-04-04 14:25:00,93.565,93.55,93.575,93.55
93.565,93.59,93.56,93.57,0.0049999999999954525,869.0,813175900.0,46675.0,2018-04-04 14:30:00,93.57,93.565,93.59,93.56
93.57,93.64,93.57,93.61,0.04000000000000625,1351.0,1264677300.0,46986.0,2018-04-04 14:35:00,93.61,93.57,93.64,93.57
93.61,93.63,93.595,93.6,-0.010000000000005116,646.0,604729900.0,47069.0,2018-04-04 14:40:00,93.6,93.61,93.63,93.595
93.6,93.62,93.59,93.615,0.015000000000000568,444.0,415599150.0,47028.0,2018-04-04 14:45:00,93.615,93.6,93.62,93.59
93.615,93.62,93.555,93.56,-0.05499999999999261,634.0,593358500.0,46930.0,2018-04-04 14:50:00,93.56,93.615,93.62,93.555
93.565,93.585,93.56,93.58,0.01999999999999602,325.0,304098250.0,46908.0,2018-04-04 14:55:00,93.58,93.565,93.585,93.56
93.58,93.585,93.565,93.585,0.0049999999999954525,237.0,221775800.0,46845.0,2018-04-04 15:00:00,93.585,93.58,93.585,93.565
93.585,93.6,93.56,93.565,-0.01999999999999602,595.0,556794950.0,46904.0,2018-04-04 15:05:00,93.565,93.585,93.6,93.56
93.565,93.565,93.535,93.55,-0.015000000000000568,790.0,739021700.0,46795.0,2018-04-04 15:10:00,93.55,93.565,93.565,93.535
93.55,93.58,93.545,93.55,0.0,955.0,893496450.0,46492.0,2018-04-04 15:15:00,93.55,93.55,93.58,93.545
93.7,93.81,93.625,93.76,0.21000000000000796,3949.0,3701108950.0,46882.0,2018-04-09 09:20:00,93.76,93.7,93.81,93.625
93.76,93.77,93.72,93.725,-0.0350000000000108,948.0,888702400.0,46970.0,2018-04-09 09:25:00,93.725,93.76,93.77,93.72
93.725,93.745,93.725,93.73,0.005000000000009663,232.0,217464650.0,46989.0,2018-04-09 09:30:00,93.73,93.725,93.745,93.725
93.735,93.77,93.725,93.725,-0.005000000000009663,739.0,692813150.0,46949.0,2018-04-09 09:35:00,93.725,93.735,93.77,93.725
93.725,93.73,93.67,93.675,-0.04999999999999716,1092.0,1023140250.0,46949.0,2018-04-09 09:40:00,93.675,93.725,93.73,93.67
93.675,93.7,93.67,93.695,0.01999999999999602,421.0,394436900.0,47036.0,2018-04-09 09:45:00,93.695,93.675,93.7,93.67
93.695,93.715,93.695,93.7,0.005000000000009663,298.0,279244650.0,47037.0,2018-04-09 09:50:00,93.7,93.695,93.715,93.695
93.705,93.71,93.69,93.695,-0.005000000000009663,153.0,143361450.0,47087.0,2018-04-09 09:55:00,93.695,93.705,93.71,93.69
93.695,93.725,93.68,93.715,0.020000000000010232,366.0,342956950.0,47115.0,2018-04-09 10:00:00,93.715,93.695,93.725,93.68
93.715,93.745,93.715,93.735,0.01999999999999602,575.0,538958750.0,47166.0,2018-04-09 10:05:00,93.735,93.715,93.745,93.715
93.735,93.78,93.725,93.75,0.015000000000000568,866.0,811932500.0,47195.0,2018-04-09 10:10:00,93.75,93.735,93.78,93.725
93.75,93.775,93.75,93.76,0.010000000000005116,377.0,353480100.0,47231.0,2018-04-09 10:15:00,93.76,93.75,93.775,93.75
93.76,93.825,93.76,93.785,0.024999999999991473,1223.0,1147090150.0,47311.0,2018-04-09 10:20:00,93.785,93.76,93.825,93.76
93.785,93.83,93.785,93.82,0.03499999999999659,794.0,744831800.0,47447.0,2018-04-09 10:25:00,93.82,93.785,93.83,93.785
93.82,93.82,93.8,93.815,-0.0049999999999954525,387.0,363033700.0,47395.0,2018-04-09 10:30:00,93.815,93.82,93.82,93.8
93.815,93.89,93.815,93.875,0.060000000000002274,1510.0,1417231900.0,47761.0,2018-04-09 10:35:00,93.875,93.815,93.89,93.815
93.875,93.905,93.865,93.895,0.01999999999999602,1061.0,996166550.0,47819.0,2018-04-09 10:40:00,93.895,93.875,93.905,93.865
93.895,93.9,93.835,93.86,-0.03499999999999659,781.0,733063650.0,47770.0,2018-04-09 10:45:00,93.86,93.895,93.9,93.835
93.86,93.88,93.855,93.87,0.010000000000005116,303.0,284420450.0,47841.0,2018-04-09 10:50:00,93.87,93.86,93.88,93.855
93.87,93.875,93.835,93.84,-0.030000000000001137,500.0,469260500.0,47728.0,2018-04-09 10:55:00,93.84,93.87,93.875,93.835
93.84,93.845,93.83,93.84,0.0,310.0,290893350.0,47747.0,2018-04-09 11:00:00,93.84,93.84,93.845,93.83
93.84,93.86,93.82,93.855,0.015000000000000568,456.0,427909350.0,47701.0,2018-04-09 11:05:00,93.855,93.84,93.86,93.82
93.855,93.855,93.83,93.835,-0.020000000000010232,188.0,176419800.0,47697.0,2018-04-09 11:10:00,93.835,93.855,93.855,93.83
93.835,93.855,93.835,93.855,0.020000000000010232,114.0,106987500.0,47681.0,2018-04-09 11:15:00,93.855,93.835,93.855,93.835
93.855,93.875,93.845,93.875,0.01999999999999602,341.0,320078550.0,47711.0,2018-04-09 11:20:00,93.875,93.855,93.875,93.845
93.875,93.89,93.875,93.885,0.010000000000005116,375.0,352067000.0,47855.0,2018-04-09 11:25:00,93.885,93.875,93.89,93.875
93.885,93.9,93.875,93.895,0.009999999999990905,299.0,280727500.0,47917.0,2018-04-09 11:30:00,93.895,93.885,93.9,93.875
93.895,93.905,93.88,93.88,-0.015000000000000568,415.0,389656350.0,47978.0,2018-04-09 13:05:00,93.88,93.895,93.905,93.88
93.88,93.9,93.88,93.895,0.015000000000000568,310.0,291067200.0,47999.0,2018-04-09 13:10:00,93.895,93.88,93.9,93.88
93.895,93.92,93.89,93.915,0.020000000000010232,494.0,463905800.0,47987.0,2018-04-09 13:15:00,93.915,93.895,93.92,93.89
93.915,93.93,93.86,93.865,-0.05000000000001137,1063.0,998074100.0,47890.0,2018-04-09 13:20:00,93.865,93.915,93.93,93.86
93.865,93.875,93.855,93.865,0.0,370.0,347290550.0,47868.0,2018-04-09 13:25:00,93.865,93.865,93.875,93.855
93.865,93.88,93.825,93.835,-0.030000000000001137,902.0,846491700.0,47925.0,2018-04-09 13:30:00,93.835,93.865,93.88,93.825
93.835,93.85,93.825,93.835,0.0,344.0,322813500.0,47897.0,2018-04-09 13:35:00,93.835,93.835,93.85,93.825
93.835,93.86,93.83,93.85,0.015000000000000568,261.0,244948600.0,47801.0,2018-04-09 13:40:00,93.85,93.835,93.86,93.83
93.85,93.855,93.84,93.85,0.0,122.0,114494850.0,47772.0,2018-04-09 13:45:00,93.85,93.85,93.855,93.84
93.85,93.85,93.83,93.84,-0.009999999999990905,367.0,344384800.0,47746.0,2018-04-09 13:50:00,93.84,93.85,93.85,93.83
93.845,93.875,93.84,93.875,0.03499999999999659,343.0,321934800.0,47792.0,2018-04-09 13:55:00,93.875,93.845,93.875,93.84
93.865,93.875,93.845,93.86,-0.015000000000000568,243.0,228079600.0,47823.0,2018-04-09 14:00:00,93.86,93.865,93.875,93.845
93.86,93.88,93.85,93.85,-0.010000000000005116,320.0,300368750.0,47845.0,2018-04-09 14:05:00,93.85,93.86,93.88,93.85
93.85,93.89,93.835,93.88,0.030000000000001137,446.0,418608400.0,47802.0,2018-04-09 14:10:00,93.88,93.85,93.89,93.835
93.885,93.89,93.865,93.87,-0.009999999999990905,243.0,228120950.0,47858.0,2018-04-09 14:15:00,93.87,93.885,93.89,93.865
93.87,93.895,93.865,93.87,0.0,450.0,422466150.0,47798.0,2018-04-09 14:20:00,93.87,93.87,93.895,93.865
93.87,93.895,93.87,93.88,0.009999999999990905,255.0,239403400.0,47763.0,2018-04-09 14:25:00,93.88,93.87,93.895,93.87
93.88,93.885,93.86,93.86,-0.01999999999999602,257.0,241247600.0,47711.0,2018-04-09 14:30:00,93.86,93.88,93.885,93.86
93.86,93.865,93.82,93.855,-0.0049999999999954525,1051.0,986288800.0,47647.0,2018-04-09 14:35:00,93.855,93.86,93.865,93.82
93.855,93.87,93.835,93.85,-0.005000000000009663,300.0,281552500.0,47593.0,2018-04-09 14:40:00,93.85,93.855,93.87,93.835
93.85,93.88,93.845,93.865,0.015000000000000568,293.0,275039700.0,47616.0,2018-04-09 14:45:00,93.865,93.85,93.88,93.845
93.865,93.875,93.835,93.835,-0.030000000000001137,472.0,442980000.0,47497.0,2018-04-09 14:50:00,93.835,93.865,93.875,93.835
93.835,93.84,93.79,93.81,-0.024999999999991473,987.0,925940050.0,47450.0,2018-04-09 14:55:00,93.81,93.835,93.84,93.79
93.81,93.835,93.795,93.825,0.015000000000000568,581.0,545065200.0,47453.0,2018-04-09 15:00:00,93.825,93.81,93.835,93.795
93.83,93.83,93.79,93.8,-0.025000000000005684,816.0,765501500.0,47420.0,2018-04-09 15:05:00,93.8,93.83,93.83,93.79
93.8,93.81,93.795,93.8,0.0,448.0,420234850.0,47367.0,2018-04-09 15:10:00,93.8,93.8,93.81,93.795
93.81,93.835,93.8,93.81,0.010000000000005116,1156.0,1084517800.0,47040.0,2018-04-09 15:15:00,93.81,93.81,93.835,93.8
93.75,93.785,93.71,93.73,-0.0799999999999983,1583.0,1484052150.0,47197.0,2018-04-10 09:20:00,93.73,93.75,93.785,93.71
93.735,93.74,93.665,93.69,-0.04000000000000625,1571.0,1472030850.0,47270.0,2018-04-10 09:25:00,93.69,93.735,93.74,93.665
93.69,93.705,93.655,93.705,0.015000000000000568,1064.0,996785100.0,47187.0,2018-04-10 09:30:00,93.705,93.69,93.705,93.655
93.705,93.725,93.695,93.72,0.015000000000000568,460.0,431076200.0,47115.0,2018-04-10 09:35:00,93.72,93.705,93.725,93.695
93.72,93.73,93.695,93.725,0.0049999999999954525,457.0,428253200.0,47162.0,2018-04-10 09:40:00,93.725,93.72,93.73,93.695
93.725,93.73,93.705,93.715,-0.009999999999990905,265.0,248360450.0,47144.0,2018-04-10 09:45:00,93.715,93.725,93.73,93.705
93.715,93.715,93.685,93.705,-0.010000000000005116,354.0,331687700.0,47149.0,2018-04-10 09:50:00,93.705,93.715,93.715,93.685
93.705,93.715,93.66,93.705,0.0,743.0,696073250.0,47205.0,2018-04-10 09:55:00,93.705,93.705,93.715,93.66
93.705,93.72,93.695,93.715,0.010000000000005116,211.0,197729500.0,47192.0,2018-04-10 10:00:00,93.715,93.705,93.72,93.695
93.715,93.74,93.695,93.735,0.01999999999999602,492.0,461131500.0,47150.0,2018-04-10 10:05:00,93.735,93.715,93.74,93.695
93.735,93.745,93.72,93.735,0.0,348.0,326202600.0,47221.0,2018-04-10 10:10:00,93.735,93.735,93.745,93.72
93.74,93.745,93.72,93.72,-0.015000000000000568,286.0,268080550.0,47208.0,2018-04-10 10:15:00,93.72,93.74,93.745,93.72
93.72,93.735,93.635,93.645,-0.07500000000000284,1171.0,1097050250.0,47140.0,2018-04-10 10:20:00,93.645,93.72,93.735,93.635
93.65,93.68,93.645,93.665,0.020000000000010232,513.0,480508350.0,47120.0,2018-04-10 10:25:00,93.665,93.65,93.68,93.645
93.665,93.695,93.66,93.685,0.01999999999999602,306.0,286671400.0,47094.0,2018-04-10 10:30:00,93.685,93.665,93.695,93.66
93.685,93.69,93.64,93.655,-0.030000000000001137,828.0,775576900.0,47100.0,2018-04-10 10:35:00,93.655,93.685,93.69,93.64
93.655,93.655,93.615,93.635,-0.01999999999999602,1045.0,978427600.0,47222.0,2018-04-10 10:40:00,93.635,93.655,93.655,93.615
93.635,93.655,93.63,93.635,0.0,243.0,227553400.0,47195.0,2018-04-10 10:45:00,93.635,93.635,93.655,93.63
93.635,93.65,93.63,93.645,0.009999999999990905,254.0,237850250.0,47197.0,2018-04-10 10:50:00,93.645,93.635,93.65,93.63
93.645,93.65,93.63,93.64,-0.0049999999999954525,192.0,179788700.0,47226.0,2018-04-10 10:55:00,93.64,93.645,93.65,93.63
93.64,93.68,93.635,93.68,0.04000000000000625,452.0,423327400.0,47152.0,2018-04-10 11:00:00,93.68,93.64,93.68,93.635
93.68,93.69,93.67,93.68,0.0,655.0,613608350.0,47063.0,2018-04-10 11:05:00,93.68,93.68,93.69,93.67
93.68,93.685,93.665,93.685,0.0049999999999954525,222.0,207955900.0,47074.0,2018-04-10 11:10:00,93.685,93.68,93.685,93.665
93.685,93.685,93.665,93.675,-0.010000000000005116,132.0,123651300.0,47101.0,2018-04-10 11:15:00,93.675,93.685,93.685,93.665
93.67,93.71,93.665,93.7,0.025000000000005684,568.0,532170300.0,47141.0,2018-04-10 11:20:00,93.7,93.67,93.71,93.665
93.7,93.735,93.69,93.71,0.009999999999990905,575.0,538844600.0,47204.0,2018-04-10 11:25:00,93.71,93.7,93.735,93.69
93.71,93.725,93.705,93.71,0.0,363.0,340193750.0,47198.0,2018-04-10 11:30:00,93.71,93.71,93.725,93.705
93.71,93.73,93.69,93.7,-0.009999999999990905,455.0,426373800.0,47251.0,2018-04-10 13:05:00,93.7,93.71,93.73,93.69
93.7,93.705,93.68,93.69,-0.010000000000005116,296.0,277326450.0,47321.0,2018-04-10 13:10:00,93.69,93.7,93.705,93.68
93.69,93.69,93.675,93.675,-0.015000000000000568,212.0,198602100.0,47360.0,2018-04-10 13:15:00,93.675,93.69,93.69,93.675
93.675,93.68,93.66,93.66,-0.015000000000000568,351.0,328787900.0,47447.0,2018-04-10 13:20:00,93.66,93.675,93.68,93.66
93.665,93.685,93.665,93.675,0.015000000000000568,230.0,215452500.0,47503.0,2018-04-10 13:25:00,93.675,93.665,93.685,93.665
93.675,93.675,93.645,93.665,-0.009999999999990905,615.0,575988850.0,47507.0,2018-04-10 13:30:00,93.665,93.675,93.675,93.645
93.665,93.675,93.655,93.665,0.0,295.0,276319100.0,47482.0,2018-04-10 13:35:00,93.665,93.665,93.675,93.655
93.665,93.665,93.625,93.63,-0.0350000000000108,937.0,877393700.0,47510.0,2018-04-10 13:40:00,93.63,93.665,93.665,93.625
93.63,93.63,93.48,93.485,-0.14499999999999602,3581.0,3350222550.0,47859.0,2018-04-10 13:45:00,93.485,93.63,93.63,93.48
93.48,93.52,93.43,93.515,0.030000000000001137,2765.0,2584724150.0,47671.0,2018-04-10 13:50:00,93.515,93.48,93.52,93.43
93.515,93.525,93.5,93.51,-0.0049999999999954525,974.0,910817300.0,47698.0,2018-04-10 13:55:00,93.51,93.515,93.525,93.5
93.51,93.53,93.495,93.505,-0.005000000000009663,729.0,681714000.0,47585.0,2018-04-10 14:00:00,93.505,93.51,93.53,93.495
93.505,93.52,93.49,93.52,0.015000000000000568,678.0,633948950.0,47493.0,2018-04-10 14:05:00,93.52,93.505,93.52,93.49
93.52,93.55,93.52,93.53,0.010000000000005116,662.0,619201500.0,47520.0,2018-04-10 14:10:00,93.53,93.52,93.55,93.52
93.53,93.54,93.52,93.535,0.0049999999999954525,325.0,303971500.0,47540.0,2018-04-10 14:15:00,93.535,93.53,93.54,93.52
93.535,93.535,93.505,93.52,-0.015000000000000568,338.0,316097800.0,47547.0,2018-04-10 14:20:00,93.52,93.535,93.535,93.505
93.52,93.52,93.475,93.485,-0.03499999999999659,1168.0,1092008100.0,47567.0,2018-04-10 14:25:00,93.485,93.52,93.52,93.475
93.485,93.53,93.48,93.515,0.030000000000001137,700.0,654531500.0,47471.0,2018-04-10 14:30:00,93.515,93.485,93.53,93.48
93.515,93.515,93.49,93.505,-0.010000000000005116,373.0,348771200.0,47408.0,2018-04-10 14:35:00,93.505,93.515,93.515,93.49
93.5,93.51,93.48,93.505,0.0,519.0,485243000.0,47385.0,2018-04-10 14:40:00,93.505,93.5,93.51,93.48
93.505,93.515,93.485,93.485,-0.01999999999999602,505.0,472180500.0,47350.0,2018-04-10 14:45:00,93.485,93.505,93.515,93.485
93.48,93.5,93.475,93.495,0.010000000000005116,456.0,426308000.0,47342.0,2018-04-10 14:50:00,93.495,93.48,93.5,93.475
93.495,93.495,93.455,93.49,-0.005000000000009663,884.0,826300600.0,47411.0,2018-04-10 14:55:00,93.49,93.495,93.495,93.455
93.49,93.52,93.485,93.51,0.020000000000010232,479.0,447880350.0,47484.0,2018-04-10 15:00:00,93.51,93.49,93.52,93.485
93.51,93.525,93.485,93.515,0.0049999999999954525,780.0,729354350.0,47293.0,2018-04-10 15:05:00,93.515,93.51,93.525,93.485
93.515,93.515,93.475,93.5,-0.015000000000000568,839.0,784412500.0,47280.0,2018-04-10 15:10:00,93.5,93.515,93.515,93.475
93.5,93.53,93.48,93.52,0.01999999999999602,1024.0,957469300.0,46907.0,2018-04-10 15:15:00,93.52,93.5,93.53,93.48
93.4,93.445,93.305,93.36,-0.1599999999999966,4380.0,4089649700.0,47395.0,2018-04-11 09:20:00,93.36,93.4,93.445,93.305
93.36,93.365,93.31,93.36,0.0,1935.0,1806096450.0,47617.0,2018-04-11 09:25:00,93.36,93.36,93.365,93.31
93.355,93.365,93.33,93.365,0.0049999999999954525,733.0,684253250.0,47504.0,2018-04-11 09:30:00,93.365,93.355,93.365,93.33
93.365,93.43,93.36,93.385,0.020000000000010232,2743.0,2561789150.0,47333.0,2018-04-11 09:35:00,93.385,93.365,93.43,93.36
93.385,93.395,93.34,93.34,-0.045000000000001705,970.0,905620550.0,47484.0,2018-04-11 09:40:00,93.34,93.385,93.395,93.34
93.34,93.37,93.335,93.345,0.0049999999999954525,717.0,669337450.0,47553.0,2018-04-11 09:45:00,93.345,93.34,93.37,93.335
93.345,93.38,93.335,93.365,0.01999999999999602,420.0,392114200.0,47564.0,2018-04-11 09:50:00,93.365,93.345,93.38,93.335
93.365,93.415,93.36,93.41,0.045000000000001705,778.0,726632550.0,47539.0,2018-04-11 09:55:00,93.41,93.365,93.415,93.36
93.41,93.445,93.395,93.42,0.010000000000005116,779.0,727721700.0,47550.0,2018-04-11 10:00:00,93.42,93.41,93.445,93.395
93.42,93.42,93.385,93.405,-0.015000000000000568,658.0,614558850.0,47502.0,2018-04-11 10:05:00,93.405,93.42,93.42,93.385
93.4,93.41,93.36,93.36,-0.045000000000001705,389.0,363256400.0,47497.0,2018-04-11 10:10:00,93.36,93.4,93.41,93.36
93.36,93.39,93.36,93.385,0.025000000000005684,253.0,236249100.0,47483.0,2018-04-11 10:15:00,93.385,93.36,93.39,93.36
93.385,93.4,93.385,93.39,0.0049999999999954525,355.0,331551800.0,47453.0,2018-04-11 10:20:00,93.39,93.385,93.4,93.385
93.39,93.39,93.375,93.385,-0.0049999999999954525,292.0,272667950.0,47503.0,2018-04-11 10:25:00,93.385,93.39,93.39,93.375
93.385,93.395,93.37,93.385,0.0,501.0,467856750.0,47364.0,2018-04-11 10:30:00,93.385,93.385,93.395,93.37
93.385,93.405,93.38,93.395,0.009999999999990905,292.0,272705550.0,47328.0,2018-04-11 10:35:00,93.395,93.385,93.405,93.38
93.395,93.415,93.39,93.41,0.015000000000000568,323.0,301691350.0,47321.0,2018-04-11 10:40:00,93.41,93.395,93.415,93.39
93.41,93.425,93.4,93.415,0.005000000000009663,400.0,373651450.0,47290.0,2018-04-11 10:45:00,93.415,93.41,93.425,93.4
93.42,93.42,93.4,93.41,-0.005000000000009663,181.0,169072850.0,47283.0,2018-04-11 10:50:00,93.41,93.42,93.42,93.4
93.41,93.42,93.4,93.405,-0.0049999999999954525,186.0,173746400.0,47275.0,2018-04-11 10:55:00,93.405,93.41,93.42,93.4
93.405,93.43,93.405,93.425,0.01999999999999602,228.0,212995900.0,47277.0,2018-04-11 11:00:00,93.425,93.405,93.43,93.405
93.425,93.43,93.39,93.41,-0.015000000000000568,521.0,486653350.0,47167.0,2018-04-11 11:05:00,93.41,93.425,93.43,93.39
93.41,93.47,93.41,93.46,0.04999999999999716,1122.0,1048482300.0,47130.0,2018-04-11 11:10:00,93.46,93.41,93.47,93.41
93.46,93.5,93.46,93.495,0.0350000000000108,1723.0,1610732900.0,46812.0,2018-04-11 11:15:00,93.495,93.46,93.5,93.46
93.495,93.5,93.475,93.48,-0.015000000000000568,585.0,546899400.0,46796.0,2018-04-11 11:20:00,93.48,93.495,93.5,93.475
93.485,93.49,93.47,93.475,-0.005000000000009663,401.0,374858300.0,46852.0,2018-04-11 11:25:00,93.475,93.485,93.49,93.47
93.48,93.49,93.475,93.49,0.015000000000000568,236.0,220615950.0,46821.0,2018-04-11 11:30:00,93.49,93.48,93.49,93.475
93.54,93.555,93.525,93.525,0.0350000000000108,1681.0,1572346300.0,46870.0,2018-04-11 13:05:00,93.525,93.54,93.555,93.525
93.53,93.565,93.53,93.555,0.030000000000001137,620.0,579997100.0,46826.0,2018-04-11 13:10:00,93.555,93.53,93.565,93.53
93.55,93.555,93.53,93.54,-0.015000000000000568,548.0,512599950.0,46809.0,2018-04-11 13:15:00,93.54,93.55,93.555,93.53
93.54,93.54,93.52,93.53,-0.010000000000005116,456.0,426497950.0,46861.0,2018-04-11 13:20:00,93.53,93.54,93.54,93.52
93.53,93.565,93.525,93.56,0.030000000000001137,621.0,580934100.0,46799.0,2018-04-11 13:25:00,93.56,93.53,93.565,93.525
93.565,93.57,93.545,93.55,-0.010000000000005116,582.0,544513050.0,46782.0,2018-04-11 13:30:00,93.55,93.565,93.57,93.545
93.55,93.565,93.525,93.525,-0.024999999999991473,516.0,482685100.0,46736.0,2018-04-11 13:35:00,93.525,93.55,93.565,93.525
93.525,93.555,93.525,93.545,0.01999999999999602,424.0,396635700.0,46824.0,2018-04-11 13:40:00,93.545,93.525,93.555,93.525
93.545,93.56,93.545,93.555,0.010000000000005116,146.0,136587700.0,46824.0,2018-04-11 13:45:00,93.555,93.545,93.56,93.545
93.555,93.58,93.545,93.565,0.009999999999990905,498.0,465965550.0,46739.0,2018-04-11 13:50:00,93.565,93.555,93.58,93.545
93.565,93.605,93.565,93.595,0.030000000000001137,1005.0,940594950.0,46552.0,2018-04-11 13:55:00,93.595,93.565,93.605,93.565
93.595,93.61,93.59,93.605,0.010000000000005116,438.0,409959600.0,46597.0,2018-04-11 14:00:00,93.605,93.595,93.61,93.59
93.605,93.625,93.6,93.605,0.0,824.0,771358550.0,46793.0,2018-04-11 14:05:00,93.605,93.605,93.625,93.6
93.605,93.61,93.57,93.58,-0.025000000000005684,769.0,719655500.0,46760.0,2018-04-11 14:10:00,93.58,93.605,93.61,93.57
93.58,93.59,93.575,93.58,0.0,236.0,220856750.0,46755.0,2018-04-11 14:15:00,93.58,93.58,93.59,93.575
93.58,93.595,93.57,93.575,-0.0049999999999954525,367.0,343450050.0,46737.0,2018-04-11 14:20:00,93.575,93.58,93.595,93.57
93.575,93.575,93.56,93.575,0.0,417.0,390170650.0,46772.0,2018-04-11 14:25:00,93.575,93.575,93.575,93.56
93.575,93.605,93.57,93.605,0.030000000000001137,423.0,395888400.0,46845.0,2018-04-11 14:30:00,93.605,93.575,93.605,93.57
93.6,93.63,93.595,93.62,0.015000000000000568,693.0,648743300.0,46953.0,2018-04-11 14:35:00,93.62,93.6,93.63,93.595
93.62,93.625,93.595,93.605,-0.015000000000000568,469.0,439023950.0,46957.0,2018-04-11 14:40:00,93.605,93.62,93.625,93.595
93.605,93.62,93.595,93.62,0.015000000000000568,270.0,252742500.0,46966.0,2018-04-11 14:45:00,93.62,93.605,93.62,93.595
93.615,93.65,93.61,93.645,0.024999999999991473,957.0,896091500.0,47048.0,2018-04-11 14:50:00,93.645,93.615,93.65,93.61
93.645,93.655,93.63,93.655,0.010000000000005116,539.0,504738650.0,47039.0,2018-04-11 14:55:00,93.655,93.645,93.655,93.63
93.655,93.715,93.65,93.695,0.03999999999999204,1174.0,1099924600.0,46974.0,2018-04-11 15:00:00,93.695,93.655,93.715,93.65
93.695,93.765,93.695,93.74,0.045000000000001705,1807.0,1693883700.0,46950.0,2018-04-11 15:05:00,93.74,93.695,93.765,93.695
93.74,93.745,93.72,93.735,-0.0049999999999954525,1106.0,1036691550.0,47095.0,2018-04-11 15:10:00,93.735,93.74,93.745,93.72
93.73,93.745,93.72,93.74,0.0049999999999954525,1397.0,1309403150.0,46759.0,2018-04-11 15:15:00,93.74,93.73,93.745,93.72
93.71,93.73,93.675,93.72,-0.01999999999999602,1154.0,1081281750.0,46871.0,2018-04-12 09:20:00,93.72,93.71,93.73,93.675
93.72,93.72,93.695,93.71,-0.010000000000005116,308.0,288614000.0,46822.0,2018-04-12 09:25:00,93.71,93.72,93.72,93.695
93.71,93.75,93.7,93.745,0.0350000000000108,432.0,404895650.0,46877.0,2018-04-12 09:30:00,93.745,93.71,93.75,93.7
93.745,93.75,93.72,93.735,-0.010000000000005116,539.0,505220900.0,46856.0,2018-04-12 09:35:00,93.735,93.745,93.75,93.72
93.73,93.735,93.695,93.7,-0.03499999999999659,365.0,342060350.0,46791.0,2018-04-12 09:40:00,93.7,93.73,93.735,93.695
93.7,93.72,93.685,93.71,0.009999999999990905,349.0,327008250.0,46758.0,2018-04-12 09:45:00,93.71,93.7,93.72,93.685
93.71,93.745,93.705,93.74,0.030000000000001137,266.0,249315700.0,46801.0,2018-04-12 09:50:00,93.74,93.71,93.745,93.705
93.74,93.765,93.725,93.73,-0.009999999999990905,664.0,622453400.0,46831.0,2018-04-12 09:55:00,93.73,93.74,93.765,93.725
93.73,93.775,93.725,93.725,-0.005000000000009663,475.0,445315750.0,46881.0,2018-04-12 10:00:00,93.725,93.73,93.775,93.725
