open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
99.83,99.83,99.755,99.78,-0.04999999999999716,982.0,979868700.0,38632.0,2016-11-14 10:55:00,99.78,99.83,99.83,99.755
99.78,99.78,99.745,99.76,-0.01999999999999602,580.0,578615050.0,38675.0,2016-11-14 11:00:00,99.76,99.78,99.78,99.745
99.76,99.785,99.725,99.745,-0.015000000000000568,747.0,745138650.0,38806.0,2016-11-14 11:05:00,99.745,99.76,99.785,99.725
99.745,99.79,99.745,99.765,0.01999999999999602,503.0,501871600.0,38951.0,2016-11-14 11:10:00,99.765,99.745,99.79,99.745
99.765,99.79,99.765,99.79,0.025000000000005684,287.0,286368850.0,39066.0,2016-11-14 11:15:00,99.79,99.765,99.79,99.765
99.79,99.79,99.75,99.765,-0.025000000000005684,345.0,344222650.0,39084.0,2016-11-14 11:20:00,99.765,99.79,99.79,99.75
99.775,99.785,99.765,99.785,0.01999999999999602,352.0,351215100.0,39185.0,2016-11-14 11:25:00,99.785,99.775,99.785,99.765
99.785,99.785,99.75,99.765,-0.01999999999999602,222.0,221484950.0,39215.0,2016-11-14 11:30:00,99.765,99.785,99.785,99.75
99.76,99.79,99.76,99.775,0.010000000000005116,169.0,168630150.0,39305.0,2016-11-14 13:05:00,99.775,99.76,99.79,99.76
99.77,99.77,99.72,99.725,-0.05000000000001137,668.0,666222750.0,39495.0,2016-11-14 13:10:00,99.725,99.77,99.77,99.72
99.725,99.735,99.69,99.7,-0.024999999999991473,414.0,412797150.0,39631.0,2016-11-14 13:15:00,99.7,99.725,99.735,99.69
99.7,99.705,99.66,99.66,-0.04000000000000625,393.0,391750950.0,39737.0,2016-11-14 13:20:00,99.66,99.7,99.705,99.66
99.67,99.67,99.635,99.66,0.0,574.0,571982500.0,39914.0,2016-11-14 13:25:00,99.66,99.67,99.67,99.635
99.66,99.66,99.63,99.635,-0.024999999999991473,685.0,682558850.0,40089.0,2016-11-14 13:30:00,99.635,99.66,99.66,99.63
99.63,99.675,99.62,99.67,0.03499999999999659,625.0,622834750.0,40117.0,2016-11-14 13:35:00,99.67,99.63,99.675,99.62
99.67,99.685,99.64,99.64,-0.030000000000001137,532.0,530214350.0,40235.0,2016-11-14 13:40:00,99.64,99.67,99.685,99.64
99.645,99.69,99.635,99.69,0.04999999999999716,438.0,436547950.0,40268.0,2016-11-14 13:45:00,99.69,99.645,99.69,99.635
99.69,99.705,99.645,99.69,0.0,691.0,688821450.0,40263.0,2016-11-14 13:50:00,99.69,99.69,99.705,99.645
99.69,99.735,99.69,99.705,0.015000000000000568,851.0,848610050.0,40152.0,2016-11-14 13:55:00,99.705,99.69,99.735,99.69
99.7,99.705,99.69,99.695,-0.010000000000005116,352.0,350940350.0,40248.0,2016-11-14 14:00:00,99.695,99.7,99.705,99.69
99.7,99.74,99.7,99.735,0.04000000000000625,362.0,360987950.0,40351.0,2016-11-14 14:05:00,99.735,99.7,99.74,99.7
99.735,99.785,99.735,99.735,0.0,878.0,875910550.0,40421.0,2016-11-14 14:10:00,99.735,99.735,99.785,99.735
99.735,99.78,99.735,99.775,0.04000000000000625,520.0,518764950.0,40527.0,2016-11-14 14:15:00,99.775,99.735,99.78,99.735
99.775,99.785,99.76,99.77,-0.005000000000009663,538.0,536800350.0,40591.0,2016-11-14 14:20:00,99.77,99.775,99.785,99.76
99.77,99.77,99.71,99.715,-0.05499999999999261,606.0,604375200.0,40648.0,2016-11-14 14:25:00,99.715,99.77,99.77,99.71
99.715,99.725,99.695,99.7,-0.015000000000000568,207.0,206399550.0,40670.0,2016-11-14 14:30:00,99.7,99.715,99.725,99.695
99.7,99.71,99.685,99.695,-0.005000000000009663,250.0,249242150.0,40743.0,2016-11-14 14:35:00,99.695,99.7,99.71,99.685
99.7,99.72,99.695,99.705,0.010000000000005116,354.0,352959700.0,40807.0,2016-11-14 14:40:00,99.705,99.7,99.72,99.695
99.705,99.71,99.7,99.705,0.0,260.0,259228050.0,40951.0,2016-11-14 14:45:00,99.705,99.705,99.71,99.7
99.705,99.715,99.695,99.695,-0.010000000000005116,347.0,345981450.0,41124.0,2016-11-14 14:50:00,99.695,99.705,99.715,99.695
99.695,99.695,99.67,99.685,-0.009999999999990905,688.0,685783950.0,41127.0,2016-11-14 14:55:00,99.685,99.695,99.695,99.67
99.685,99.685,99.665,99.675,-0.010000000000005116,458.0,456514450.0,41112.0,2016-11-14 15:00:00,99.675,99.685,99.685,99.665
99.67,99.685,99.665,99.685,0.010000000000005116,388.0,386733550.0,41132.0,2016-11-14 15:05:00,99.685,99.67,99.685,99.665
99.68,99.705,99.675,99.68,-0.0049999999999954525,486.0,484470100.0,41278.0,2016-11-14 15:10:00,99.68,99.68,99.705,99.675
99.68,99.69,99.665,99.67,-0.010000000000005116,566.0,564161450.0,41153.0,2016-11-14 15:15:00,99.67,99.68,99.69,99.665
99.72,99.735,99.58,99.6,-0.07000000000000739,1183.0,1178734250.0,41385.0,2016-11-15 09:20:00,99.6,99.72,99.735,99.58
99.6,99.625,99.545,99.555,-0.044999999999987494,1020.0,1015702100.0,41551.0,2016-11-15 09:25:00,99.555,99.6,99.625,99.545
99.555,99.61,99.555,99.585,0.029999999999986926,861.0,857373800.0,41621.0,2016-11-15 09:30:00,99.585,99.555,99.61,99.555
99.585,99.63,99.57,99.61,0.025000000000005684,539.0,536817150.0,41707.0,2016-11-15 09:35:00,99.61,99.585,99.63,99.57
99.61,99.66,99.595,99.625,0.015000000000000568,690.0,687454850.0,41951.0,2016-11-15 09:40:00,99.625,99.61,99.66,99.595
99.625,99.645,99.605,99.61,-0.015000000000000568,416.0,414427900.0,42026.0,2016-11-15 09:45:00,99.61,99.625,99.645,99.605
99.61,99.63,99.57,99.59,-0.01999999999999602,486.0,484062100.0,41997.0,2016-11-15 09:50:00,99.59,99.61,99.63,99.57
99.59,99.595,99.56,99.585,-0.005000000000009663,236.0,234998300.0,42071.0,2016-11-15 09:55:00,99.585,99.59,99.595,99.56
99.58,99.63,99.58,99.6,0.015000000000000568,349.0,347633450.0,42108.0,2016-11-15 10:00:00,99.6,99.58,99.63,99.58
99.59,99.61,99.58,99.585,-0.015000000000000568,214.0,213133450.0,42132.0,2016-11-15 10:05:00,99.585,99.59,99.61,99.58
99.585,99.595,99.58,99.59,0.005000000000009663,152.0,151374050.0,42185.0,2016-11-15 10:10:00,99.59,99.585,99.595,99.58
99.59,99.59,99.58,99.58,-0.010000000000005116,142.0,141409500.0,42137.0,2016-11-15 10:15:00,99.58,99.59,99.59,99.58
99.58,99.6,99.575,99.585,0.0049999999999954525,272.0,270874850.0,42194.0,2016-11-15 10:20:00,99.585,99.58,99.6,99.575
99.585,99.595,99.565,99.57,-0.015000000000000568,235.0,234007150.0,42249.0,2016-11-15 10:25:00,99.57,99.585,99.595,99.565
99.57,99.585,99.57,99.585,0.015000000000000568,137.0,136420550.0,42303.0,2016-11-15 10:30:00,99.585,99.57,99.585,99.57
99.585,99.6,99.58,99.585,0.0,207.0,206151700.0,42388.0,2016-11-15 10:35:00,99.585,99.585,99.6,99.58
99.585,99.595,99.57,99.575,-0.009999999999990905,280.0,278827650.0,42461.0,2016-11-15 10:40:00,99.575,99.585,99.595,99.57
99.575,99.6,99.575,99.58,0.0049999999999954525,160.0,159339300.0,42486.0,2016-11-15 10:45:00,99.58,99.575,99.6,99.575
99.58,99.585,99.5,99.5,-0.0799999999999983,1086.0,1080991650.0,42730.0,2016-11-15 10:50:00,99.5,99.58,99.585,99.5
99.505,99.52,99.465,99.465,-0.03499999999999659,999.0,994066600.0,42793.0,2016-11-15 10:55:00,99.465,99.505,99.52,99.465
99.465,99.515,99.455,99.495,0.030000000000001137,562.0,559098400.0,42904.0,2016-11-15 11:00:00,99.495,99.465,99.515,99.455
99.5,99.51,99.48,99.495,0.0,258.0,256696800.0,42951.0,2016-11-15 11:05:00,99.495,99.5,99.51,99.48
99.495,99.495,99.44,99.465,-0.030000000000001137,435.0,432675050.0,43064.0,2016-11-15 11:10:00,99.465,99.495,99.495,99.44
99.465,99.555,99.465,99.515,0.04999999999999716,889.0,884641100.0,43061.0,2016-11-15 11:15:00,99.515,99.465,99.555,99.465
99.52,99.545,99.51,99.52,0.0049999999999954525,770.0,766350700.0,43057.0,2016-11-15 11:20:00,99.52,99.52,99.545,99.51
99.52,99.545,99.505,99.51,-0.009999999999990905,310.0,308521900.0,43050.0,2016-11-15 11:25:00,99.51,99.52,99.545,99.505
99.51,99.52,99.5,99.52,0.009999999999990905,239.0,237825050.0,43156.0,2016-11-15 11:30:00,99.52,99.51,99.52,99.5
99.52,99.56,99.515,99.555,0.0350000000000108,325.0,323504600.0,43182.0,2016-11-15 13:05:00,99.555,99.52,99.56,99.515
99.555,99.59,99.555,99.565,0.009999999999990905,318.0,316650100.0,43125.0,2016-11-15 13:10:00,99.565,99.555,99.59,99.555
99.565,99.67,99.565,99.64,0.07500000000000284,774.0,771088850.0,43317.0,2016-11-15 13:15:00,99.64,99.565,99.67,99.565
99.64,99.71,99.64,99.7,0.060000000000002274,1039.0,1035687850.0,43375.0,2016-11-15 13:20:00,99.7,99.64,99.71,99.64
99.7,99.7,99.65,99.67,-0.030000000000001137,599.0,597039700.0,43409.0,2016-11-15 13:25:00,99.67,99.7,99.7,99.65
99.67,99.675,99.64,99.645,-0.025000000000005684,511.0,509256950.0,43481.0,2016-11-15 13:30:00,99.645,99.67,99.675,99.64
99.645,99.66,99.595,99.655,0.010000000000005116,676.0,673460300.0,43547.0,2016-11-15 13:35:00,99.655,99.645,99.66,99.595
99.655,99.7,99.645,99.7,0.045000000000001705,665.0,662816700.0,43659.0,2016-11-15 13:40:00,99.7,99.655,99.7,99.645
99.7,99.78,99.695,99.775,0.07500000000000284,2014.0,2009016850.0,43916.0,2016-11-15 13:45:00,99.775,99.7,99.78,99.695
99.775,99.83,99.75,99.775,0.0,1290.0,1287420250.0,43751.0,2016-11-15 13:50:00,99.775,99.775,99.83,99.75
99.775,99.775,99.71,99.745,-0.030000000000001137,1145.0,1142062250.0,43599.0,2016-11-15 13:55:00,99.745,99.775,99.775,99.71
99.745,99.755,99.715,99.75,0.0049999999999954525,767.0,764976850.0,43653.0,2016-11-15 14:00:00,99.75,99.745,99.755,99.715
99.76,99.775,99.735,99.75,0.0,415.0,413993200.0,43711.0,2016-11-15 14:05:00,99.75,99.76,99.775,99.735
99.745,99.75,99.74,99.75,0.0,203.0,202483150.0,43686.0,2016-11-15 14:10:00,99.75,99.745,99.75,99.74
99.75,99.75,99.715,99.73,-0.01999999999999602,400.0,398926700.0,43616.0,2016-11-15 14:15:00,99.73,99.75,99.75,99.715
99.725,99.735,99.7,99.72,-0.010000000000005116,356.0,354998900.0,43631.0,2016-11-15 14:20:00,99.72,99.725,99.735,99.7
99.72,99.72,99.68,99.695,-0.025000000000005684,484.0,482553100.0,43553.0,2016-11-15 14:25:00,99.695,99.72,99.72,99.68
99.695,99.735,99.685,99.73,0.0350000000000108,475.0,473655750.0,43697.0,2016-11-15 14:30:00,99.73,99.695,99.735,99.685
99.73,99.735,99.715,99.725,-0.005000000000009663,176.0,175513600.0,43674.0,2016-11-15 14:35:00,99.725,99.73,99.735,99.715
99.725,99.73,99.71,99.725,0.0,222.0,221378050.0,43676.0,2016-11-15 14:40:00,99.725,99.725,99.73,99.71
99.725,99.745,99.72,99.735,0.010000000000005116,272.0,271271700.0,43764.0,2016-11-15 14:45:00,99.735,99.725,99.745,99.72
99.735,99.77,99.735,99.76,0.025000000000005684,484.0,482805900.0,43829.0,2016-11-15 14:50:00,99.76,99.735,99.77,99.735
99.765,99.81,99.76,99.81,0.04999999999999716,843.0,841196650.0,44027.0,2016-11-15 14:55:00,99.81,99.765,99.81,99.76
99.81,99.82,99.79,99.79,-0.01999999999999602,1122.0,1119766200.0,43884.0,2016-11-15 15:00:00,99.79,99.81,99.82,99.79
99.79,99.83,99.79,99.825,0.03499999999999659,933.0,931215600.0,44022.0,2016-11-15 15:05:00,99.825,99.79,99.83,99.79
99.83,99.855,99.82,99.83,0.0049999999999954525,640.0,638954450.0,44130.0,2016-11-15 15:10:00,99.83,99.83,99.855,99.82
99.83,99.855,99.83,99.84,0.010000000000005116,564.0,563091150.0,44058.0,2016-11-15 15:15:00,99.84,99.83,99.855,99.83
99.8,99.8,99.705,99.72,-0.12000000000000455,1083.0,1080261450.0,44048.0,2016-11-16 09:20:00,99.72,99.8,99.8,99.705
99.71,99.76,99.71,99.755,0.03499999999999659,708.0,706112450.0,44104.0,2016-11-16 09:25:00,99.755,99.71,99.76,99.71
99.755,99.815,99.74,99.79,0.0350000000000108,586.0,584739800.0,44242.0,2016-11-16 09:30:00,99.79,99.755,99.815,99.74
99.79,99.86,99.79,99.845,0.05499999999999261,576.0,575019100.0,44375.0,2016-11-16 09:35:00,99.845,99.79,99.86,99.79
99.845,99.86,99.82,99.845,0.0,559.0,558111100.0,44469.0,2016-11-16 09:40:00,99.845,99.845,99.86,99.82
99.845,99.875,99.845,99.855,0.010000000000005116,463.0,462357300.0,44421.0,2016-11-16 09:45:00,99.855,99.845,99.875,99.845
99.86,99.86,99.845,99.855,0.0,337.0,336504550.0,44519.0,2016-11-16 09:50:00,99.855,99.86,99.86,99.845
99.855,99.89,99.85,99.88,0.024999999999991473,499.0,498335750.0,44678.0,2016-11-16 09:55:00,99.88,99.855,99.89,99.85
99.88,99.935,99.88,99.925,0.045000000000001705,708.0,707366300.0,44748.0,2016-11-16 10:00:00,99.925,99.88,99.935,99.88
99.93,99.945,99.895,99.905,-0.01999999999999602,698.0,697417550.0,44720.0,2016-11-16 10:05:00,99.905,99.93,99.945,99.895
99.905,99.91,99.88,99.905,0.0,486.0,485475800.0,44750.0,2016-11-16 10:10:00,99.905,99.905,99.91,99.88
99.905,99.905,99.855,99.855,-0.04999999999999716,642.0,641210650.0,44674.0,2016-11-16 10:15:00,99.855,99.905,99.905,99.855
99.855,99.89,99.855,99.875,0.01999999999999602,370.0,369541650.0,44728.0,2016-11-16 10:20:00,99.875,99.855,99.89,99.855
99.875,99.875,99.855,99.865,-0.010000000000005116,311.0,310585400.0,44724.0,2016-11-16 10:25:00,99.865,99.875,99.875,99.855
99.865,99.895,99.86,99.89,0.025000000000005684,222.0,221732350.0,44725.0,2016-11-16 10:30:00,99.89,99.865,99.895,99.86
99.89,99.89,99.845,99.855,-0.03499999999999659,373.0,372483550.0,44728.0,2016-11-16 10:35:00,99.855,99.89,99.89,99.845
99.855,99.875,99.85,99.865,0.009999999999990905,202.0,201721600.0,44701.0,2016-11-16 10:40:00,99.865,99.855,99.875,99.85
99.865,99.9,99.855,99.9,0.0350000000000108,402.0,401500050.0,44600.0,2016-11-16 10:45:00,99.9,99.865,99.9,99.855
99.9,99.9,99.87,99.875,-0.025000000000005684,222.0,221746050.0,44592.0,2016-11-16 10:50:00,99.875,99.9,99.9,99.87
99.875,99.885,99.865,99.875,0.0,248.0,247689250.0,44584.0,2016-11-16 10:55:00,99.875,99.875,99.885,99.865
99.875,99.875,99.84,99.85,-0.025000000000005684,483.0,482319700.0,44574.0,2016-11-16 11:00:00,99.85,99.875,99.875,99.84
99.85,99.85,99.81,99.815,-0.03499999999999659,484.0,483176200.0,44510.0,2016-11-16 11:05:00,99.815,99.85,99.85,99.81
99.815,99.84,99.8,99.825,0.010000000000005116,284.0,283476800.0,44508.0,2016-11-16 11:10:00,99.825,99.815,99.84,99.8
99.825,99.825,99.79,99.825,0.0,393.0,392249500.0,44555.0,2016-11-16 11:15:00,99.825,99.825,99.825,99.79
99.825,99.825,99.76,99.785,-0.04000000000000625,608.0,606672900.0,44696.0,2016-11-16 11:20:00,99.785,99.825,99.825,99.76
99.785,99.805,99.785,99.795,0.010000000000005116,208.0,207573500.0,44726.0,2016-11-16 11:25:00,99.795,99.785,99.805,99.785
99.795,99.835,99.795,99.805,0.010000000000005116,266.0,265502350.0,44716.0,2016-11-16 11:30:00,99.805,99.795,99.835,99.795
99.775,99.79,99.735,99.76,-0.045000000000001705,624.0,622520850.0,44722.0,2016-11-16 13:05:00,99.76,99.775,99.79,99.735
99.76,99.775,99.7,99.72,-0.04000000000000625,451.0,449793850.0,44837.0,2016-11-16 13:10:00,99.72,99.76,99.775,99.7
99.72,99.73,99.69,99.69,-0.030000000000001137,485.0,483573100.0,44937.0,2016-11-16 13:15:00,99.69,99.72,99.73,99.69
99.69,99.74,99.69,99.735,0.045000000000001705,513.0,511525400.0,44933.0,2016-11-16 13:20:00,99.735,99.69,99.74,99.69
99.74,99.78,99.735,99.775,0.04000000000000625,424.0,422994600.0,45014.0,2016-11-16 13:25:00,99.775,99.74,99.78,99.735
99.775,99.775,99.74,99.74,-0.0350000000000108,300.0,299272750.0,45028.0,2016-11-16 13:30:00,99.74,99.775,99.775,99.74
99.74,99.8,99.725,99.785,0.045000000000001705,467.0,465890150.0,45089.0,2016-11-16 13:35:00,99.785,99.74,99.8,99.725
99.785,99.81,99.77,99.785,0.0,389.0,388189750.0,45134.0,2016-11-16 13:40:00,99.785,99.785,99.81,99.77
99.785,99.825,99.765,99.765,-0.01999999999999602,479.0,478026250.0,45145.0,2016-11-16 13:45:00,99.765,99.785,99.825,99.765
99.76,99.765,99.73,99.75,-0.015000000000000568,290.0,289269750.0,45163.0,2016-11-16 13:50:00,99.75,99.76,99.765,99.73
99.75,99.81,99.75,99.785,0.03499999999999659,326.0,325313800.0,45241.0,2016-11-16 13:55:00,99.785,99.75,99.81,99.75
99.785,99.79,99.78,99.79,0.005000000000009663,120.0,119742600.0,45238.0,2016-11-16 14:00:00,99.79,99.785,99.79,99.78
99.79,99.79,99.77,99.77,-0.020000000000010232,133.0,132707500.0,45216.0,2016-11-16 14:05:00,99.77,99.79,99.79,99.77
99.77,99.775,99.755,99.77,0.0,147.0,146652500.0,45216.0,2016-11-16 14:10:00,99.77,99.77,99.775,99.755
99.77,99.775,99.755,99.77,0.0,169.0,168602450.0,45212.0,2016-11-16 14:15:00,99.77,99.77,99.775,99.755
99.77,99.775,99.735,99.74,-0.030000000000001137,188.0,187529950.0,45140.0,2016-11-16 14:20:00,99.74,99.77,99.775,99.735
99.74,99.745,99.725,99.725,-0.015000000000000568,385.0,383977150.0,45087.0,2016-11-16 14:25:00,99.725,99.74,99.745,99.725
99.725,99.74,99.715,99.735,0.010000000000005116,262.0,261291450.0,45083.0,2016-11-16 14:30:00,99.735,99.725,99.74,99.715
99.73,99.735,99.72,99.725,-0.010000000000005116,226.0,225381900.0,45143.0,2016-11-16 14:35:00,99.725,99.73,99.735,99.72
99.725,99.735,99.71,99.72,-0.0049999999999954525,320.0,319106100.0,45171.0,2016-11-16 14:40:00,99.72,99.725,99.735,99.71
99.715,99.715,99.66,99.665,-0.05499999999999261,1780.0,1774378300.0,45010.0,2016-11-16 14:45:00,99.665,99.715,99.715,99.66
99.665,99.685,99.655,99.685,0.01999999999999602,683.0,680748600.0,44959.0,2016-11-16 14:50:00,99.685,99.665,99.685,99.655
99.68,99.695,99.68,99.685,0.0,397.0,395760650.0,44936.0,2016-11-16 14:55:00,99.685,99.68,99.695,99.68
99.685,99.685,99.635,99.645,-0.04000000000000625,633.0,630861200.0,44923.0,2016-11-16 15:00:00,99.645,99.685,99.685,99.635
99.645,99.655,99.635,99.645,0.0,387.0,385633000.0,44940.0,2016-11-16 15:05:00,99.645,99.645,99.655,99.635
99.65,99.66,99.635,99.645,0.0,577.0,574962750.0,44996.0,2016-11-16 15:10:00,99.645,99.65,99.66,99.635
99.645,99.65,99.61,99.61,-0.03499999999999659,639.0,636672400.0,44902.0,2016-11-16 15:15:00,99.61,99.645,99.65,99.61
99.58,99.655,99.53,99.655,0.045000000000001705,1611.0,1604468850.0,45227.0,2016-11-17 09:20:00,99.655,99.58,99.655,99.53
99.655,99.67,99.625,99.65,-0.0049999999999954525,642.0,639757650.0,45346.0,2016-11-17 09:25:00,99.65,99.655,99.67,99.625
99.645,99.69,99.64,99.675,0.024999999999991473,570.0,568108350.0,45467.0,2016-11-17 09:30:00,99.675,99.645,99.69,99.64
99.675,99.71,99.66,99.66,-0.015000000000000568,871.0,868262550.0,45559.0,2016-11-17 09:35:00,99.66,99.675,99.71,99.66
99.66,99.685,99.66,99.66,0.0,360.0,358811300.0,45684.0,2016-11-17 09:40:00,99.66,99.66,99.685,99.66
99.665,99.675,99.61,99.61,-0.04999999999999716,629.0,626770850.0,45651.0,2016-11-17 09:45:00,99.61,99.665,99.675,99.61
99.61,99.63,99.585,99.61,0.0,1279.0,1273981550.0,45687.0,2016-11-17 09:50:00,99.61,99.61,99.63,99.585
99.615,99.62,99.59,99.62,0.010000000000005116,870.0,866567250.0,45966.0,2016-11-17 09:55:00,99.62,99.615,99.62,99.59
99.62,99.68,99.62,99.675,0.05499999999999261,1142.0,1138081600.0,46487.0,2016-11-17 10:00:00,99.675,99.62,99.68,99.62
99.675,99.745,99.675,99.745,0.07000000000000739,1042.0,1038901350.0,46707.0,2016-11-17 10:05:00,99.745,99.675,99.745,99.675
99.745,99.76,99.705,99.715,-0.030000000000001137,940.0,937551000.0,46791.0,2016-11-17 10:10:00,99.715,99.745,99.76,99.705
99.715,99.715,99.685,99.7,-0.015000000000000568,305.0,304078250.0,46778.0,2016-11-17 10:15:00,99.7,99.715,99.715,99.685
99.7,99.705,99.675,99.7,0.0,383.0,381821800.0,46868.0,2016-11-17 10:20:00,99.7,99.7,99.705,99.675
99.7,99.705,99.675,99.68,-0.01999999999999602,261.0,260178900.0,46885.0,2016-11-17 10:25:00,99.68,99.7,99.705,99.675
99.68,99.695,99.675,99.69,0.009999999999990905,264.0,263165150.0,46903.0,2016-11-17 10:30:00,99.69,99.68,99.695,99.675
99.69,99.705,99.675,99.675,-0.015000000000000568,345.0,343935850.0,47006.0,2016-11-17 10:35:00,99.675,99.69,99.705,99.675
99.675,99.685,99.67,99.675,0.0,203.0,202338400.0,47006.0,2016-11-17 10:40:00,99.675,99.675,99.685,99.67
99.675,99.68,99.67,99.67,-0.0049999999999954525,114.0,113628250.0,47033.0,2016-11-17 10:45:00,99.67,99.675,99.68,99.67
99.67,99.68,99.64,99.645,-0.025000000000005684,284.0,283029600.0,47082.0,2016-11-17 10:50:00,99.645,99.67,99.68,99.64
99.645,99.655,99.625,99.645,0.0,343.0,341753000.0,47048.0,2016-11-17 10:55:00,99.645,99.645,99.655,99.625
99.645,99.645,99.63,99.63,-0.015000000000000568,113.0,112590650.0,47099.0,2016-11-17 11:00:00,99.63,99.645,99.645,99.63
99.63,99.64,99.61,99.63,0.0,317.0,315818300.0,47137.0,2016-11-17 11:05:00,99.63,99.63,99.64,99.61
99.63,99.65,99.625,99.63,0.0,291.0,289944350.0,47216.0,2016-11-17 11:10:00,99.63,99.63,99.65,99.625
99.63,99.635,99.625,99.63,0.0,42.0,41844750.0,47222.0,2016-11-17 11:15:00,99.63,99.63,99.635,99.625
99.63,99.63,99.595,99.595,-0.03499999999999659,862.0,858607100.0,47149.0,2016-11-17 11:20:00,99.595,99.63,99.63,99.595
99.595,99.625,99.595,99.62,0.025000000000005684,672.0,669356250.0,47208.0,2016-11-17 11:25:00,99.62,99.595,99.625,99.595
99.62,99.62,99.59,99.595,-0.025000000000005684,343.0,341632400.0,47175.0,2016-11-17 11:30:00,99.595,99.62,99.62,99.59
99.575,99.595,99.545,99.575,-0.01999999999999602,778.0,774664500.0,47167.0,2016-11-17 13:05:00,99.575,99.575,99.595,99.545
99.575,99.635,99.575,99.63,0.05499999999999261,349.0,347640750.0,47224.0,2016-11-17 13:10:00,99.63,99.575,99.635,99.575
