open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
93.03,93.075,93.03,93.065,0.03499999999999659,949.0,883125650.0,56880.0,2017-11-01 14:50:00,93.065,93.03,93.075,93.03
93.065,93.085,93.055,93.065,0.0,1121.0,1043295350.0,56822.0,2017-11-01 14:55:00,93.065,93.065,93.085,93.055
93.065,93.065,93.04,93.045,-0.01999999999999602,562.0,522951650.0,56753.0,2017-11-01 15:00:00,93.045,93.065,93.065,93.04
93.045,93.045,92.975,92.98,-0.06499999999999773,1725.0,1604354500.0,56577.0,2017-11-01 15:05:00,92.98,93.045,93.045,92.975
92.98,92.99,92.955,92.975,-0.005000000000009663,1018.0,946451100.0,56299.0,2017-11-01 15:10:00,92.975,92.98,92.99,92.955
92.975,92.985,92.92,92.935,-0.03999999999999204,1247.0,1159059750.0,55783.0,2017-11-01 15:15:00,92.935,92.975,92.985,92.92
92.9,92.9,92.8,92.825,-0.10999999999999943,2618.0,2430746800.0,55834.0,2017-11-02 09:20:00,92.825,92.9,92.9,92.8
92.825,92.835,92.81,92.82,-0.005000000000009663,1104.0,1024796300.0,55782.0,2017-11-02 09:25:00,92.82,92.825,92.835,92.81
92.82,92.84,92.79,92.825,0.005000000000009663,1328.0,1232633950.0,55642.0,2017-11-02 09:30:00,92.825,92.82,92.84,92.79
92.825,92.87,92.82,92.855,0.030000000000001137,852.0,791071400.0,55652.0,2017-11-02 09:35:00,92.855,92.825,92.87,92.82
92.855,92.89,92.855,92.87,0.015000000000000568,815.0,756917800.0,55653.0,2017-11-02 09:40:00,92.87,92.855,92.89,92.855
92.87,92.885,92.85,92.855,-0.015000000000000568,499.0,463407850.0,55633.0,2017-11-02 09:45:00,92.855,92.87,92.885,92.85
92.855,92.89,92.83,92.89,0.03499999999999659,814.0,755873450.0,55642.0,2017-11-02 09:50:00,92.89,92.855,92.89,92.83
92.89,92.905,92.87,92.885,-0.0049999999999954525,733.0,680870600.0,55620.0,2017-11-02 09:55:00,92.885,92.89,92.905,92.87
92.885,92.915,92.87,92.915,0.030000000000001137,657.0,610300400.0,55587.0,2017-11-02 10:00:00,92.915,92.885,92.915,92.87
92.915,92.92,92.89,92.91,-0.005000000000009663,653.0,606656650.0,55550.0,2017-11-02 10:05:00,92.91,92.915,92.92,92.89
92.915,92.915,92.88,92.895,-0.015000000000000568,510.0,473788300.0,55518.0,2017-11-02 10:10:00,92.895,92.915,92.915,92.88
92.895,92.92,92.89,92.905,0.010000000000005116,442.0,410633100.0,55475.0,2017-11-02 10:15:00,92.905,92.895,92.92,92.89
92.905,92.92,92.895,92.895,-0.010000000000005116,371.0,344677500.0,55500.0,2017-11-02 10:20:00,92.895,92.905,92.92,92.895
92.895,92.9,92.88,92.89,-0.0049999999999954525,367.0,340898450.0,55485.0,2017-11-02 10:25:00,92.89,92.895,92.9,92.88
92.89,92.92,92.865,92.91,0.01999999999999602,766.0,711530550.0,55351.0,2017-11-02 10:30:00,92.91,92.89,92.92,92.865
92.91,92.97,92.905,92.955,0.045000000000001705,1501.0,1395070600.0,55234.0,2017-11-02 10:35:00,92.955,92.91,92.97,92.905
92.955,92.99,92.955,92.975,0.01999999999999602,887.0,824649950.0,55169.0,2017-11-02 10:40:00,92.975,92.955,92.99,92.955
92.975,92.985,92.965,92.965,-0.009999999999990905,349.0,324468700.0,55210.0,2017-11-02 10:45:00,92.965,92.975,92.985,92.965
92.965,92.975,92.955,92.965,0.0,514.0,477827100.0,55159.0,2017-11-02 10:50:00,92.965,92.965,92.975,92.955
92.965,92.97,92.95,92.96,-0.005000000000009663,351.0,326271300.0,55157.0,2017-11-02 10:55:00,92.96,92.965,92.97,92.95
92.96,92.99,92.95,92.975,0.015000000000000568,452.0,420242600.0,55142.0,2017-11-02 11:00:00,92.975,92.96,92.99,92.95
92.975,93.0,92.965,92.97,-0.0049999999999954525,715.0,664846450.0,55056.0,2017-11-02 11:05:00,92.97,92.975,93.0,92.965
92.97,93.01,92.965,93.005,0.03499999999999659,761.0,707638000.0,55050.0,2017-11-02 11:10:00,93.005,92.97,93.01,92.965
93.005,93.03,92.99,93.02,0.015000000000000568,894.0,831484600.0,55005.0,2017-11-02 11:15:00,93.02,93.005,93.03,92.99
93.02,93.055,93.02,93.055,0.0350000000000108,1610.0,1497937100.0,54901.0,2017-11-02 11:20:00,93.055,93.02,93.055,93.02
93.055,93.07,93.02,93.03,-0.025000000000005684,1144.0,1064381600.0,54774.0,2017-11-02 11:25:00,93.03,93.055,93.07,93.02
93.03,93.035,93.015,93.025,-0.0049999999999954525,523.0,486518450.0,54663.0,2017-11-02 11:30:00,93.025,93.03,93.035,93.015
93.025,93.035,93.015,93.025,0.0,181.0,168375800.0,54652.0,2017-11-02 13:05:00,93.025,93.025,93.035,93.015
93.025,93.025,92.995,93.005,-0.020000000000010232,444.0,412958850.0,54541.0,2017-11-02 13:10:00,93.005,93.025,93.025,92.995
93.005,93.01,92.97,92.97,-0.03499999999999659,824.0,766254550.0,54370.0,2017-11-02 13:15:00,92.97,93.005,93.01,92.97
92.97,92.98,92.95,92.96,-0.010000000000005116,707.0,657226950.0,54324.0,2017-11-02 13:20:00,92.96,92.97,92.98,92.95
92.96,92.97,92.955,92.96,0.0,457.0,424830550.0,54272.0,2017-11-02 13:25:00,92.96,92.96,92.97,92.955
92.96,92.97,92.93,92.965,0.005000000000009663,770.0,715692000.0,54180.0,2017-11-02 13:30:00,92.965,92.96,92.97,92.93
92.965,92.98,92.96,92.965,0.0,544.0,505762950.0,54009.0,2017-11-02 13:35:00,92.965,92.965,92.98,92.96
92.965,92.99,92.96,92.98,0.015000000000000568,332.0,308685450.0,53928.0,2017-11-02 13:40:00,92.98,92.965,92.99,92.96
92.98,93.005,92.98,92.99,0.009999999999990905,569.0,529123300.0,53907.0,2017-11-02 13:45:00,92.99,92.98,93.005,92.98
92.99,92.99,92.965,92.965,-0.024999999999991473,262.0,243594850.0,53838.0,2017-11-02 13:50:00,92.965,92.99,92.99,92.965
92.965,92.965,92.895,92.895,-0.07000000000000739,1505.0,1398490600.0,53790.0,2017-11-02 13:55:00,92.895,92.965,92.965,92.895
92.9,92.91,92.865,92.87,-0.024999999999991473,1183.0,1098834050.0,53707.0,2017-11-02 14:00:00,92.87,92.9,92.91,92.865
92.87,92.88,92.83,92.88,0.009999999999990905,1553.0,1442054450.0,53577.0,2017-11-02 14:05:00,92.88,92.87,92.88,92.83
92.88,92.895,92.865,92.89,0.010000000000005116,571.0,530348550.0,53566.0,2017-11-02 14:10:00,92.89,92.88,92.895,92.865
92.89,92.895,92.87,92.87,-0.01999999999999602,349.0,324157000.0,53511.0,2017-11-02 14:15:00,92.87,92.89,92.895,92.87
92.87,92.875,92.84,92.865,-0.005000000000009663,745.0,691807050.0,53360.0,2017-11-02 14:20:00,92.865,92.87,92.875,92.84
92.865,92.89,92.855,92.885,0.020000000000010232,362.0,336174250.0,53303.0,2017-11-02 14:25:00,92.885,92.865,92.89,92.855
92.89,92.905,92.87,92.9,0.015000000000000568,465.0,431950000.0,53191.0,2017-11-02 14:30:00,92.9,92.89,92.905,92.87
92.9,92.91,92.875,92.89,-0.010000000000005116,559.0,519252350.0,53081.0,2017-11-02 14:35:00,92.89,92.9,92.91,92.875
92.89,92.93,92.885,92.915,0.025000000000005684,530.0,492417500.0,52999.0,2017-11-02 14:40:00,92.915,92.89,92.93,92.885
92.915,92.925,92.89,92.905,-0.010000000000005116,430.0,399513000.0,52922.0,2017-11-02 14:45:00,92.905,92.915,92.925,92.89
92.905,92.91,92.88,92.88,-0.025000000000005684,351.0,326040350.0,52893.0,2017-11-02 14:50:00,92.88,92.905,92.91,92.88
92.88,92.885,92.855,92.87,-0.009999999999990905,629.0,584157150.0,52833.0,2017-11-02 14:55:00,92.87,92.88,92.885,92.855
92.875,92.885,92.805,92.82,-0.05000000000001137,994.0,922842950.0,52836.0,2017-11-02 15:00:00,92.82,92.875,92.885,92.805
92.82,92.84,92.79,92.835,0.015000000000000568,1127.0,1046050250.0,52823.0,2017-11-02 15:05:00,92.835,92.82,92.84,92.79
92.835,92.835,92.81,92.815,-0.01999999999999602,469.0,435331900.0,52836.0,2017-11-02 15:10:00,92.815,92.835,92.835,92.81
92.815,92.83,92.78,92.83,0.015000000000000568,1148.0,1065432850.0,52396.0,2017-11-02 15:15:00,92.83,92.815,92.83,92.78
92.805,92.9,92.805,92.895,0.06499999999999773,1450.0,1346613700.0,52370.0,2017-11-03 09:20:00,92.895,92.805,92.9,92.805
92.89,92.925,92.87,92.915,0.020000000000010232,757.0,703236350.0,52298.0,2017-11-03 09:25:00,92.915,92.89,92.925,92.87
92.915,92.915,92.895,92.895,-0.020000000000010232,406.0,377186800.0,52228.0,2017-11-03 09:30:00,92.895,92.915,92.915,92.895
92.895,92.895,92.875,92.875,-0.01999999999999602,200.0,185767250.0,52198.0,2017-11-03 09:35:00,92.875,92.895,92.895,92.875
92.875,92.875,92.84,92.845,-0.030000000000001137,818.0,759584250.0,52181.0,2017-11-03 09:40:00,92.845,92.875,92.875,92.84
92.845,92.98,92.835,92.965,0.12000000000000455,1364.0,1267340750.0,52190.0,2017-11-03 09:45:00,92.965,92.845,92.98,92.835
92.96,92.985,92.915,92.925,-0.04000000000000625,1811.0,1683296850.0,52209.0,2017-11-03 09:50:00,92.925,92.96,92.985,92.915
92.925,92.925,92.88,92.895,-0.030000000000001137,1087.0,1009826100.0,52055.0,2017-11-03 09:55:00,92.895,92.925,92.925,92.88
92.895,92.92,92.88,92.9,0.005000000000009663,1012.0,940111100.0,52044.0,2017-11-03 10:00:00,92.9,92.895,92.92,92.88
92.9,92.9,92.845,92.845,-0.05500000000000682,1127.0,1046614800.0,51940.0,2017-11-03 10:05:00,92.845,92.9,92.9,92.845
92.845,92.855,92.765,92.77,-0.07500000000000284,1580.0,1466304250.0,52155.0,2017-11-03 10:10:00,92.77,92.845,92.855,92.765
92.77,92.775,92.715,92.75,-0.01999999999999602,2144.0,1988424750.0,52349.0,2017-11-03 10:15:00,92.75,92.77,92.775,92.715
92.75,92.775,92.73,92.74,-0.010000000000005116,1094.0,1014743350.0,52271.0,2017-11-03 10:20:00,92.74,92.75,92.775,92.73
92.74,92.75,92.69,92.715,-0.024999999999991473,1222.0,1132999050.0,52349.0,2017-11-03 10:25:00,92.715,92.74,92.75,92.69
92.715,92.755,92.71,92.75,0.03499999999999659,737.0,683435650.0,52150.0,2017-11-03 10:30:00,92.75,92.715,92.755,92.71
92.75,92.75,92.715,92.715,-0.03499999999999659,424.0,393184250.0,52116.0,2017-11-03 10:35:00,92.715,92.75,92.75,92.715
92.715,92.75,92.715,92.73,0.015000000000000568,464.0,430310600.0,52058.0,2017-11-03 10:40:00,92.73,92.715,92.75,92.715
92.725,92.74,92.695,92.715,-0.015000000000000568,969.0,898413750.0,51902.0,2017-11-03 10:45:00,92.715,92.725,92.74,92.695
92.715,92.73,92.665,92.67,-0.045000000000001705,841.0,779550450.0,51982.0,2017-11-03 10:50:00,92.67,92.715,92.73,92.665
92.675,92.71,92.65,92.71,0.03999999999999204,873.0,809047650.0,51990.0,2017-11-03 10:55:00,92.71,92.675,92.71,92.65
92.71,92.725,92.69,92.705,-0.0049999999999954525,623.0,577569250.0,51877.0,2017-11-03 11:00:00,92.705,92.71,92.725,92.69
92.705,92.725,92.68,92.68,-0.024999999999991473,386.0,357841500.0,51885.0,2017-11-03 11:05:00,92.68,92.705,92.725,92.68
92.68,92.69,92.645,92.66,-0.020000000000010232,951.0,881279950.0,52089.0,2017-11-03 11:10:00,92.66,92.68,92.69,92.645
92.66,92.695,92.65,92.67,0.010000000000005116,705.0,653327500.0,52066.0,2017-11-03 11:15:00,92.67,92.66,92.695,92.65
92.67,92.695,92.655,92.695,0.024999999999991473,410.0,379984750.0,52057.0,2017-11-03 11:20:00,92.695,92.67,92.695,92.655
92.695,92.71,92.68,92.705,0.010000000000005116,488.0,452375950.0,51966.0,2017-11-03 11:25:00,92.705,92.695,92.71,92.68
92.705,92.72,92.655,92.715,0.010000000000005116,733.0,679443300.0,51830.0,2017-11-03 11:30:00,92.715,92.705,92.72,92.655
92.715,92.745,92.7,92.745,0.030000000000001137,423.0,392214600.0,51808.0,2017-11-03 13:05:00,92.745,92.715,92.745,92.7
92.745,92.755,92.72,92.725,-0.020000000000010232,821.0,761424850.0,51944.0,2017-11-03 13:10:00,92.725,92.745,92.755,92.72
92.725,92.735,92.715,92.715,-0.009999999999990905,109.0,101069500.0,51963.0,2017-11-03 13:15:00,92.715,92.725,92.735,92.715
92.715,92.745,92.71,92.74,0.024999999999991473,198.0,183604250.0,51991.0,2017-11-03 13:20:00,92.74,92.715,92.745,92.71
92.74,92.77,92.735,92.755,0.015000000000000568,664.0,615914050.0,51886.0,2017-11-03 13:25:00,92.755,92.74,92.77,92.735
92.755,92.82,92.755,92.785,0.030000000000001137,1592.0,1477191200.0,51810.0,2017-11-03 13:30:00,92.785,92.755,92.82,92.755
92.78,92.79,92.76,92.77,-0.015000000000000568,647.0,600222400.0,51703.0,2017-11-03 13:35:00,92.77,92.78,92.79,92.76
92.77,92.81,92.765,92.805,0.0350000000000108,513.0,476001550.0,51591.0,2017-11-03 13:40:00,92.805,92.77,92.81,92.765
92.81,92.86,92.8,92.825,0.01999999999999602,2019.0,1874316550.0,51192.0,2017-11-03 13:45:00,92.825,92.81,92.86,92.8
92.825,92.855,92.82,92.845,0.01999999999999602,341.0,316566700.0,51157.0,2017-11-03 13:50:00,92.845,92.825,92.855,92.82
92.845,92.895,92.84,92.885,0.04000000000000625,1020.0,947300200.0,51059.0,2017-11-03 13:55:00,92.885,92.845,92.895,92.84
92.88,92.915,92.825,92.83,-0.05500000000000682,1137.0,1055935000.0,50938.0,2017-11-03 14:00:00,92.83,92.88,92.915,92.825
92.83,92.84,92.8,92.83,0.0,735.0,682224000.0,50797.0,2017-11-03 14:05:00,92.83,92.83,92.84,92.8
92.825,92.865,92.815,92.82,-0.010000000000005116,443.0,411288050.0,50698.0,2017-11-03 14:10:00,92.82,92.825,92.865,92.815
92.82,92.91,92.815,92.895,0.07500000000000284,890.0,826514950.0,50553.0,2017-11-03 14:15:00,92.895,92.82,92.91,92.815
92.895,92.945,92.865,92.875,-0.01999999999999602,1232.0,1144634350.0,50475.0,2017-11-03 14:20:00,92.875,92.895,92.945,92.865
92.875,92.94,92.875,92.925,0.04999999999999716,827.0,768390300.0,50337.0,2017-11-03 14:25:00,92.925,92.875,92.94,92.875
92.925,92.935,92.89,92.905,-0.01999999999999602,592.0,550004450.0,50362.0,2017-11-03 14:30:00,92.905,92.925,92.935,92.89
92.91,92.935,92.88,92.89,-0.015000000000000568,860.0,799023100.0,50177.0,2017-11-03 14:35:00,92.89,92.91,92.935,92.88
92.885,92.905,92.87,92.88,-0.010000000000005116,505.0,469065100.0,50083.0,2017-11-03 14:40:00,92.88,92.885,92.905,92.87
92.88,92.925,92.875,92.915,0.0350000000000108,664.0,616849300.0,50137.0,2017-11-03 14:45:00,92.915,92.88,92.925,92.875
92.915,92.92,92.855,92.855,-0.060000000000002274,605.0,561922400.0,50023.0,2017-11-03 14:50:00,92.855,92.915,92.92,92.855
92.855,92.86,92.825,92.83,-0.025000000000005684,617.0,572825900.0,49837.0,2017-11-03 14:55:00,92.83,92.855,92.86,92.825
92.83,92.83,92.8,92.805,-0.024999999999991473,681.0,632029450.0,49719.0,2017-11-03 15:00:00,92.805,92.83,92.83,92.8
92.805,92.85,92.805,92.84,0.03499999999999659,635.0,589509950.0,49566.0,2017-11-03 15:05:00,92.84,92.805,92.85,92.805
92.835,92.91,92.835,92.905,0.06499999999999773,1073.0,996577650.0,49351.0,2017-11-03 15:10:00,92.905,92.835,92.91,92.835
92.905,92.925,92.9,92.905,0.0,1092.0,1014605550.0,49004.0,2017-11-03 15:15:00,92.905,92.905,92.925,92.9
92.88,92.915,92.825,92.845,-0.060000000000002274,1563.0,1451416350.0,49170.0,2017-11-06 09:20:00,92.845,92.88,92.915,92.825
92.845,92.895,92.81,92.88,0.03499999999999659,843.0,782819050.0,49107.0,2017-11-06 09:25:00,92.88,92.845,92.895,92.81
92.88,92.945,92.86,92.87,-0.009999999999990905,1016.0,943907550.0,49122.0,2017-11-06 09:30:00,92.87,92.88,92.945,92.86
92.865,92.925,92.865,92.89,0.01999999999999602,501.0,465373900.0,49157.0,2017-11-06 09:35:00,92.89,92.865,92.925,92.865
92.89,92.895,92.845,92.855,-0.03499999999999659,470.0,436496150.0,49159.0,2017-11-06 09:40:00,92.855,92.89,92.895,92.845
92.85,92.93,92.83,92.905,0.04999999999999716,713.0,662305350.0,49173.0,2017-11-06 09:45:00,92.905,92.85,92.93,92.83
92.905,92.97,92.895,92.95,0.045000000000001705,875.0,813158050.0,49112.0,2017-11-06 09:50:00,92.95,92.905,92.97,92.895
92.95,92.97,92.935,92.94,-0.010000000000005116,603.0,560510150.0,48985.0,2017-11-06 09:55:00,92.94,92.95,92.97,92.935
92.94,92.95,92.915,92.93,-0.009999999999990905,443.0,411682500.0,48919.0,2017-11-06 10:00:00,92.93,92.94,92.95,92.915
92.93,92.975,92.925,92.965,0.03499999999999659,543.0,504746650.0,48831.0,2017-11-06 10:05:00,92.965,92.93,92.975,92.925
92.96,92.975,92.935,92.96,-0.005000000000009663,556.0,516853700.0,48753.0,2017-11-06 10:10:00,92.96,92.96,92.975,92.935
92.96,92.965,92.93,92.95,-0.009999999999990905,313.0,290915750.0,48615.0,2017-11-06 10:15:00,92.95,92.96,92.965,92.93
92.95,92.96,92.915,92.93,-0.01999999999999602,412.0,382894850.0,48578.0,2017-11-06 10:20:00,92.93,92.95,92.96,92.915
92.93,92.935,92.91,92.925,-0.005000000000009663,280.0,260182200.0,48572.0,2017-11-06 10:25:00,92.925,92.93,92.935,92.91
92.925,92.95,92.92,92.925,0.0,412.0,382893300.0,48553.0,2017-11-06 10:30:00,92.925,92.925,92.95,92.92
92.925,92.93,92.91,92.915,-0.009999999999990905,227.0,210924900.0,48550.0,2017-11-06 10:35:00,92.915,92.925,92.93,92.91
92.915,92.95,92.915,92.945,0.029999999999986926,385.0,357794350.0,48499.0,2017-11-06 10:40:00,92.945,92.915,92.95,92.915
92.945,92.95,92.93,92.935,-0.009999999999990905,287.0,266735300.0,48460.0,2017-11-06 10:45:00,92.935,92.945,92.95,92.93
92.935,92.935,92.895,92.905,-0.030000000000001137,380.0,353070100.0,48445.0,2017-11-06 10:50:00,92.905,92.935,92.935,92.895
92.905,92.905,92.88,92.895,-0.010000000000005116,519.0,482110100.0,48356.0,2017-11-06 10:55:00,92.895,92.905,92.905,92.88
92.9,92.935,92.895,92.925,0.030000000000001137,351.0,326133050.0,48270.0,2017-11-06 11:00:00,92.925,92.9,92.935,92.895
92.925,92.945,92.92,92.93,0.005000000000009663,381.0,354077650.0,48167.0,2017-11-06 11:05:00,92.93,92.925,92.945,92.92
92.93,92.95,92.93,92.93,0.0,207.0,192378200.0,48136.0,2017-11-06 11:10:00,92.93,92.93,92.95,92.93
92.93,92.97,92.93,92.965,0.03499999999999659,326.0,303010300.0,48150.0,2017-11-06 11:15:00,92.965,92.93,92.97,92.93
92.965,92.97,92.935,92.945,-0.020000000000010232,444.0,412706050.0,48135.0,2017-11-06 11:20:00,92.945,92.965,92.97,92.935
92.945,92.945,92.92,92.935,-0.009999999999990905,297.0,275998700.0,48053.0,2017-11-06 11:25:00,92.935,92.945,92.945,92.92
92.935,92.96,92.93,92.935,0.0,420.0,390383900.0,47971.0,2017-11-06 11:30:00,92.935,92.935,92.96,92.93
92.935,92.94,92.9,92.92,-0.015000000000000568,471.0,437640750.0,47989.0,2017-11-06 13:05:00,92.92,92.935,92.94,92.9
92.92,92.925,92.895,92.915,-0.0049999999999954525,379.0,352114050.0,47973.0,2017-11-06 13:10:00,92.915,92.92,92.925,92.895
92.915,92.96,92.915,92.95,0.03499999999999659,672.0,624521250.0,47953.0,2017-11-06 13:15:00,92.95,92.915,92.96,92.915
92.955,93.03,92.94,93.02,0.06999999999999318,1693.0,1574292100.0,47733.0,2017-11-06 13:20:00,93.02,92.955,93.03,92.94
93.015,93.03,92.99,93.005,-0.015000000000000568,892.0,829628600.0,47512.0,2017-11-06 13:25:00,93.005,93.015,93.03,92.99
93.005,93.01,92.98,92.98,-0.024999999999991473,801.0,744913450.0,47433.0,2017-11-06 13:30:00,92.98,93.005,93.01,92.98
92.98,93.035,92.98,93.025,0.045000000000001705,617.0,573847900.0,47348.0,2017-11-06 13:35:00,93.025,92.98,93.035,92.98
93.025,93.025,92.985,93.025,0.0,756.0,703098900.0,47204.0,2017-11-06 13:40:00,93.025,93.025,93.025,92.985
93.025,93.035,92.99,93.0,-0.025000000000005684,454.0,422276600.0,47158.0,2017-11-06 13:45:00,93.0,93.025,93.035,92.99
93.0,93.015,92.99,93.005,0.0049999999999954525,439.0,408280400.0,47095.0,2017-11-06 13:50:00,93.005,93.0,93.015,92.99
93.005,93.005,92.98,92.985,-0.01999999999999602,311.0,289196550.0,47059.0,2017-11-06 13:55:00,92.985,93.005,93.005,92.98
92.985,93.035,92.97,93.035,0.04999999999999716,660.0,613771300.0,46992.0,2017-11-06 14:00:00,93.035,92.985,93.035,92.97
93.04,93.045,93.01,93.015,-0.01999999999999602,795.0,739558000.0,46939.0,2017-11-06 14:05:00,93.015,93.04,93.045,93.01
93.02,93.02,93.005,93.01,-0.0049999999999954525,239.0,222298050.0,46905.0,2017-11-06 14:10:00,93.01,93.02,93.02,93.005
93.01,93.025,93.0,93.005,-0.005000000000009663,324.0,301360750.0,46828.0,2017-11-06 14:15:00,93.005,93.01,93.025,93.0
93.005,93.01,92.985,93.0,-0.0049999999999954525,350.0,325489150.0,46761.0,2017-11-06 14:20:00,93.0,93.005,93.01,92.985
93.0,93.0,92.975,92.985,-0.015000000000000568,535.0,497491100.0,46731.0,2017-11-06 14:25:00,92.985,93.0,93.0,92.975
92.985,92.99,92.98,92.985,0.0,261.0,242691850.0,46701.0,2017-11-06 14:30:00,92.985,92.985,92.99,92.98
92.985,93.0,92.925,92.95,-0.03499999999999659,880.0,818026450.0,46622.0,2017-11-06 14:35:00,92.95,92.985,93.0,92.925
92.955,92.96,92.925,92.945,-0.005000000000009663,581.0,540007000.0,46527.0,2017-11-06 14:40:00,92.945,92.955,92.96,92.925
92.95,92.965,92.92,92.935,-0.009999999999990905,546.0,507448250.0,46457.0,2017-11-06 14:45:00,92.935,92.95,92.965,92.92
92.935,92.97,92.935,92.965,0.030000000000001137,339.0,315102050.0,46359.0,2017-11-06 14:50:00,92.965,92.935,92.97,92.935
92.965,93.02,92.95,93.005,0.03999999999999204,902.0,838707400.0,46197.0,2017-11-06 14:55:00,93.005,92.965,93.02,92.95
93.005,93.03,92.99,92.995,-0.009999999999990905,1091.0,1014724550.0,45953.0,2017-11-06 15:00:00,92.995,93.005,93.03,92.99
92.995,93.025,92.99,93.02,0.024999999999991473,743.0,691039250.0,45770.0,2017-11-06 15:05:00,93.02,92.995,93.025,92.99
93.02,93.065,93.005,93.055,0.0350000000000108,1288.0,1198358400.0,45760.0,2017-11-06 15:10:00,93.055,93.02,93.065,93.005
93.055,93.105,93.055,93.065,0.009999999999990905,1893.0,1762098100.0,45284.0,2017-11-06 15:15:00,93.065,93.055,93.105,93.055
93.03,93.06,92.985,92.99,-0.07500000000000284,1415.0,1316171250.0,45253.0,2017-11-07 09:20:00,92.99,93.03,93.06,92.985
92.99,93.005,92.97,92.99,0.0,856.0,795972250.0,45257.0,2017-11-07 09:25:00,92.99,92.99,93.005,92.97
92.99,93.02,92.985,93.02,0.030000000000001137,652.0,606375300.0,45187.0,2017-11-07 09:30:00,93.02,92.99,93.02,92.985
93.02,93.025,92.985,92.995,-0.024999999999991473,662.0,615712450.0,45041.0,2017-11-07 09:35:00,92.995,93.02,93.025,92.985
92.995,92.995,92.94,92.95,-0.045000000000001705,984.0,914688450.0,44943.0,2017-11-07 09:40:00,92.95,92.995,92.995,92.94
92.95,92.97,92.92,92.93,-0.01999999999999602,780.0,724952450.0,44844.0,2017-11-07 09:45:00,92.93,92.95,92.97,92.92
92.925,92.95,92.905,92.92,-0.010000000000005116,762.0,708112900.0,44773.0,2017-11-07 09:50:00,92.92,92.925,92.95,92.905
92.92,92.94,92.905,92.935,0.015000000000000568,760.0,706195600.0,44623.0,2017-11-07 09:55:00,92.935,92.92,92.94,92.905
92.935,92.95,92.905,92.91,-0.025000000000005684,791.0,735056900.0,44430.0,2017-11-07 10:00:00,92.91,92.935,92.95,92.905
92.915,92.935,92.88,92.93,0.020000000000010232,951.0,883522550.0,44277.0,2017-11-07 10:05:00,92.93,92.915,92.935,92.88
92.925,92.93,92.905,92.92,-0.010000000000005116,288.0,267592400.0,44277.0,2017-11-07 10:10:00,92.92,92.925,92.93,92.905
92.92,92.95,92.92,92.95,0.030000000000001137,436.0,405211550.0,44179.0,2017-11-07 10:15:00,92.95,92.92,92.95,92.92
92.95,92.96,92.93,92.935,-0.015000000000000568,731.0,679433400.0,43990.0,2017-11-07 10:20:00,92.935,92.95,92.96,92.93
92.935,92.945,92.91,92.935,0.0,494.0,459068700.0,43891.0,2017-11-07 10:25:00,92.935,92.935,92.945,92.91
92.935,92.965,92.935,92.955,0.01999999999999602,654.0,607912100.0,43752.0,2017-11-07 10:30:00,92.955,92.935,92.965,92.935
92.955,92.96,92.915,92.925,-0.030000000000001137,442.0,410775600.0,43606.0,2017-11-07 10:35:00,92.925,92.955,92.96,92.915
92.925,92.93,92.905,92.91,-0.015000000000000568,434.0,403243150.0,43524.0,2017-11-07 10:40:00,92.91,92.925,92.93,92.905
92.91,92.93,92.875,92.9,-0.009999999999990905,954.0,886263450.0,43481.0,2017-11-07 10:45:00,92.9,92.91,92.93,92.875
92.9,92.93,92.895,92.91,0.009999999999990905,664.0,616960500.0,43289.0,2017-11-07 10:50:00,92.91,92.9,92.93,92.895
92.91,92.925,92.895,92.9,-0.009999999999990905,450.0,418085600.0,43235.0,2017-11-07 10:55:00,92.9,92.91,92.925,92.895
92.9,92.915,92.88,92.905,0.0049999999999954525,611.0,567580400.0,43127.0,2017-11-07 11:00:00,92.905,92.9,92.915,92.88
92.905,92.915,92.87,92.89,-0.015000000000000568,774.0,719008150.0,43018.0,2017-11-07 11:05:00,92.89,92.905,92.915,92.87
92.89,92.915,92.885,92.91,0.01999999999999602,351.0,326074750.0,42935.0,2017-11-07 11:10:00,92.91,92.89,92.915,92.885
92.91,92.92,92.805,92.815,-0.09499999999999886,1887.0,1751995400.0,42976.0,2017-11-07 11:15:00,92.815,92.91,92.92,92.805
92.82,92.835,92.78,92.78,-0.03499999999999659,1332.0,1236158950.0,42751.0,2017-11-07 11:20:00,92.78,92.82,92.835,92.78
92.78,92.78,92.695,92.755,-0.025000000000005684,2161.0,2004054450.0,42536.0,2017-11-07 11:25:00,92.755,92.78,92.78,92.695
92.755,92.78,92.74,92.765,0.010000000000005116,1088.0,1009229050.0,42214.0,2017-11-07 11:30:00,92.765,92.755,92.78,92.74
92.75,92.78,92.735,92.77,0.0049999999999954525,936.0,868209900.0,42180.0,2017-11-07 13:05:00,92.77,92.75,92.78,92.735
92.77,92.785,92.76,92.76,-0.009999999999990905,373.0,346033550.0,42138.0,2017-11-07 13:10:00,92.76,92.77,92.785,92.76
92.76,92.785,92.75,92.77,0.009999999999990905,576.0,534345800.0,42015.0,2017-11-07 13:15:00,92.77,92.76,92.785,92.75
92.77,92.775,92.725,92.725,-0.045000000000001705,614.0,569442850.0,41887.0,2017-11-07 13:20:00,92.725,92.77,92.775,92.725
92.725,92.735,92.7,92.715,-0.009999999999990905,1028.0,953117000.0,41949.0,2017-11-07 13:25:00,92.715,92.725,92.735,92.7
