open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
94.715,94.715,94.69,94.69,-0.025000000000005684,65.0,61553350.0,4118.0,2017-10-16 14:15:00,94.69,94.715,94.715,94.69
94.69,94.695,94.69,94.69,0.0,20.0,18938500.0,4130.0,2017-10-16 14:20:00,94.69,94.69,94.695,94.69
94.69,94.69,94.68,94.68,-0.009999999999990905,17.0,16095900.0,4137.0,2017-10-16 14:25:00,94.68,94.69,94.69,94.68
94.68,94.685,94.67,94.67,-0.010000000000005116,10.0,9467900.0,4139.0,2017-10-16 14:30:00,94.67,94.68,94.685,94.67
94.67,94.7,94.67,94.695,0.024999999999991473,28.0,26512750.0,4158.0,2017-10-16 14:35:00,94.695,94.67,94.7,94.67
94.695,94.695,94.675,94.68,-0.014999999999986358,26.0,24617000.0,4170.0,2017-10-16 14:40:00,94.68,94.695,94.695,94.675
94.68,94.68,94.67,94.675,-0.005000000000009663,6.0,5680500.0,4173.0,2017-10-16 14:45:00,94.675,94.68,94.68,94.67
94.675,94.68,94.675,94.68,0.005000000000009663,5.0,4733900.0,4175.0,2017-10-16 14:50:00,94.68,94.675,94.68,94.675
94.68,94.68,94.65,94.665,-0.015000000000000568,40.0,37865600.0,4172.0,2017-10-16 14:55:00,94.665,94.68,94.68,94.65
94.665,94.665,94.65,94.655,-0.010000000000005116,9.0,8519150.0,4174.0,2017-10-16 15:00:00,94.655,94.665,94.665,94.65
94.655,94.665,94.65,94.665,0.010000000000005116,19.0,17985350.0,4185.0,2017-10-16 15:05:00,94.665,94.655,94.665,94.65
94.665,94.67,94.65,94.65,-0.015000000000000568,3.0,2839850.0,4186.0,2017-10-16 15:10:00,94.65,94.665,94.67,94.65
94.65,94.65,94.615,94.615,-0.0350000000000108,21.0,19871550.0,4185.0,2017-10-16 15:15:00,94.615,94.65,94.65,94.615
94.615,94.69,94.6,94.655,0.04000000000000625,44.0,41643450.0,4199.0,2017-10-17 09:20:00,94.655,94.615,94.69,94.6
94.655,94.69,94.65,94.655,0.0,44.0,41651850.0,4221.0,2017-10-17 09:25:00,94.655,94.655,94.69,94.65
94.665,94.68,94.645,94.665,0.010000000000005116,47.0,44489100.0,4239.0,2017-10-17 09:30:00,94.665,94.665,94.68,94.645
94.665,94.69,94.66,94.66,-0.005000000000009663,15.0,14200950.0,4244.0,2017-10-17 09:35:00,94.66,94.665,94.69,94.66
94.66,94.66,94.65,94.655,-0.0049999999999954525,14.0,13252100.0,4238.0,2017-10-17 09:40:00,94.655,94.66,94.66,94.65
94.655,94.665,94.62,94.62,-0.03499999999999659,24.0,22715000.0,4249.0,2017-10-17 09:45:00,94.62,94.655,94.665,94.62
94.62,94.62,94.61,94.61,-0.010000000000005116,6.0,5676900.0,4249.0,2017-10-17 09:50:00,94.61,94.62,94.62,94.61
94.61,94.635,94.61,94.63,0.01999999999999602,8.0,7570650.0,4256.0,2017-10-17 09:55:00,94.63,94.61,94.635,94.61
94.63,94.63,94.62,94.63,0.0,3.0,2838800.0,4257.0,2017-10-17 10:00:00,94.63,94.63,94.63,94.62
94.63,94.64,94.62,94.62,-0.009999999999990905,13.0,12301950.0,4262.0,2017-10-17 10:05:00,94.62,94.63,94.64,94.62
94.62,94.625,94.615,94.615,-0.005000000000009663,4.0,3784750.0,4263.0,2017-10-17 10:10:00,94.615,94.62,94.625,94.615
94.615,94.63,94.605,94.61,-0.0049999999999954525,16.0,15138450.0,4270.0,2017-10-17 10:15:00,94.61,94.615,94.63,94.605
94.61,94.615,94.545,94.57,-0.04000000000000625,55.0,52023000.0,4286.0,2017-10-17 10:20:00,94.57,94.61,94.615,94.545
94.57,94.57,94.54,94.55,-0.01999999999999602,44.0,41602900.0,4289.0,2017-10-17 10:25:00,94.55,94.57,94.57,94.54
94.55,94.59,94.55,94.58,0.030000000000001137,33.0,31206600.0,4310.0,2017-10-17 10:30:00,94.58,94.55,94.59,94.55
94.58,94.6,94.57,94.595,0.015000000000000568,53.0,50132650.0,4340.0,2017-10-17 10:35:00,94.595,94.58,94.6,94.57
94.595,94.595,94.55,94.575,-0.01999999999999602,12.0,11347550.0,4345.0,2017-10-17 10:40:00,94.575,94.595,94.595,94.55
94.575,94.575,94.55,94.55,-0.025000000000005684,24.0,22693550.0,4357.0,2017-10-17 10:45:00,94.55,94.575,94.575,94.55
94.55,94.565,94.54,94.54,-0.009999999999990905,23.0,21746150.0,4365.0,2017-10-17 10:50:00,94.54,94.55,94.565,94.54
94.54,94.555,94.535,94.535,-0.005000000000009663,24.0,22691050.0,4367.0,2017-10-17 10:55:00,94.535,94.54,94.555,94.535
94.535,94.545,94.525,94.535,0.0,51.0,48214000.0,4396.0,2017-10-17 11:00:00,94.535,94.535,94.545,94.525
94.535,94.54,94.535,94.535,0.0,6.0,5672250.0,4396.0,2017-10-17 11:05:00,94.535,94.535,94.54,94.535
94.535,94.535,94.51,94.525,-0.009999999999990905,27.0,25520850.0,4408.0,2017-10-17 11:10:00,94.525,94.535,94.535,94.51
94.525,94.53,94.45,94.48,-0.045000000000001705,106.0,100165700.0,4461.0,2017-10-17 11:15:00,94.48,94.525,94.53,94.45
94.48,94.51,94.465,94.48,0.0,24.0,22674800.0,4468.0,2017-10-17 11:20:00,94.48,94.48,94.51,94.465
94.48,94.495,94.46,94.46,-0.020000000000010232,47.0,44400950.0,4501.0,2017-10-17 11:25:00,94.46,94.48,94.495,94.46
94.46,94.48,94.46,94.48,0.020000000000010232,41.0,38732000.0,4509.0,2017-10-17 11:30:00,94.48,94.46,94.48,94.46
94.48,94.48,94.48,94.48,0.0,0.0,0.0,4509.0,2017-10-17 13:05:00,94.48,94.48,94.48,94.48
94.48,94.48,94.47,94.47,-0.010000000000005116,11.0,10391800.0,4510.0,2017-10-17 13:10:00,94.47,94.48,94.48,94.47
94.48,94.515,94.48,94.5,0.030000000000001137,45.0,42524050.0,4521.0,2017-10-17 13:15:00,94.5,94.48,94.515,94.48
94.5,94.52,94.485,94.485,-0.015000000000000568,96.0,90723500.0,4554.0,2017-10-17 13:20:00,94.485,94.5,94.52,94.485
94.49,94.505,94.485,94.485,0.0,41.0,38743050.0,4559.0,2017-10-17 13:25:00,94.485,94.49,94.505,94.485
94.49,94.49,94.48,94.48,-0.0049999999999954525,3.0,2834500.0,4560.0,2017-10-17 13:30:00,94.48,94.49,94.49,94.48
94.48,94.485,94.47,94.47,-0.010000000000005116,29.0,27397050.0,4574.0,2017-10-17 13:35:00,94.47,94.48,94.485,94.47
94.47,94.47,94.45,94.46,-0.010000000000005116,16.0,15113350.0,4582.0,2017-10-17 13:40:00,94.46,94.47,94.47,94.45
94.46,94.46,94.445,94.445,-0.015000000000000568,22.0,20778950.0,4582.0,2017-10-17 13:45:00,94.445,94.46,94.46,94.445
94.445,94.445,94.44,94.44,-0.0049999999999954525,24.0,22666050.0,4578.0,2017-10-17 13:50:00,94.44,94.445,94.445,94.44
94.44,94.445,94.44,94.445,0.0049999999999954525,57.0,53831050.0,4559.0,2017-10-17 13:55:00,94.445,94.44,94.445,94.44
94.445,94.45,94.43,94.43,-0.014999999999986358,76.0,71769900.0,4559.0,2017-10-17 14:00:00,94.43,94.445,94.45,94.43
94.42,94.42,94.395,94.395,-0.0350000000000108,244.0,230354600.0,4636.0,2017-10-17 14:05:00,94.395,94.42,94.42,94.395
94.39,94.39,94.365,94.38,-0.015000000000000568,84.0,79275250.0,4622.0,2017-10-17 14:10:00,94.38,94.39,94.39,94.365
94.38,94.38,94.35,94.355,-0.024999999999991473,84.0,79264100.0,4655.0,2017-10-17 14:15:00,94.355,94.38,94.38,94.35
94.355,94.37,94.305,94.33,-0.025000000000005684,75.0,70753050.0,4665.0,2017-10-17 14:20:00,94.33,94.355,94.37,94.305
94.33,94.34,94.305,94.305,-0.024999999999991473,73.0,68854500.0,4689.0,2017-10-17 14:25:00,94.305,94.33,94.34,94.305
94.3,94.315,94.26,94.26,-0.045000000000001705,163.0,153690000.0,4722.0,2017-10-17 14:30:00,94.26,94.3,94.315,94.26
94.26,94.26,94.205,94.23,-0.030000000000001137,141.0,132867750.0,4764.0,2017-10-17 14:35:00,94.23,94.26,94.26,94.205
94.23,94.265,94.225,94.255,0.024999999999991473,77.0,72567850.0,4804.0,2017-10-17 14:40:00,94.255,94.23,94.265,94.225
94.26,94.26,94.135,94.19,-0.06499999999999773,166.0,156379550.0,4889.0,2017-10-17 14:45:00,94.19,94.26,94.26,94.135
94.19,94.23,94.19,94.205,0.015000000000000568,72.0,67831250.0,4924.0,2017-10-17 14:50:00,94.205,94.19,94.23,94.19
94.205,94.225,94.19,94.22,0.015000000000000568,61.0,57464450.0,4950.0,2017-10-17 14:55:00,94.22,94.205,94.225,94.19
94.22,94.22,94.18,94.185,-0.03499999999999659,30.0,28261150.0,4960.0,2017-10-17 15:00:00,94.185,94.22,94.22,94.18
94.185,94.2,94.185,94.195,0.009999999999990905,17.0,16013300.0,4966.0,2017-10-17 15:05:00,94.195,94.185,94.2,94.185
94.195,94.225,94.19,94.22,0.025000000000005684,40.0,37680050.0,4982.0,2017-10-17 15:10:00,94.22,94.195,94.225,94.19
94.205,94.22,94.19,94.2,-0.01999999999999602,47.0,44275550.0,5000.0,2017-10-17 15:15:00,94.2,94.205,94.22,94.19
94.2,94.33,94.2,94.3,0.09999999999999432,63.0,59409100.0,5010.0,2017-10-18 09:20:00,94.3,94.2,94.33,94.2
94.3,94.345,94.3,94.325,0.025000000000005684,37.0,34902200.0,5007.0,2017-10-18 09:25:00,94.325,94.3,94.345,94.3
94.325,94.375,94.325,94.37,0.045000000000001705,42.0,39630150.0,5018.0,2017-10-18 09:30:00,94.37,94.325,94.375,94.325
94.37,94.37,94.35,94.365,-0.005000000000009663,20.0,18872200.0,5025.0,2017-10-18 09:35:00,94.365,94.37,94.37,94.35
94.365,94.37,94.35,94.36,-0.0049999999999954525,30.0,28308800.0,5039.0,2017-10-18 09:40:00,94.36,94.365,94.37,94.35
94.36,94.365,94.34,94.34,-0.01999999999999602,28.0,26416850.0,5052.0,2017-10-18 09:45:00,94.34,94.36,94.365,94.34
94.34,94.375,94.34,94.365,0.024999999999991473,37.0,34912750.0,5070.0,2017-10-18 09:50:00,94.365,94.34,94.375,94.34
94.365,94.365,94.35,94.35,-0.015000000000000568,27.0,25476700.0,5080.0,2017-10-18 09:55:00,94.35,94.365,94.365,94.35
94.35,94.355,94.335,94.345,-0.0049999999999954525,34.0,32076900.0,5093.0,2017-10-18 10:00:00,94.345,94.35,94.355,94.335
94.345,94.35,94.34,94.34,-0.0049999999999954525,2.0,1886900.0,5093.0,2017-10-18 10:05:00,94.34,94.345,94.35,94.34
94.34,94.34,94.3,94.3,-0.04000000000000625,43.0,40560400.0,5098.0,2017-10-18 10:10:00,94.3,94.34,94.34,94.3
94.3,94.3,94.265,94.28,-0.01999999999999602,27.0,25456550.0,5108.0,2017-10-18 10:15:00,94.28,94.3,94.3,94.265
94.28,94.295,94.28,94.285,0.0049999999999954525,11.0,10371750.0,5107.0,2017-10-18 10:20:00,94.285,94.28,94.295,94.28
94.285,94.295,94.285,94.295,0.010000000000005116,4.0,3771650.0,5109.0,2017-10-18 10:25:00,94.295,94.285,94.295,94.285
94.3,94.305,94.295,94.3,0.0049999999999954525,32.0,30176500.0,5129.0,2017-10-18 10:30:00,94.3,94.3,94.305,94.295
94.3,94.3,94.28,94.28,-0.01999999999999602,9.0,8485350.0,5136.0,2017-10-18 10:35:00,94.28,94.3,94.3,94.28
94.28,94.285,94.28,94.28,0.0,5.0,4714200.0,5138.0,2017-10-18 10:40:00,94.28,94.28,94.285,94.28
94.28,94.28,94.255,94.275,-0.0049999999999954525,23.0,21683000.0,5135.0,2017-10-18 10:45:00,94.275,94.28,94.28,94.255
94.275,94.29,94.275,94.29,0.015000000000000568,23.0,21685000.0,5139.0,2017-10-18 10:50:00,94.29,94.275,94.29,94.275
94.29,94.29,94.21,94.225,-0.06500000000001194,45.0,42406400.0,5145.0,2017-10-18 10:55:00,94.225,94.29,94.29,94.21
94.225,94.245,94.2,94.2,-0.024999999999991473,101.0,95153850.0,5164.0,2017-10-18 11:00:00,94.2,94.225,94.245,94.2
94.195,94.2,94.18,94.195,-0.005000000000009663,92.0,86659500.0,5198.0,2017-10-18 11:05:00,94.195,94.195,94.2,94.18
94.195,94.2,94.195,94.195,0.0,75.0,70647400.0,5244.0,2017-10-18 11:10:00,94.195,94.195,94.2,94.195
94.195,94.215,94.19,94.205,0.010000000000005116,83.0,78182650.0,5253.0,2017-10-18 11:15:00,94.205,94.195,94.215,94.19
94.205,94.24,94.205,94.22,0.015000000000000568,24.0,22613450.0,5247.0,2017-10-18 11:20:00,94.22,94.205,94.24,94.205
94.22,94.22,94.2,94.205,-0.015000000000000568,13.0,12246900.0,5254.0,2017-10-18 11:25:00,94.205,94.22,94.22,94.2
94.205,94.205,94.18,94.18,-0.024999999999991473,25.0,23546700.0,5264.0,2017-10-18 11:30:00,94.18,94.205,94.205,94.18
94.24,94.3,94.24,94.295,0.11499999999999488,60.0,56568200.0,5249.0,2017-10-18 13:05:00,94.295,94.24,94.3,94.24
94.295,94.305,94.29,94.3,0.0049999999999954525,29.0,27346150.0,5238.0,2017-10-18 13:10:00,94.3,94.295,94.305,94.29
94.28,94.28,94.26,94.275,-0.024999999999991473,37.0,34878450.0,5231.0,2017-10-18 13:15:00,94.275,94.28,94.28,94.26
94.275,94.275,94.25,94.25,-0.025000000000005684,8.0,7540150.0,5229.0,2017-10-18 13:20:00,94.25,94.275,94.275,94.25
94.245,94.245,94.23,94.23,-0.01999999999999602,87.0,81988000.0,5214.0,2017-10-18 13:25:00,94.23,94.245,94.245,94.23
94.23,94.23,94.22,94.22,-0.010000000000005116,25.0,23555600.0,5212.0,2017-10-18 13:30:00,94.22,94.23,94.23,94.22
94.22,94.25,94.22,94.25,0.030000000000001137,12.0,11309350.0,5214.0,2017-10-18 13:35:00,94.25,94.22,94.25,94.22
94.25,94.26,94.235,94.24,-0.010000000000005116,68.0,64084050.0,5216.0,2017-10-18 13:40:00,94.24,94.25,94.26,94.235
94.24,94.255,94.22,94.255,0.015000000000000568,88.0,82925200.0,5214.0,2017-10-18 13:45:00,94.255,94.24,94.255,94.22
94.255,94.255,94.24,94.255,0.0,20.0,18849300.0,5220.0,2017-10-18 13:50:00,94.255,94.255,94.255,94.24
94.255,94.26,94.25,94.255,0.0,21.0,19794050.0,5221.0,2017-10-18 13:55:00,94.255,94.255,94.26,94.25
94.255,94.275,94.24,94.27,0.015000000000000568,12.0,11311750.0,5221.0,2017-10-18 14:00:00,94.27,94.255,94.275,94.24
94.27,94.28,94.265,94.265,-0.0049999999999954525,23.0,21683300.0,5229.0,2017-10-18 14:05:00,94.265,94.27,94.28,94.265
94.265,94.295,94.265,94.28,0.015000000000000568,14.0,13200600.0,5233.0,2017-10-18 14:10:00,94.28,94.265,94.295,94.265
94.28,94.28,94.255,94.255,-0.025000000000005684,9.0,8482950.0,5227.0,2017-10-18 14:15:00,94.255,94.28,94.28,94.255
94.255,94.255,94.215,94.215,-0.03999999999999204,19.0,17902350.0,5231.0,2017-10-18 14:20:00,94.215,94.255,94.255,94.215
94.215,94.215,94.2,94.2,-0.015000000000000568,18.0,16956450.0,5246.0,2017-10-18 14:25:00,94.2,94.215,94.215,94.2
94.2,94.21,94.2,94.21,0.009999999999990905,1.0,942100.0,5246.0,2017-10-18 14:30:00,94.21,94.2,94.21,94.2
94.21,94.21,94.16,94.165,-0.044999999999987494,26.0,24488950.0,5261.0,2017-10-18 14:35:00,94.165,94.21,94.21,94.16
94.165,94.17,94.15,94.17,0.0049999999999954525,4.0,3766400.0,5265.0,2017-10-18 14:40:00,94.17,94.165,94.17,94.15
94.17,94.17,94.105,94.115,-0.05500000000000682,43.0,40478600.0,5294.0,2017-10-18 14:45:00,94.115,94.17,94.17,94.105
94.115,94.145,94.115,94.14,0.025000000000005684,15.0,14120250.0,5299.0,2017-10-18 14:50:00,94.14,94.115,94.145,94.115
94.14,94.16,94.14,94.15,0.010000000000005116,21.0,19771100.0,5297.0,2017-10-18 14:55:00,94.15,94.14,94.16,94.14
94.16,94.165,94.135,94.135,-0.015000000000000568,17.0,16005200.0,5297.0,2017-10-18 15:00:00,94.135,94.16,94.165,94.135
94.135,94.175,94.135,94.165,0.030000000000001137,38.0,35777450.0,5302.0,2017-10-18 15:05:00,94.165,94.135,94.175,94.135
94.165,94.17,94.15,94.17,0.0049999999999954525,15.0,14124100.0,5308.0,2017-10-18 15:10:00,94.17,94.165,94.17,94.15
94.17,94.245,94.16,94.235,0.06499999999999773,30.0,28263600.0,5308.0,2017-10-18 15:15:00,94.235,94.17,94.245,94.16
94.305,94.4,94.305,94.34,0.10500000000000398,85.0,80197150.0,5311.0,2017-10-19 09:20:00,94.34,94.305,94.4,94.305
94.34,94.35,94.305,94.33,-0.010000000000005116,99.0,93386250.0,5327.0,2017-10-19 09:25:00,94.33,94.34,94.35,94.305
94.33,94.38,94.315,94.38,0.04999999999999716,72.0,67927700.0,5350.0,2017-10-19 09:30:00,94.38,94.33,94.38,94.315
94.38,94.39,94.36,94.38,0.0,85.0,80221250.0,5375.0,2017-10-19 09:35:00,94.38,94.38,94.39,94.36
94.38,94.38,94.355,94.36,-0.01999999999999602,104.0,98141700.0,5454.0,2017-10-19 09:40:00,94.36,94.38,94.38,94.355
94.36,94.38,94.35,94.38,0.01999999999999602,26.0,24532950.0,5464.0,2017-10-19 09:45:00,94.38,94.36,94.38,94.35
94.38,94.41,94.38,94.41,0.030000000000001137,112.0,105727500.0,5526.0,2017-10-19 09:50:00,94.41,94.38,94.41,94.38
94.41,94.41,94.4,94.41,0.0,16.0,15104850.0,5532.0,2017-10-19 09:55:00,94.41,94.41,94.41,94.4
94.41,94.485,94.41,94.48,0.07000000000000739,60.0,56675450.0,5535.0,2017-10-19 10:00:00,94.48,94.41,94.485,94.41
94.48,94.62,94.48,94.57,0.0899999999999892,439.0,415190250.0,5560.0,2017-10-19 10:05:00,94.57,94.48,94.62,94.48
94.57,94.615,94.505,94.53,-0.03999999999999204,205.0,193898900.0,5604.0,2017-10-19 10:10:00,94.53,94.57,94.615,94.505
94.53,94.535,94.5,94.515,-0.015000000000000568,84.0,79398800.0,5620.0,2017-10-19 10:15:00,94.515,94.53,94.535,94.5
94.515,94.535,94.5,94.5,-0.015000000000000568,60.0,56704300.0,5645.0,2017-10-19 10:20:00,94.5,94.515,94.535,94.5
94.5,94.51,94.47,94.475,-0.025000000000005684,85.0,80312400.0,5647.0,2017-10-19 10:25:00,94.475,94.5,94.51,94.47
94.475,94.485,94.455,94.455,-0.01999999999999602,47.0,44403400.0,5657.0,2017-10-19 10:30:00,94.455,94.475,94.485,94.455
94.455,94.48,94.455,94.46,0.0049999999999954525,54.0,51013250.0,5654.0,2017-10-19 10:35:00,94.46,94.455,94.48,94.455
94.46,94.46,94.45,94.455,-0.0049999999999954525,22.0,20780100.0,5653.0,2017-10-19 10:40:00,94.455,94.46,94.46,94.45
94.46,94.46,94.41,94.41,-0.045000000000001705,27.0,25500750.0,5648.0,2017-10-19 10:45:00,94.41,94.46,94.46,94.41
94.405,94.425,94.39,94.41,0.0,118.0,111403100.0,5683.0,2017-10-19 10:50:00,94.41,94.405,94.425,94.39
94.41,94.41,94.395,94.405,-0.0049999999999954525,103.0,97235900.0,5762.0,2017-10-19 10:55:00,94.405,94.41,94.41,94.395
94.4,94.42,94.4,94.4,-0.0049999999999954525,6.0,5664550.0,5764.0,2017-10-19 11:00:00,94.4,94.4,94.42,94.4
94.4,94.43,94.4,94.43,0.030000000000001137,19.0,17940000.0,5771.0,2017-10-19 11:05:00,94.43,94.4,94.43,94.4
94.43,94.43,94.42,94.42,-0.010000000000005116,29.0,27383300.0,5796.0,2017-10-19 11:10:00,94.42,94.43,94.43,94.42
94.42,94.42,94.41,94.41,-0.010000000000005116,23.0,21715650.0,5798.0,2017-10-19 11:15:00,94.41,94.42,94.42,94.41
94.41,94.415,94.36,94.385,-0.024999999999991473,64.0,60412100.0,5821.0,2017-10-19 11:20:00,94.385,94.41,94.415,94.36
94.385,94.39,94.38,94.385,0.0,13.0,12270200.0,5826.0,2017-10-19 11:25:00,94.385,94.385,94.39,94.38
94.385,94.395,94.385,94.395,0.009999999999990905,27.0,25485100.0,5833.0,2017-10-19 11:30:00,94.395,94.385,94.395,94.385
94.395,94.4,94.385,94.385,-0.009999999999990905,2.0,1887850.0,5834.0,2017-10-19 13:05:00,94.385,94.395,94.4,94.385
94.385,94.4,94.38,94.38,-0.005000000000009663,53.0,50026250.0,5868.0,2017-10-19 13:10:00,94.38,94.385,94.4,94.38
94.38,94.39,94.38,94.39,0.010000000000005116,14.0,13214600.0,5868.0,2017-10-19 13:15:00,94.39,94.38,94.39,94.38
94.39,94.4,94.39,94.395,0.0049999999999954525,31.0,29263500.0,5861.0,2017-10-19 13:20:00,94.395,94.39,94.4,94.39
94.395,94.395,94.37,94.375,-0.01999999999999602,6.0,5662450.0,5861.0,2017-10-19 13:25:00,94.375,94.395,94.395,94.37
94.375,94.375,94.36,94.37,-0.0049999999999954525,24.0,22648200.0,5864.0,2017-10-19 13:30:00,94.37,94.375,94.375,94.36
94.37,94.375,94.37,94.375,0.0049999999999954525,11.0,10380750.0,5865.0,2017-10-19 13:35:00,94.375,94.37,94.375,94.37
94.375,94.375,94.32,94.34,-0.03499999999999659,24.0,22643950.0,5868.0,2017-10-19 13:40:00,94.34,94.375,94.375,94.32
94.34,94.34,94.295,94.295,-0.045000000000001705,75.0,70729300.0,5909.0,2017-10-19 13:45:00,94.295,94.34,94.34,94.295
94.295,94.345,94.29,94.32,0.024999999999991473,44.0,41498000.0,5930.0,2017-10-19 13:50:00,94.32,94.295,94.345,94.29
94.32,94.345,94.31,94.345,0.025000000000005684,31.0,29241300.0,5942.0,2017-10-19 13:55:00,94.345,94.32,94.345,94.31
94.345,94.345,94.32,94.32,-0.025000000000005684,39.0,36785250.0,5971.0,2017-10-19 14:00:00,94.32,94.345,94.345,94.32
94.32,94.34,94.32,94.34,0.020000000000010232,14.0,13206750.0,5971.0,2017-10-19 14:05:00,94.34,94.32,94.34,94.32
94.34,94.34,94.32,94.32,-0.020000000000010232,42.0,39614650.0,6002.0,2017-10-19 14:10:00,94.32,94.34,94.34,94.32
94.32,94.32,94.28,94.3,-0.01999999999999602,56.0,52808250.0,6032.0,2017-10-19 14:15:00,94.3,94.32,94.32,94.28
94.3,94.3,94.27,94.29,-0.009999999999990905,40.0,37713750.0,6035.0,2017-10-19 14:20:00,94.29,94.3,94.3,94.27
94.29,94.29,94.275,94.28,-0.010000000000005116,56.0,52798500.0,6066.0,2017-10-19 14:25:00,94.28,94.29,94.29,94.275
94.28,94.325,94.28,94.315,0.03499999999999659,55.0,51864350.0,6076.0,2017-10-19 14:30:00,94.315,94.28,94.325,94.28
94.32,94.325,94.31,94.31,-0.0049999999999954525,4.0,3772700.0,6075.0,2017-10-19 14:35:00,94.31,94.32,94.325,94.31
94.31,94.32,94.31,94.32,0.009999999999990905,18.0,16976900.0,6063.0,2017-10-19 14:40:00,94.32,94.31,94.32,94.31
94.32,94.335,94.32,94.33,0.010000000000005116,19.0,17922450.0,6069.0,2017-10-19 14:45:00,94.33,94.32,94.335,94.32
94.33,94.365,94.325,94.365,0.03499999999999659,31.0,29248100.0,6070.0,2017-10-19 14:50:00,94.365,94.33,94.365,94.325
94.365,94.38,94.355,94.36,-0.0049999999999954525,24.0,22646750.0,6063.0,2017-10-19 14:55:00,94.36,94.365,94.38,94.355
94.36,94.36,94.335,94.34,-0.01999999999999602,36.0,33965800.0,6059.0,2017-10-19 15:00:00,94.34,94.36,94.36,94.335
94.34,94.345,94.34,94.345,0.0049999999999954525,23.0,21699100.0,6073.0,2017-10-19 15:05:00,94.345,94.34,94.345,94.34
94.345,94.36,94.345,94.36,0.015000000000000568,22.0,20757700.0,6070.0,2017-10-19 15:10:00,94.36,94.345,94.36,94.345
94.36,94.37,94.36,94.37,0.010000000000005116,7.0,6605600.0,6071.0,2017-10-19 15:15:00,94.37,94.36,94.37,94.36
94.37,94.37,94.32,94.33,-0.04000000000000625,22.0,20755250.0,6075.0,2017-10-20 09:20:00,94.33,94.37,94.37,94.32
94.33,94.4,94.31,94.37,0.04000000000000625,35.0,33031800.0,6070.0,2017-10-20 09:25:00,94.37,94.33,94.4,94.31
94.37,94.4,94.37,94.4,0.030000000000001137,20.0,18878750.0,6076.0,2017-10-20 09:30:00,94.4,94.37,94.4,94.37
94.4,94.4,94.375,94.375,-0.025000000000005684,8.0,7551100.0,6078.0,2017-10-20 09:35:00,94.375,94.4,94.4,94.375
94.395,94.395,94.365,94.365,-0.010000000000005116,15.0,14156700.0,6080.0,2017-10-20 09:40:00,94.365,94.395,94.395,94.365
94.365,94.365,94.32,94.335,-0.030000000000001137,6.0,5660100.0,6079.0,2017-10-20 09:45:00,94.335,94.365,94.365,94.32
94.34,94.34,94.33,94.33,-0.0049999999999954525,5.0,4716850.0,6081.0,2017-10-20 09:50:00,94.33,94.34,94.34,94.33
94.33,94.345,94.325,94.345,0.015000000000000568,4.0,3773250.0,6079.0,2017-10-20 09:55:00,94.345,94.33,94.345,94.325
94.345,94.345,94.31,94.33,-0.015000000000000568,23.0,21694950.0,6080.0,2017-10-20 10:00:00,94.33,94.345,94.345,94.31
94.33,94.33,94.33,94.33,0.0,0.0,0.0,6080.0,2017-10-20 10:05:00,94.33,94.33,94.33,94.33
94.33,94.34,94.31,94.31,-0.01999999999999602,25.0,23583100.0,6085.0,2017-10-20 10:10:00,94.31,94.33,94.34,94.31
94.31,94.325,94.305,94.325,0.015000000000000568,32.0,30181450.0,6096.0,2017-10-20 10:15:00,94.325,94.31,94.325,94.305
94.32,94.345,94.32,94.335,0.009999999999990905,45.0,42449250.0,6108.0,2017-10-20 10:20:00,94.335,94.32,94.345,94.32
94.335,94.335,94.325,94.325,-0.009999999999990905,8.0,7546600.0,6109.0,2017-10-20 10:25:00,94.325,94.335,94.335,94.325
94.325,94.34,94.325,94.34,0.015000000000000568,6.0,5660400.0,6112.0,2017-10-20 10:30:00,94.34,94.325,94.34,94.325
94.34,94.345,94.33,94.345,0.0049999999999954525,12.0,11320950.0,6119.0,2017-10-20 10:35:00,94.345,94.34,94.345,94.33
94.345,94.39,94.345,94.385,0.04000000000000625,41.0,38694700.0,6124.0,2017-10-20 10:40:00,94.385,94.345,94.39,94.345
94.385,94.47,94.385,94.455,0.06999999999999318,55.0,51945750.0,6128.0,2017-10-20 10:45:00,94.455,94.385,94.47,94.385
94.455,94.46,94.415,94.44,-0.015000000000000568,30.0,28332900.0,6126.0,2017-10-20 10:50:00,94.44,94.455,94.46,94.415
94.44,94.45,94.41,94.45,0.010000000000005116,30.0,28329100.0,6116.0,2017-10-20 10:55:00,94.45,94.44,94.45,94.41
