open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.25,95.265,95.235,95.26,0.010000000000005116,459.0,437188650.0,53387.0,2017-07-11 14:00:00,95.26,95.25,95.265,95.235
95.26,95.285,95.26,95.27,0.009999999999990905,719.0,685042600.0,53289.0,2017-07-11 14:05:00,95.27,95.26,95.285,95.26
95.27,95.315,95.265,95.28,0.010000000000005116,912.0,869144750.0,53148.0,2017-07-11 14:10:00,95.28,95.27,95.315,95.265
95.285,95.29,95.25,95.255,-0.025000000000005684,866.0,824995750.0,53049.0,2017-07-11 14:15:00,95.255,95.285,95.29,95.25
95.25,95.26,95.245,95.26,0.005000000000009663,437.0,416260150.0,53018.0,2017-07-11 14:20:00,95.26,95.25,95.26,95.245
95.26,95.265,95.23,95.235,-0.025000000000005684,527.0,501933450.0,53090.0,2017-07-11 14:25:00,95.235,95.26,95.265,95.23
95.235,95.27,95.235,95.255,0.01999999999999602,521.0,496272400.0,53102.0,2017-07-11 14:30:00,95.255,95.235,95.27,95.235
95.25,95.285,95.245,95.26,0.005000000000009663,728.0,693549950.0,52984.0,2017-07-11 14:35:00,95.26,95.25,95.285,95.245
95.26,95.295,95.255,95.285,0.024999999999991473,575.0,547857950.0,52993.0,2017-07-11 14:40:00,95.285,95.26,95.295,95.255
95.285,95.3,95.265,95.28,-0.0049999999999954525,493.0,469726250.0,52980.0,2017-07-11 14:45:00,95.28,95.285,95.3,95.265
95.28,95.285,95.255,95.26,-0.01999999999999602,414.0,394405450.0,52928.0,2017-07-11 14:50:00,95.26,95.28,95.285,95.255
95.26,95.265,95.235,95.26,0.0,511.0,486716050.0,52794.0,2017-07-11 14:55:00,95.26,95.26,95.265,95.235
95.26,95.285,95.255,95.275,0.015000000000000568,473.0,450648850.0,52787.0,2017-07-11 15:00:00,95.275,95.26,95.285,95.255
95.275,95.28,95.18,95.18,-0.09499999999999886,2661.0,2533830050.0,52165.0,2017-07-11 15:05:00,95.18,95.275,95.28,95.18
95.175,95.21,95.165,95.2,0.01999999999999602,2030.0,1932206400.0,51886.0,2017-07-11 15:10:00,95.2,95.175,95.21,95.165
95.2,95.22,95.185,95.19,-0.010000000000005116,1120.0,1066260650.0,51666.0,2017-07-11 15:15:00,95.19,95.2,95.22,95.185
95.28,95.37,95.275,95.35,0.1599999999999966,2642.0,2518604550.0,51466.0,2017-07-12 09:20:00,95.35,95.28,95.37,95.275
95.35,95.41,95.345,95.365,0.015000000000000568,1523.0,1452716150.0,51661.0,2017-07-12 09:25:00,95.365,95.35,95.41,95.345
95.37,95.395,95.36,95.38,0.015000000000000568,874.0,833603500.0,51749.0,2017-07-12 09:30:00,95.38,95.37,95.395,95.36
95.38,95.41,95.375,95.405,0.025000000000005684,892.0,850877200.0,51795.0,2017-07-12 09:35:00,95.405,95.38,95.41,95.375
95.405,95.415,95.375,95.375,-0.030000000000001137,680.0,648669950.0,51894.0,2017-07-12 09:40:00,95.375,95.405,95.415,95.375
95.375,95.385,95.37,95.385,0.010000000000005116,389.0,371016700.0,51891.0,2017-07-12 09:45:00,95.385,95.375,95.385,95.37
95.38,95.395,95.37,95.38,-0.005000000000009663,580.0,553215750.0,51961.0,2017-07-12 09:50:00,95.38,95.38,95.395,95.37
95.385,95.395,95.375,95.395,0.015000000000000568,226.0,215570050.0,51953.0,2017-07-12 09:55:00,95.395,95.385,95.395,95.375
95.395,95.415,95.375,95.4,0.005000000000009663,643.0,613413200.0,52033.0,2017-07-12 10:00:00,95.4,95.395,95.415,95.375
95.405,95.48,95.405,95.45,0.04999999999999716,2592.0,2474103600.0,52197.0,2017-07-12 10:05:00,95.45,95.405,95.48,95.405
95.45,95.46,95.43,95.43,-0.01999999999999602,857.0,817957450.0,52297.0,2017-07-12 10:10:00,95.43,95.45,95.46,95.43
95.425,95.425,95.4,95.41,-0.020000000000010232,945.0,901642250.0,52291.0,2017-07-12 10:15:00,95.41,95.425,95.425,95.4
95.415,95.445,95.415,95.435,0.025000000000005684,636.0,606947400.0,52378.0,2017-07-12 10:20:00,95.435,95.415,95.445,95.415
95.435,95.455,95.415,95.455,0.01999999999999602,707.0,674757200.0,52523.0,2017-07-12 10:25:00,95.455,95.435,95.455,95.415
95.45,95.455,95.43,95.45,-0.0049999999999954525,467.0,445722800.0,52514.0,2017-07-12 10:30:00,95.45,95.45,95.455,95.43
95.45,95.46,95.44,95.455,0.0049999999999954525,365.0,348396400.0,52527.0,2017-07-12 10:35:00,95.455,95.45,95.46,95.44
95.455,95.46,95.415,95.42,-0.03499999999999659,494.0,471445000.0,52491.0,2017-07-12 10:40:00,95.42,95.455,95.46,95.415
95.42,95.435,95.42,95.43,0.010000000000005116,256.0,244293250.0,52513.0,2017-07-12 10:45:00,95.43,95.42,95.435,95.42
95.43,95.445,95.41,95.425,-0.005000000000009663,526.0,501940300.0,52545.0,2017-07-12 10:50:00,95.425,95.43,95.445,95.41
95.42,95.42,95.375,95.39,-0.03499999999999659,1352.0,1289749750.0,52607.0,2017-07-12 10:55:00,95.39,95.42,95.42,95.375
95.385,95.405,95.385,95.395,0.0049999999999954525,443.0,422600500.0,52548.0,2017-07-12 11:00:00,95.395,95.385,95.405,95.385
95.395,95.415,95.35,95.36,-0.03499999999999659,986.0,940477650.0,52524.0,2017-07-12 11:05:00,95.36,95.395,95.415,95.35
95.36,95.36,95.32,95.33,-0.030000000000001137,1739.0,1657954500.0,52305.0,2017-07-12 11:10:00,95.33,95.36,95.36,95.32
95.33,95.335,95.25,95.3,-0.030000000000001137,2729.0,2600438300.0,52151.0,2017-07-12 11:15:00,95.3,95.33,95.335,95.25
95.3,95.32,95.28,95.32,0.01999999999999602,1097.0,1045469100.0,52027.0,2017-07-12 11:20:00,95.32,95.3,95.32,95.28
95.32,95.345,95.315,95.315,-0.0049999999999954525,676.0,644413200.0,51919.0,2017-07-12 11:25:00,95.315,95.32,95.345,95.315
95.315,95.32,95.285,95.29,-0.024999999999991473,606.0,577575550.0,51834.0,2017-07-12 11:30:00,95.29,95.315,95.32,95.285
95.31,95.315,95.285,95.285,-0.005000000000009663,734.0,699527150.0,52006.0,2017-07-12 13:05:00,95.285,95.31,95.315,95.285
95.285,95.31,95.275,95.305,0.020000000000010232,649.0,618437050.0,52297.0,2017-07-12 13:10:00,95.305,95.285,95.31,95.275
95.305,95.31,95.27,95.27,-0.0350000000000108,698.0,665112400.0,52402.0,2017-07-12 13:15:00,95.27,95.305,95.31,95.27
95.27,95.31,95.265,95.305,0.0350000000000108,787.0,749906000.0,52486.0,2017-07-12 13:20:00,95.305,95.27,95.31,95.265
95.305,95.325,95.3,95.325,0.01999999999999602,687.0,654803200.0,52458.0,2017-07-12 13:25:00,95.325,95.305,95.325,95.3
95.325,95.33,95.305,95.315,-0.010000000000005116,542.0,516626250.0,52449.0,2017-07-12 13:30:00,95.315,95.325,95.33,95.305
95.315,95.315,95.275,95.295,-0.01999999999999602,617.0,587965350.0,52419.0,2017-07-12 13:35:00,95.295,95.315,95.315,95.275
95.295,95.325,95.29,95.315,0.01999999999999602,375.0,357415850.0,52354.0,2017-07-12 13:40:00,95.315,95.295,95.325,95.29
95.315,95.335,95.315,95.325,0.010000000000005116,493.0,469951550.0,52330.0,2017-07-12 13:45:00,95.325,95.315,95.335,95.315
95.33,95.34,95.315,95.325,0.0,655.0,624401200.0,52196.0,2017-07-12 13:50:00,95.325,95.33,95.34,95.315
95.325,95.335,95.31,95.325,0.0,441.0,420364000.0,52165.0,2017-07-12 13:55:00,95.325,95.325,95.335,95.31
95.325,95.335,95.32,95.325,0.0,267.0,254527250.0,52165.0,2017-07-12 14:00:00,95.325,95.325,95.335,95.32
95.325,95.325,95.3,95.315,-0.010000000000005116,437.0,416518050.0,52136.0,2017-07-12 14:05:00,95.315,95.325,95.325,95.3
95.32,95.355,95.32,95.335,0.01999999999999602,738.0,703619450.0,52179.0,2017-07-12 14:10:00,95.335,95.32,95.355,95.32
95.34,95.435,95.34,95.425,0.09000000000000341,2176.0,2075703350.0,51900.0,2017-07-12 14:15:00,95.425,95.34,95.435,95.34
95.425,95.44,95.39,95.405,-0.01999999999999602,1083.0,1033308450.0,51803.0,2017-07-12 14:20:00,95.405,95.425,95.44,95.39
95.405,95.41,95.365,95.375,-0.030000000000001137,633.0,603774050.0,51810.0,2017-07-12 14:25:00,95.375,95.405,95.41,95.365
95.375,95.39,95.375,95.38,0.0049999999999954525,450.0,429216250.0,51850.0,2017-07-12 14:30:00,95.38,95.375,95.39,95.375
95.38,95.385,95.365,95.38,0.0,382.0,364331950.0,51801.0,2017-07-12 14:35:00,95.38,95.38,95.385,95.365
95.38,95.39,95.375,95.38,0.0,303.0,289012350.0,51842.0,2017-07-12 14:40:00,95.38,95.38,95.39,95.375
95.38,95.415,95.375,95.395,0.015000000000000568,477.0,455040800.0,51820.0,2017-07-12 14:45:00,95.395,95.38,95.415,95.375
95.395,95.395,95.375,95.38,-0.015000000000000568,335.0,319547850.0,51771.0,2017-07-12 14:50:00,95.38,95.395,95.395,95.375
95.38,95.385,95.275,95.275,-0.10499999999998977,1546.0,1473514450.0,51518.0,2017-07-12 14:55:00,95.275,95.38,95.385,95.275
95.275,95.29,95.21,95.225,-0.05000000000001137,3295.0,3138265750.0,51590.0,2017-07-12 15:00:00,95.225,95.275,95.29,95.21
95.225,95.255,95.19,95.245,0.020000000000010232,2182.0,2077706750.0,51466.0,2017-07-12 15:05:00,95.245,95.225,95.255,95.19
95.245,95.28,95.24,95.26,0.015000000000000568,1103.0,1050759450.0,51293.0,2017-07-12 15:10:00,95.26,95.245,95.28,95.24
95.26,95.275,95.245,95.27,0.009999999999990905,1158.0,1103102300.0,50938.0,2017-07-12 15:15:00,95.27,95.26,95.275,95.245
95.375,95.46,95.345,95.46,0.18999999999999773,2856.0,2724906400.0,50873.0,2017-07-13 09:20:00,95.46,95.375,95.46,95.345
95.455,95.505,95.455,95.485,0.025000000000005684,2261.0,2158831900.0,51108.0,2017-07-13 09:25:00,95.485,95.455,95.505,95.455
95.495,95.54,95.475,95.53,0.045000000000001705,2098.0,2003690200.0,51765.0,2017-07-13 09:30:00,95.53,95.495,95.54,95.475
95.53,95.55,95.515,95.515,-0.015000000000000568,1530.0,1461666200.0,51853.0,2017-07-13 09:35:00,95.515,95.53,95.55,95.515
95.515,95.53,95.485,95.5,-0.015000000000000568,1263.0,1206278750.0,51469.0,2017-07-13 09:40:00,95.5,95.515,95.53,95.485
95.5,95.505,95.48,95.485,-0.015000000000000568,1075.0,1026522750.0,51235.0,2017-07-13 09:45:00,95.485,95.5,95.505,95.48
95.485,95.575,95.485,95.525,0.04000000000000625,2263.0,2162018900.0,51570.0,2017-07-13 09:50:00,95.525,95.485,95.575,95.485
95.525,95.535,95.48,95.48,-0.045000000000001705,1321.0,1261697550.0,51409.0,2017-07-13 09:55:00,95.48,95.525,95.535,95.48
95.48,95.495,95.45,95.49,0.009999999999990905,1541.0,1471192700.0,51382.0,2017-07-13 10:00:00,95.49,95.48,95.495,95.45
95.49,95.515,95.48,95.485,-0.0049999999999954525,755.0,721020450.0,51531.0,2017-07-13 10:05:00,95.485,95.49,95.515,95.48
95.485,95.53,95.485,95.51,0.025000000000005684,660.0,630392350.0,51681.0,2017-07-13 10:10:00,95.51,95.485,95.53,95.485
95.51,95.515,95.475,95.5,-0.010000000000005116,822.0,784980500.0,51801.0,2017-07-13 10:15:00,95.5,95.51,95.515,95.475
95.5,95.525,95.49,95.515,0.015000000000000568,704.0,672390550.0,51958.0,2017-07-13 10:20:00,95.515,95.5,95.525,95.49
95.515,95.515,95.495,95.505,-0.010000000000005116,338.0,322804550.0,52045.0,2017-07-13 10:25:00,95.505,95.515,95.515,95.495
95.505,95.505,95.47,95.485,-0.01999999999999602,606.0,578658300.0,52066.0,2017-07-13 10:30:00,95.485,95.505,95.505,95.47
95.485,95.495,95.465,95.465,-0.01999999999999602,824.0,786735800.0,52005.0,2017-07-13 10:35:00,95.465,95.485,95.495,95.465
95.465,95.5,95.46,95.49,0.024999999999991473,466.0,444941450.0,51997.0,2017-07-13 10:40:00,95.49,95.465,95.5,95.46
95.49,95.495,95.475,95.49,0.0,267.0,254944200.0,52015.0,2017-07-13 10:45:00,95.49,95.49,95.495,95.475
95.49,95.495,95.45,95.475,-0.015000000000000568,698.0,666378100.0,52099.0,2017-07-13 10:50:00,95.475,95.49,95.495,95.45
95.475,95.525,95.47,95.525,0.05000000000001137,966.0,922566450.0,52173.0,2017-07-13 10:55:00,95.525,95.475,95.525,95.47
95.525,95.545,95.49,95.505,-0.020000000000010232,815.0,778470500.0,52143.0,2017-07-13 11:00:00,95.505,95.525,95.545,95.49
95.505,95.515,95.5,95.51,0.005000000000009663,364.0,347646100.0,52177.0,2017-07-13 11:05:00,95.51,95.505,95.515,95.5
95.51,95.535,95.495,95.51,0.0,565.0,539650300.0,52187.0,2017-07-13 11:10:00,95.51,95.51,95.535,95.495
95.51,95.515,95.49,95.515,0.0049999999999954525,304.0,290333750.0,52220.0,2017-07-13 11:15:00,95.515,95.51,95.515,95.49
95.515,95.525,95.495,95.505,-0.010000000000005116,427.0,407833100.0,52280.0,2017-07-13 11:20:00,95.505,95.515,95.525,95.495
95.505,95.505,95.46,95.495,-0.009999999999990905,978.0,933781850.0,52219.0,2017-07-13 11:25:00,95.495,95.505,95.505,95.46
95.495,95.52,95.49,95.515,0.01999999999999602,428.0,408752150.0,52206.0,2017-07-13 11:30:00,95.515,95.495,95.52,95.49
95.515,95.53,95.51,95.52,0.0049999999999954525,460.0,439400200.0,52244.0,2017-07-13 13:05:00,95.52,95.515,95.53,95.51
95.52,95.53,95.5,95.505,-0.015000000000000568,482.0,460382650.0,52211.0,2017-07-13 13:10:00,95.505,95.52,95.53,95.5
95.505,95.52,95.495,95.505,0.0,590.0,563474800.0,52171.0,2017-07-13 13:15:00,95.505,95.505,95.52,95.495
95.51,95.515,95.485,95.485,-0.01999999999999602,497.0,474614450.0,52175.0,2017-07-13 13:20:00,95.485,95.51,95.515,95.485
95.485,95.515,95.485,95.505,0.01999999999999602,485.0,463208650.0,52134.0,2017-07-13 13:25:00,95.505,95.485,95.515,95.485
95.505,95.52,95.49,95.495,-0.009999999999990905,378.0,360993500.0,52113.0,2017-07-13 13:30:00,95.495,95.505,95.52,95.49
95.495,95.505,95.48,95.49,-0.005000000000009663,396.0,378142800.0,52056.0,2017-07-13 13:35:00,95.49,95.495,95.505,95.48
95.485,95.51,95.485,95.49,0.0,395.0,377203050.0,52041.0,2017-07-13 13:40:00,95.49,95.485,95.51,95.485
95.49,95.495,95.38,95.42,-0.06999999999999318,2981.0,2844404800.0,51817.0,2017-07-13 13:45:00,95.42,95.49,95.495,95.38
95.42,95.425,95.345,95.385,-0.03499999999999659,1833.0,1748459950.0,51720.0,2017-07-13 13:50:00,95.385,95.42,95.425,95.345
95.385,95.4,95.37,95.385,0.0,853.0,813635200.0,51791.0,2017-07-13 13:55:00,95.385,95.385,95.4,95.37
95.39,95.41,95.38,95.385,0.0,578.0,551387300.0,51741.0,2017-07-13 14:00:00,95.385,95.39,95.41,95.38
95.385,95.4,95.37,95.4,0.015000000000000568,597.0,569460700.0,51673.0,2017-07-13 14:05:00,95.4,95.385,95.4,95.37
95.4,95.41,95.385,95.39,-0.010000000000005116,428.0,408290550.0,51687.0,2017-07-13 14:10:00,95.39,95.4,95.41,95.385
95.39,95.39,95.335,95.345,-0.045000000000001705,1290.0,1230143850.0,51889.0,2017-07-13 14:15:00,95.345,95.39,95.39,95.335
95.345,95.37,95.33,95.36,0.015000000000000568,857.0,817120700.0,51795.0,2017-07-13 14:20:00,95.36,95.345,95.37,95.33
95.365,95.38,95.36,95.37,0.010000000000005116,272.0,259409500.0,51784.0,2017-07-13 14:25:00,95.37,95.365,95.38,95.36
95.37,95.375,95.355,95.36,-0.010000000000005116,172.0,164028300.0,51777.0,2017-07-13 14:30:00,95.36,95.37,95.375,95.355
95.36,95.37,95.35,95.36,0.0,382.0,364266050.0,51791.0,2017-07-13 14:35:00,95.36,95.36,95.37,95.35
95.36,95.37,95.35,95.36,0.0,320.0,305147400.0,51769.0,2017-07-13 14:40:00,95.36,95.36,95.37,95.35
95.36,95.375,95.34,95.375,0.015000000000000568,710.0,677061900.0,51765.0,2017-07-13 14:45:00,95.375,95.36,95.375,95.34
95.375,95.375,95.36,95.37,-0.0049999999999954525,269.0,256537050.0,51682.0,2017-07-13 14:50:00,95.37,95.375,95.375,95.36
95.37,95.375,95.345,95.35,-0.020000000000010232,590.0,562601700.0,51649.0,2017-07-13 14:55:00,95.35,95.37,95.375,95.345
95.345,95.365,95.31,95.335,-0.015000000000000568,1226.0,1168791450.0,51542.0,2017-07-13 15:00:00,95.335,95.345,95.365,95.31
95.34,95.395,95.33,95.395,0.060000000000002274,1207.0,1151030850.0,51251.0,2017-07-13 15:05:00,95.395,95.34,95.395,95.33
95.395,95.425,95.39,95.41,0.015000000000000568,1302.0,1242180600.0,50947.0,2017-07-13 15:10:00,95.41,95.395,95.425,95.39
95.41,95.41,95.39,95.405,-0.0049999999999954525,1065.0,1016003950.0,50553.0,2017-07-13 15:15:00,95.405,95.41,95.41,95.39
95.35,95.355,95.29,95.345,-0.060000000000002274,1926.0,1835917200.0,50702.0,2017-07-14 09:20:00,95.345,95.35,95.355,95.29
95.345,95.355,95.325,95.34,-0.0049999999999954525,600.0,572066750.0,50781.0,2017-07-14 09:25:00,95.34,95.345,95.355,95.325
95.345,95.37,95.34,95.365,0.024999999999991473,595.0,567391400.0,50833.0,2017-07-14 09:30:00,95.365,95.345,95.37,95.34
95.365,95.39,95.36,95.38,0.015000000000000568,471.0,449217700.0,50849.0,2017-07-14 09:35:00,95.38,95.365,95.39,95.36
95.38,95.385,95.345,95.355,-0.024999999999991473,345.0,328996500.0,50944.0,2017-07-14 09:40:00,95.355,95.38,95.385,95.345
95.355,95.36,95.325,95.335,-0.020000000000010232,662.0,631157750.0,50979.0,2017-07-14 09:45:00,95.335,95.355,95.36,95.325
95.34,95.35,95.32,95.345,0.010000000000005116,489.0,466192600.0,50981.0,2017-07-14 09:50:00,95.345,95.34,95.35,95.32
95.345,95.355,95.315,95.315,-0.030000000000001137,553.0,527205550.0,50947.0,2017-07-14 09:55:00,95.315,95.345,95.355,95.315
95.315,95.32,95.285,95.29,-0.024999999999991473,1289.0,1228483950.0,50988.0,2017-07-14 10:00:00,95.29,95.315,95.32,95.285
95.29,95.31,95.285,95.29,0.0,614.0,585135800.0,51002.0,2017-07-14 10:05:00,95.29,95.29,95.31,95.285
95.29,95.29,95.265,95.29,0.0,987.0,940408000.0,51187.0,2017-07-14 10:10:00,95.29,95.29,95.29,95.265
95.29,95.31,95.285,95.31,0.01999999999999602,556.0,529855000.0,51210.0,2017-07-14 10:15:00,95.31,95.29,95.31,95.285
95.31,95.315,95.29,95.3,-0.010000000000005116,354.0,337362450.0,51257.0,2017-07-14 10:20:00,95.3,95.31,95.315,95.29
95.3,95.305,95.285,95.3,0.0,414.0,394523650.0,51344.0,2017-07-14 10:25:00,95.3,95.3,95.305,95.285
95.3,95.315,95.295,95.315,0.015000000000000568,402.0,383131050.0,51360.0,2017-07-14 10:30:00,95.315,95.3,95.315,95.295
95.315,95.325,95.295,95.305,-0.009999999999990905,523.0,498469800.0,51340.0,2017-07-14 10:35:00,95.305,95.315,95.325,95.295
95.305,95.315,95.295,95.3,-0.005000000000009663,338.0,322122200.0,51436.0,2017-07-14 10:40:00,95.3,95.305,95.315,95.295
95.3,95.3,95.275,95.285,-0.015000000000000568,657.0,626029750.0,51556.0,2017-07-14 10:45:00,95.285,95.3,95.3,95.275
95.285,95.305,95.28,95.295,0.010000000000005116,241.0,229657950.0,51571.0,2017-07-14 10:50:00,95.295,95.285,95.305,95.28
95.295,95.305,95.265,95.27,-0.025000000000005684,659.0,627887650.0,51605.0,2017-07-14 10:55:00,95.27,95.295,95.305,95.265
95.27,95.285,95.25,95.265,-0.0049999999999954525,845.0,805009800.0,51674.0,2017-07-14 11:00:00,95.265,95.27,95.285,95.25
95.265,95.3,95.26,95.295,0.030000000000001137,524.0,499270500.0,51609.0,2017-07-14 11:05:00,95.295,95.265,95.3,95.26
95.295,95.315,95.29,95.3,0.0049999999999954525,410.0,390740350.0,51576.0,2017-07-14 11:10:00,95.3,95.295,95.315,95.29
95.3,95.31,95.295,95.305,0.005000000000009663,234.0,223007850.0,51546.0,2017-07-14 11:15:00,95.305,95.3,95.31,95.295
95.305,95.325,95.3,95.325,0.01999999999999602,509.0,485145450.0,51496.0,2017-07-14 11:20:00,95.325,95.305,95.325,95.3
95.325,95.335,95.32,95.325,0.0,553.0,527155000.0,51372.0,2017-07-14 11:25:00,95.325,95.325,95.335,95.32
95.33,95.34,95.315,95.32,-0.005000000000009663,344.0,327930150.0,51338.0,2017-07-14 11:30:00,95.32,95.33,95.34,95.315
95.315,95.32,95.31,95.31,-0.009999999999990905,169.0,161085950.0,51355.0,2017-07-14 13:05:00,95.31,95.315,95.32,95.31
95.31,95.325,95.305,95.305,-0.0049999999999954525,315.0,300231600.0,51494.0,2017-07-14 13:10:00,95.305,95.31,95.325,95.305
95.305,95.315,95.3,95.31,0.0049999999999954525,191.0,182040200.0,51508.0,2017-07-14 13:15:00,95.31,95.305,95.315,95.3
95.31,95.315,95.31,95.31,0.0,41.0,39078050.0,51512.0,2017-07-14 13:20:00,95.31,95.31,95.315,95.31
95.31,95.31,95.29,95.305,-0.0049999999999954525,335.0,319250600.0,51491.0,2017-07-14 13:25:00,95.305,95.31,95.31,95.29
95.31,95.325,95.31,95.315,0.009999999999990905,319.0,304066950.0,51469.0,2017-07-14 13:30:00,95.315,95.31,95.325,95.31
95.315,95.32,95.305,95.305,-0.009999999999990905,241.0,229703550.0,51487.0,2017-07-14 13:35:00,95.305,95.315,95.32,95.305
95.305,95.355,95.305,95.355,0.04999999999999716,770.0,734077400.0,51486.0,2017-07-14 13:40:00,95.355,95.305,95.355,95.305
95.35,95.37,95.35,95.37,0.015000000000000568,924.0,881126750.0,51438.0,2017-07-14 13:45:00,95.37,95.35,95.37,95.35
95.37,95.4,95.365,95.375,0.0049999999999954525,1375.0,1311535800.0,51379.0,2017-07-14 13:50:00,95.375,95.37,95.4,95.365
95.38,95.385,95.36,95.37,-0.0049999999999954525,402.0,383393100.0,51289.0,2017-07-14 13:55:00,95.37,95.38,95.385,95.36
95.37,95.385,95.365,95.365,-0.005000000000009663,362.0,345258650.0,51368.0,2017-07-14 14:00:00,95.365,95.37,95.385,95.365
95.365,95.37,95.335,95.35,-0.015000000000000568,736.0,701775300.0,51315.0,2017-07-14 14:05:00,95.35,95.365,95.37,95.335
95.345,95.36,95.335,95.36,0.010000000000005116,420.0,400465650.0,51334.0,2017-07-14 14:10:00,95.36,95.345,95.36,95.335
95.36,95.36,95.335,95.36,0.0,257.0,245044400.0,51344.0,2017-07-14 14:15:00,95.36,95.36,95.36,95.335
95.36,95.375,95.355,95.37,0.010000000000005116,326.0,310897150.0,51350.0,2017-07-14 14:20:00,95.37,95.36,95.375,95.355
95.37,95.375,95.355,95.365,-0.005000000000009663,162.0,154492100.0,51331.0,2017-07-14 14:25:00,95.365,95.37,95.375,95.355
95.365,95.37,95.35,95.355,-0.009999999999990905,257.0,245071800.0,51332.0,2017-07-14 14:30:00,95.355,95.365,95.37,95.35
95.35,95.38,95.345,95.365,0.009999999999990905,310.0,295632450.0,51341.0,2017-07-14 14:35:00,95.365,95.35,95.38,95.345
95.365,95.37,95.355,95.365,0.0,206.0,196450350.0,51326.0,2017-07-14 14:40:00,95.365,95.365,95.37,95.355
95.365,95.37,95.355,95.365,0.0,190.0,181190150.0,51236.0,2017-07-14 14:45:00,95.365,95.365,95.37,95.355
95.365,95.365,95.275,95.305,-0.05999999999998806,1409.0,1342860700.0,51133.0,2017-07-14 14:50:00,95.305,95.365,95.365,95.275
95.3,95.31,95.285,95.3,-0.005000000000009663,766.0,729967600.0,51159.0,2017-07-14 14:55:00,95.3,95.3,95.31,95.285
95.3,95.305,95.29,95.3,0.0,297.0,283036750.0,51158.0,2017-07-14 15:00:00,95.3,95.3,95.305,95.29
95.3,95.355,95.29,95.355,0.05500000000000682,1275.0,1215389100.0,51150.0,2017-07-14 15:05:00,95.355,95.3,95.355,95.29
95.35,95.39,95.345,95.37,0.015000000000000568,1213.0,1156869850.0,51208.0,2017-07-14 15:10:00,95.37,95.35,95.39,95.345
95.375,95.395,95.37,95.395,0.024999999999991473,1511.0,1441201950.0,50854.0,2017-07-14 15:15:00,95.395,95.375,95.395,95.37
95.44,95.565,95.44,95.535,0.14000000000000057,2712.0,2590485400.0,50907.0,2017-07-17 09:20:00,95.535,95.44,95.565,95.44
95.54,95.61,95.54,95.565,0.030000000000001137,1677.0,1602769350.0,50933.0,2017-07-17 09:25:00,95.565,95.54,95.61,95.54
95.565,95.59,95.545,95.58,0.015000000000000568,1096.0,1047414700.0,51210.0,2017-07-17 09:30:00,95.58,95.565,95.59,95.545
95.58,95.62,95.58,95.62,0.04000000000000625,1243.0,1188323350.0,51363.0,2017-07-17 09:35:00,95.62,95.58,95.62,95.58
95.62,95.66,95.605,95.63,0.009999999999990905,1623.0,1552147350.0,51394.0,2017-07-17 09:40:00,95.63,95.62,95.66,95.605
95.63,95.63,95.59,95.6,-0.030000000000001137,742.0,709373700.0,51316.0,2017-07-17 09:45:00,95.6,95.63,95.63,95.59
95.6,95.61,95.545,95.545,-0.05499999999999261,1230.0,1175512750.0,51143.0,2017-07-17 09:50:00,95.545,95.6,95.61,95.545
95.545,95.6,95.545,95.595,0.04999999999999716,649.0,620317400.0,51215.0,2017-07-17 09:55:00,95.595,95.545,95.6,95.545
95.595,95.63,95.57,95.615,0.01999999999999602,649.0,620438100.0,51407.0,2017-07-17 10:00:00,95.615,95.595,95.63,95.57
95.62,95.635,95.46,95.51,-0.10499999999998977,4259.0,4068167200.0,51649.0,2017-07-17 10:05:00,95.51,95.62,95.635,95.46
95.51,95.525,95.495,95.52,0.009999999999990905,987.0,942694100.0,51581.0,2017-07-17 10:10:00,95.52,95.51,95.525,95.495
95.52,95.525,95.505,95.51,-0.009999999999990905,667.0,637079100.0,51622.0,2017-07-17 10:15:00,95.51,95.52,95.525,95.505
95.51,95.53,95.505,95.515,0.0049999999999954525,514.0,490971000.0,51514.0,2017-07-17 10:20:00,95.515,95.51,95.53,95.505
95.51,95.52,95.505,95.515,0.0,500.0,477560600.0,51457.0,2017-07-17 10:25:00,95.515,95.51,95.52,95.505
95.515,95.535,95.51,95.525,0.010000000000005116,410.0,391646200.0,51415.0,2017-07-17 10:30:00,95.525,95.515,95.535,95.51
95.525,95.615,95.525,95.595,0.06999999999999318,999.0,954732300.0,51359.0,2017-07-17 10:35:00,95.595,95.525,95.615,95.525
95.595,95.605,95.56,95.565,-0.030000000000001137,621.0,593595100.0,51349.0,2017-07-17 10:40:00,95.565,95.595,95.605,95.56
95.565,95.58,95.555,95.57,0.0049999999999954525,299.0,285753550.0,51365.0,2017-07-17 10:45:00,95.57,95.565,95.58,95.555
95.57,95.59,95.53,95.54,-0.029999999999986926,768.0,733903550.0,51293.0,2017-07-17 10:50:00,95.54,95.57,95.59,95.53
95.54,95.58,95.535,95.54,0.0,637.0,608672150.0,51517.0,2017-07-17 10:55:00,95.54,95.54,95.58,95.535
95.54,95.545,95.51,95.52,-0.020000000000010232,636.0,607554500.0,51545.0,2017-07-17 11:00:00,95.52,95.54,95.545,95.51
95.52,95.53,95.51,95.525,0.005000000000009663,344.0,328598400.0,51500.0,2017-07-17 11:05:00,95.525,95.52,95.53,95.51
95.525,95.525,95.51,95.52,-0.005000000000009663,445.0,425046050.0,51496.0,2017-07-17 11:10:00,95.52,95.525,95.525,95.51
