open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
97.65,97.68,97.645,97.66,0.009999999999990905,476.0,464881600.0,62688.0,2018-12-28 14:35:00,97.66,97.65,97.68,97.645
97.66,97.705,97.655,97.68,0.020000000000010232,766.0,748265800.0,62840.0,2018-12-28 14:40:00,97.68,97.66,97.705,97.655
97.685,97.725,97.68,97.705,0.024999999999991473,889.0,868602150.0,62817.0,2018-12-28 14:45:00,97.705,97.685,97.725,97.68
97.705,97.75,97.685,97.75,0.045000000000001705,789.0,770962050.0,62847.0,2018-12-28 14:50:00,97.75,97.705,97.75,97.685
97.745,97.76,97.73,97.745,-0.0049999999999954525,1192.0,1165104550.0,62821.0,2018-12-28 14:55:00,97.745,97.745,97.76,97.73
97.745,97.775,97.735,97.76,0.015000000000000568,855.0,835864950.0,62834.0,2018-12-28 15:00:00,97.76,97.745,97.775,97.735
97.755,97.76,97.71,97.735,-0.025000000000005684,1358.0,1327087000.0,62983.0,2018-12-28 15:05:00,97.735,97.755,97.76,97.71
97.735,97.74,97.71,97.73,-0.0049999999999954525,697.0,681132450.0,62905.0,2018-12-28 15:10:00,97.73,97.735,97.74,97.71
97.735,97.74,97.71,97.735,0.0049999999999954525,1330.0,1299731450.0,62521.0,2018-12-28 15:15:00,97.735,97.735,97.74,97.71
97.825,97.865,97.755,97.76,0.025000000000005684,2096.0,2049989500.0,62703.0,2019-01-02 09:20:00,97.76,97.825,97.865,97.755
97.76,97.81,97.75,97.78,0.01999999999999602,826.0,807668600.0,62690.0,2019-01-02 09:25:00,97.78,97.76,97.81,97.75
97.78,97.805,97.765,97.79,0.010000000000005116,540.0,528043850.0,62787.0,2019-01-02 09:30:00,97.79,97.78,97.805,97.765
97.79,97.905,97.785,97.9,0.10999999999999943,1731.0,1693761250.0,62861.0,2019-01-02 09:35:00,97.9,97.79,97.905,97.785
97.9,97.915,97.88,97.895,-0.005000000000009663,924.0,904561600.0,63087.0,2019-01-02 09:40:00,97.895,97.9,97.915,97.88
97.895,97.93,97.885,97.925,0.030000000000001137,724.0,708868200.0,63106.0,2019-01-02 09:45:00,97.925,97.895,97.93,97.885
97.93,97.975,97.93,97.955,0.030000000000001137,1388.0,1359524100.0,63421.0,2019-01-02 09:50:00,97.955,97.93,97.975,97.93
97.955,97.965,97.94,97.945,-0.010000000000005116,527.0,516200200.0,63534.0,2019-01-02 09:55:00,97.945,97.955,97.965,97.94
97.945,97.95,97.895,97.925,-0.01999999999999602,1114.0,1090846050.0,63437.0,2019-01-02 10:00:00,97.925,97.945,97.95,97.895
97.925,97.93,97.885,97.905,-0.01999999999999602,480.0,469943450.0,63456.0,2019-01-02 10:05:00,97.905,97.925,97.93,97.885
97.905,97.925,97.9,97.905,0.0,243.0,237925450.0,63521.0,2019-01-02 10:10:00,97.905,97.905,97.925,97.9
97.905,97.915,97.875,97.875,-0.030000000000001137,489.0,478665000.0,63571.0,2019-01-02 10:15:00,97.875,97.905,97.915,97.875
97.875,97.9,97.875,97.895,0.01999999999999602,298.0,291713000.0,63521.0,2019-01-02 10:20:00,97.895,97.875,97.9,97.875
97.89,97.91,97.88,97.905,0.010000000000005116,318.0,311317900.0,63500.0,2019-01-02 10:25:00,97.905,97.89,97.91,97.88
97.905,97.92,97.9,97.92,0.015000000000000568,256.0,250653900.0,63500.0,2019-01-02 10:30:00,97.92,97.905,97.92,97.9
97.92,97.925,97.91,97.91,-0.010000000000005116,319.0,312361700.0,63491.0,2019-01-02 10:35:00,97.91,97.92,97.925,97.91
97.91,97.92,97.885,97.89,-0.01999999999999602,509.0,498304550.0,63407.0,2019-01-02 10:40:00,97.89,97.91,97.92,97.885
97.89,97.895,97.885,97.89,0.0,233.0,228083050.0,63432.0,2019-01-02 10:45:00,97.89,97.89,97.895,97.885
97.89,97.915,97.89,97.915,0.025000000000005684,200.0,195809300.0,63441.0,2019-01-02 10:50:00,97.915,97.89,97.915,97.89
97.915,97.93,97.915,97.93,0.015000000000000568,595.0,582638600.0,63698.0,2019-01-02 10:55:00,97.93,97.915,97.93,97.915
97.93,97.94,97.915,97.925,-0.005000000000009663,416.0,407385250.0,63727.0,2019-01-02 11:00:00,97.925,97.93,97.94,97.915
97.925,97.98,97.925,97.95,0.025000000000005684,1025.0,1004090650.0,63671.0,2019-01-02 11:05:00,97.95,97.925,97.98,97.925
97.95,97.97,97.95,97.97,0.01999999999999602,394.0,385967400.0,63693.0,2019-01-02 11:10:00,97.97,97.95,97.97,97.95
97.965,97.975,97.945,97.955,-0.015000000000000568,358.0,350696650.0,63696.0,2019-01-02 11:15:00,97.955,97.965,97.975,97.945
97.965,97.985,97.955,97.975,0.01999999999999602,521.0,510448050.0,63919.0,2019-01-02 11:20:00,97.975,97.965,97.985,97.955
97.98,97.995,97.97,97.97,-0.0049999999999954525,444.0,435046550.0,64109.0,2019-01-02 11:25:00,97.97,97.98,97.995,97.97
97.97,97.985,97.97,97.975,0.0049999999999954525,180.0,176356350.0,64103.0,2019-01-02 11:30:00,97.975,97.97,97.985,97.97
97.985,97.995,97.965,97.97,-0.0049999999999954525,328.0,321366500.0,64164.0,2019-01-02 13:05:00,97.97,97.985,97.995,97.965
97.97,97.985,97.965,97.98,0.010000000000005116,157.0,153822500.0,64177.0,2019-01-02 13:10:00,97.98,97.97,97.985,97.965
97.98,97.98,97.975,97.975,-0.005000000000009663,62.0,60745850.0,64184.0,2019-01-02 13:15:00,97.975,97.98,97.98,97.975
97.975,97.99,97.975,97.98,0.005000000000009663,205.0,200867750.0,64228.0,2019-01-02 13:20:00,97.98,97.975,97.99,97.975
97.98,98.01,97.965,97.975,-0.005000000000009663,862.0,844668150.0,64386.0,2019-01-02 13:25:00,97.975,97.98,98.01,97.965
97.975,97.98,97.925,97.935,-0.03999999999999204,1185.0,1160617250.0,64208.0,2019-01-02 13:30:00,97.935,97.975,97.98,97.925
97.935,97.955,97.915,97.95,0.015000000000000568,772.0,756021250.0,64242.0,2019-01-02 13:35:00,97.95,97.935,97.955,97.915
97.95,97.95,97.93,97.94,-0.010000000000005116,286.0,280104600.0,64237.0,2019-01-02 13:40:00,97.94,97.95,97.95,97.93
97.94,97.98,97.94,97.97,0.030000000000001137,472.0,462378200.0,64259.0,2019-01-02 13:45:00,97.97,97.94,97.98,97.94
97.97,97.97,97.94,97.945,-0.025000000000005684,215.0,210599350.0,64261.0,2019-01-02 13:50:00,97.945,97.97,97.97,97.94
97.95,97.965,97.945,97.955,0.010000000000005116,168.0,164563800.0,64300.0,2019-01-02 13:55:00,97.955,97.95,97.965,97.945
97.955,97.98,97.95,97.97,0.015000000000000568,260.0,254710550.0,64274.0,2019-01-02 14:00:00,97.97,97.955,97.98,97.95
97.97,97.975,97.955,97.97,0.0,298.0,291938450.0,64329.0,2019-01-02 14:05:00,97.97,97.97,97.975,97.955
97.97,97.98,97.935,97.95,-0.01999999999999602,492.0,481925200.0,64325.0,2019-01-02 14:10:00,97.95,97.97,97.98,97.935
97.95,97.98,97.94,97.975,0.024999999999991473,386.0,378133500.0,64339.0,2019-01-02 14:15:00,97.975,97.95,97.98,97.94
97.975,98.04,97.97,98.0,0.025000000000005684,1779.0,1743622150.0,64425.0,2019-01-02 14:20:00,98.0,97.975,98.04,97.97
98.0,98.02,97.995,98.015,0.015000000000000568,491.0,481214950.0,64542.0,2019-01-02 14:25:00,98.015,98.0,98.02,97.995
98.015,98.04,98.015,98.03,0.015000000000000568,667.0,653832750.0,64821.0,2019-01-02 14:30:00,98.03,98.015,98.04,98.015
98.03,98.06,98.03,98.06,0.030000000000001137,550.0,539257600.0,64972.0,2019-01-02 14:35:00,98.06,98.03,98.06,98.03
98.06,98.075,98.035,98.07,0.009999999999990905,624.0,611869950.0,65020.0,2019-01-02 14:40:00,98.07,98.06,98.075,98.035
98.07,98.095,98.06,98.08,0.010000000000005116,660.0,647289800.0,65095.0,2019-01-02 14:45:00,98.08,98.07,98.095,98.06
98.085,98.13,98.085,98.095,0.015000000000000568,1441.0,1413662050.0,65197.0,2019-01-02 14:50:00,98.095,98.085,98.13,98.085
98.095,98.16,98.09,98.16,0.06499999999999773,834.0,818350550.0,65189.0,2019-01-02 14:55:00,98.16,98.095,98.16,98.09
98.16,98.165,98.105,98.11,-0.04999999999999716,929.0,911585800.0,65192.0,2019-01-02 15:00:00,98.11,98.16,98.165,98.105
98.11,98.115,98.075,98.09,-0.01999999999999602,1183.0,1160420300.0,65079.0,2019-01-02 15:05:00,98.09,98.11,98.115,98.075
98.09,98.1,98.08,98.095,0.0049999999999954525,345.0,338415850.0,65001.0,2019-01-02 15:10:00,98.095,98.09,98.1,98.08
98.09,98.11,98.08,98.105,0.010000000000005116,907.0,889740400.0,64530.0,2019-01-02 15:15:00,98.105,98.09,98.11,98.08
98.23,98.25,98.19,98.19,0.08499999999999375,1792.0,1760145400.0,64468.0,2019-01-03 09:20:00,98.19,98.23,98.25,98.19
98.2,98.215,98.18,98.19,0.0,1191.0,1169507850.0,64416.0,2019-01-03 09:25:00,98.19,98.2,98.215,98.18
98.18,98.185,98.13,98.13,-0.060000000000002274,996.0,977681250.0,64346.0,2019-01-03 09:30:00,98.13,98.18,98.185,98.13
98.13,98.16,98.105,98.155,0.025000000000005684,1209.0,1186381350.0,64266.0,2019-01-03 09:35:00,98.155,98.13,98.16,98.105
98.155,98.185,98.15,98.16,0.0049999999999954525,777.0,762768350.0,64208.0,2019-01-03 09:40:00,98.16,98.155,98.185,98.15
98.165,98.17,98.135,98.135,-0.024999999999991473,311.0,305266300.0,64270.0,2019-01-03 09:45:00,98.135,98.165,98.17,98.135
98.135,98.15,98.075,98.08,-0.05500000000000682,945.0,927080750.0,64199.0,2019-01-03 09:50:00,98.08,98.135,98.15,98.075
98.075,98.09,98.04,98.05,-0.030000000000001137,1230.0,1206225150.0,64051.0,2019-01-03 09:55:00,98.05,98.075,98.09,98.04
98.05,98.06,98.0,98.045,-0.0049999999999954525,1312.0,1286147750.0,64045.0,2019-01-03 10:00:00,98.045,98.05,98.06,98.0
98.04,98.045,97.98,98.025,-0.01999999999999602,1302.0,1276101900.0,63867.0,2019-01-03 10:05:00,98.025,98.04,98.045,97.98
98.025,98.05,98.02,98.035,0.009999999999990905,561.0,549949750.0,63882.0,2019-01-03 10:10:00,98.035,98.025,98.05,98.02
98.035,98.045,98.015,98.03,-0.0049999999999954525,419.0,410746100.0,63896.0,2019-01-03 10:15:00,98.03,98.035,98.045,98.015
98.03,98.085,98.025,98.065,0.03499999999999659,915.0,897261600.0,63739.0,2019-01-03 10:20:00,98.065,98.03,98.085,98.025
98.065,98.075,98.055,98.07,0.0049999999999954525,346.0,339304850.0,63787.0,2019-01-03 10:25:00,98.07,98.065,98.075,98.055
98.075,98.1,98.055,98.055,-0.014999999999986358,588.0,576703000.0,63778.0,2019-01-03 10:30:00,98.055,98.075,98.1,98.055
98.055,98.07,98.04,98.065,0.009999999999990905,356.0,349071650.0,63835.0,2019-01-03 10:35:00,98.065,98.055,98.07,98.04
98.07,98.1,98.065,98.08,0.015000000000000568,443.0,434509500.0,63901.0,2019-01-03 10:40:00,98.08,98.07,98.1,98.065
98.08,98.08,98.035,98.045,-0.03499999999999659,465.0,455929100.0,63887.0,2019-01-03 10:45:00,98.045,98.08,98.08,98.035
98.045,98.075,98.04,98.06,0.015000000000000568,899.0,881491250.0,63804.0,2019-01-03 10:50:00,98.06,98.045,98.075,98.04
98.06,98.1,98.06,98.095,0.03499999999999659,577.0,565962800.0,63719.0,2019-01-03 10:55:00,98.095,98.06,98.1,98.06
98.095,98.135,98.09,98.115,0.01999999999999602,699.0,685792150.0,63719.0,2019-01-03 11:00:00,98.115,98.095,98.135,98.09
98.115,98.125,98.09,98.11,-0.0049999999999954525,400.0,392443400.0,63768.0,2019-01-03 11:05:00,98.11,98.115,98.125,98.09
98.11,98.14,98.11,98.12,0.010000000000005116,891.0,874302650.0,63936.0,2019-01-03 11:10:00,98.12,98.11,98.14,98.11
98.115,98.125,98.06,98.06,-0.060000000000002274,566.0,555189200.0,63895.0,2019-01-03 11:15:00,98.06,98.115,98.125,98.06
98.06,98.085,98.055,98.08,0.01999999999999602,283.0,277541900.0,63841.0,2019-01-03 11:20:00,98.08,98.06,98.085,98.055
98.08,98.11,98.08,98.09,0.010000000000005116,292.0,286438950.0,63874.0,2019-01-03 11:25:00,98.09,98.08,98.11,98.08
98.09,98.105,98.085,98.095,0.0049999999999954525,387.0,379631550.0,63848.0,2019-01-03 11:30:00,98.095,98.09,98.105,98.085
98.095,98.12,98.08,98.115,0.01999999999999602,204.0,200120400.0,63871.0,2019-01-03 13:05:00,98.115,98.095,98.12,98.08
98.115,98.175,98.115,98.175,0.060000000000002274,719.0,705663200.0,64099.0,2019-01-03 13:10:00,98.175,98.115,98.175,98.115
98.175,98.175,98.14,98.15,-0.024999999999991473,507.0,497656950.0,64200.0,2019-01-03 13:15:00,98.15,98.175,98.175,98.14
98.15,98.155,98.13,98.15,0.0,895.0,878424550.0,64286.0,2019-01-03 13:20:00,98.15,98.15,98.155,98.13
98.15,98.165,98.15,98.16,0.009999999999990905,220.0,215949600.0,64338.0,2019-01-03 13:25:00,98.16,98.15,98.165,98.15
98.16,98.17,98.13,98.13,-0.030000000000001137,312.0,306228300.0,64349.0,2019-01-03 13:30:00,98.13,98.16,98.17,98.13
98.125,98.17,98.12,98.165,0.0350000000000108,580.0,569223750.0,64327.0,2019-01-03 13:35:00,98.165,98.125,98.17,98.12
98.165,98.18,98.155,98.16,-0.005000000000009663,373.0,366169500.0,64361.0,2019-01-03 13:40:00,98.16,98.165,98.18,98.155
98.16,98.185,98.155,98.17,0.010000000000005116,501.0,491842850.0,64495.0,2019-01-03 13:45:00,98.17,98.16,98.185,98.155
98.17,98.175,98.15,98.155,-0.015000000000000568,188.0,184544800.0,64489.0,2019-01-03 13:50:00,98.155,98.17,98.175,98.15
98.155,98.165,98.14,98.14,-0.015000000000000568,277.0,271874250.0,64462.0,2019-01-03 13:55:00,98.14,98.155,98.165,98.14
98.14,98.165,98.14,98.155,0.015000000000000568,229.0,224761400.0,64429.0,2019-01-03 14:00:00,98.155,98.14,98.165,98.14
98.155,98.17,98.12,98.16,0.0049999999999954525,362.0,355291600.0,64452.0,2019-01-03 14:05:00,98.16,98.155,98.17,98.12
98.16,98.17,98.13,98.15,-0.009999999999990905,391.0,383768950.0,64555.0,2019-01-03 14:10:00,98.15,98.16,98.17,98.13
98.15,98.16,98.11,98.11,-0.04000000000000625,690.0,677102200.0,64709.0,2019-01-03 14:15:00,98.11,98.15,98.16,98.11
98.11,98.115,98.06,98.09,-0.01999999999999602,1019.0,999543250.0,64668.0,2019-01-03 14:20:00,98.09,98.11,98.115,98.06
98.09,98.115,98.075,98.11,0.01999999999999602,430.0,421802150.0,64631.0,2019-01-03 14:25:00,98.11,98.09,98.115,98.075
98.11,98.11,98.03,98.04,-0.06999999999999318,1064.0,1043325350.0,64725.0,2019-01-03 14:30:00,98.04,98.11,98.11,98.03
98.04,98.085,98.04,98.07,0.029999999999986926,894.0,876720450.0,64517.0,2019-01-03 14:35:00,98.07,98.04,98.085,98.04
98.07,98.125,98.07,98.105,0.0350000000000108,593.0,581739450.0,64519.0,2019-01-03 14:40:00,98.105,98.07,98.125,98.07
98.11,98.135,98.095,98.13,0.024999999999991473,551.0,540640100.0,64513.0,2019-01-03 14:45:00,98.13,98.11,98.135,98.095
98.13,98.13,98.105,98.105,-0.024999999999991473,179.0,175625300.0,64524.0,2019-01-03 14:50:00,98.105,98.13,98.13,98.105
98.105,98.15,98.1,98.135,0.030000000000001137,495.0,485761900.0,64555.0,2019-01-03 14:55:00,98.135,98.105,98.15,98.1
98.14,98.16,98.14,98.15,0.015000000000000568,632.0,620304050.0,64560.0,2019-01-03 15:00:00,98.15,98.14,98.16,98.14
98.15,98.165,98.14,98.15,0.0,373.0,366120150.0,64624.0,2019-01-03 15:05:00,98.15,98.15,98.165,98.14
98.15,98.165,98.14,98.155,0.0049999999999954525,443.0,434814250.0,64596.0,2019-01-03 15:10:00,98.155,98.15,98.165,98.14
98.155,98.18,98.15,98.16,0.0049999999999954525,1180.0,1158329800.0,64247.0,2019-01-03 15:15:00,98.16,98.155,98.18,98.15
98.3,98.37,98.275,98.345,0.18500000000000227,3279.0,3224018000.0,64679.0,2019-01-04 09:20:00,98.345,98.3,98.37,98.275
98.345,98.365,98.305,98.305,-0.03999999999999204,806.0,792620350.0,64747.0,2019-01-04 09:25:00,98.305,98.345,98.365,98.305
98.305,98.33,98.26,98.275,-0.030000000000001137,1393.0,1369159500.0,64942.0,2019-01-04 09:30:00,98.275,98.305,98.33,98.26
98.27,98.295,98.265,98.285,0.009999999999990905,862.0,847149200.0,65036.0,2019-01-04 09:35:00,98.285,98.27,98.295,98.265
98.28,98.28,98.215,98.215,-0.06999999999999318,1165.0,1144548050.0,64969.0,2019-01-04 09:40:00,98.215,98.28,98.28,98.215
98.215,98.27,98.21,98.255,0.03999999999999204,1074.0,1055191650.0,64811.0,2019-01-04 09:45:00,98.255,98.215,98.27,98.21
98.255,98.255,98.18,98.18,-0.07499999999998863,1210.0,1188287300.0,64914.0,2019-01-04 09:50:00,98.18,98.255,98.255,98.18
98.18,98.19,98.12,98.15,-0.030000000000001137,2215.0,2174017700.0,64553.0,2019-01-04 09:55:00,98.15,98.18,98.19,98.12
98.145,98.17,98.14,98.16,0.009999999999990905,1012.0,993335350.0,64420.0,2019-01-04 10:00:00,98.16,98.145,98.17,98.14
98.16,98.195,98.145,98.175,0.015000000000000568,638.0,626335250.0,64401.0,2019-01-04 10:05:00,98.175,98.16,98.195,98.145
98.175,98.195,98.155,98.19,0.015000000000000568,418.0,410365600.0,64367.0,2019-01-04 10:10:00,98.19,98.175,98.195,98.155
98.19,98.2,98.165,98.165,-0.024999999999991473,791.0,776651650.0,64479.0,2019-01-04 10:15:00,98.165,98.19,98.2,98.165
98.165,98.17,98.14,98.15,-0.015000000000000568,469.0,460348600.0,64473.0,2019-01-04 10:20:00,98.15,98.165,98.17,98.14
98.145,98.145,98.11,98.115,-0.0350000000000108,749.0,734977350.0,64491.0,2019-01-04 10:25:00,98.115,98.145,98.145,98.11
98.115,98.12,98.08,98.095,-0.01999999999999602,1229.0,1205635950.0,64428.0,2019-01-04 10:30:00,98.095,98.115,98.12,98.08
98.085,98.095,98.06,98.095,0.0,1169.0,1146553550.0,64590.0,2019-01-04 10:35:00,98.095,98.085,98.095,98.06
98.09,98.095,98.035,98.055,-0.03999999999999204,1124.0,1102243100.0,64616.0,2019-01-04 10:40:00,98.055,98.09,98.095,98.035
98.05,98.07,98.02,98.055,0.0,1717.0,1683397900.0,64759.0,2019-01-04 10:45:00,98.055,98.05,98.07,98.02
98.055,98.08,98.035,98.07,0.014999999999986358,1022.0,1002095850.0,64668.0,2019-01-04 10:50:00,98.07,98.055,98.08,98.035
98.07,98.115,98.07,98.11,0.04000000000000625,1145.0,1123213150.0,64576.0,2019-01-04 10:55:00,98.11,98.07,98.115,98.07
98.11,98.11,98.06,98.07,-0.04000000000000625,615.0,603171400.0,64631.0,2019-01-04 11:00:00,98.07,98.11,98.11,98.06
98.07,98.08,98.045,98.045,-0.024999999999991473,663.0,650159850.0,64650.0,2019-01-04 11:05:00,98.045,98.07,98.08,98.045
98.045,98.07,98.025,98.05,0.0049999999999954525,654.0,641221400.0,64630.0,2019-01-04 11:10:00,98.05,98.045,98.07,98.025
98.05,98.07,98.01,98.02,-0.030000000000001137,948.0,929437000.0,64507.0,2019-01-04 11:15:00,98.02,98.05,98.07,98.01
98.02,98.045,98.015,98.02,0.0,820.0,803816400.0,64438.0,2019-01-04 11:20:00,98.02,98.02,98.045,98.015
98.02,98.03,97.98,98.005,-0.015000000000000568,1738.0,1703337000.0,64189.0,2019-01-04 11:25:00,98.005,98.02,98.03,97.98
97.995,98.005,97.965,97.965,-0.03999999999999204,1298.0,1271795900.0,63695.0,2019-01-04 11:30:00,97.965,97.995,98.005,97.965
98.055,98.135,98.01,98.125,0.1599999999999966,2789.0,2735725400.0,63584.0,2019-01-04 13:05:00,98.125,98.055,98.135,98.01
98.125,98.215,98.125,98.205,0.0799999999999983,2583.0,2535978550.0,63792.0,2019-01-04 13:10:00,98.205,98.125,98.215,98.125
98.205,98.25,98.195,98.2,-0.0049999999999954525,2123.0,2085318650.0,63732.0,2019-01-04 13:15:00,98.2,98.205,98.25,98.195
98.195,98.2,98.16,98.175,-0.025000000000005684,1081.0,1061358500.0,63515.0,2019-01-04 13:20:00,98.175,98.195,98.2,98.16
98.175,98.185,98.125,98.14,-0.03499999999999659,1059.0,1039388550.0,63587.0,2019-01-04 13:25:00,98.14,98.175,98.185,98.125
98.135,98.135,98.085,98.11,-0.030000000000001137,1033.0,1013480850.0,63568.0,2019-01-04 13:30:00,98.11,98.135,98.135,98.085
98.11,98.125,98.04,98.045,-0.06499999999999773,1142.0,1120001100.0,63403.0,2019-01-04 13:35:00,98.045,98.11,98.125,98.04
98.045,98.045,97.92,97.93,-0.11499999999999488,2837.0,2779547950.0,63464.0,2019-01-04 13:40:00,97.93,98.045,98.045,97.92
97.925,97.96,97.84,97.915,-0.015000000000000568,3028.0,2964733600.0,63347.0,2019-01-04 13:45:00,97.915,97.925,97.96,97.84
97.91,97.92,97.875,97.885,-0.030000000000001137,1230.0,1204127300.0,63316.0,2019-01-04 13:50:00,97.885,97.91,97.92,97.875
97.885,97.92,97.83,97.915,0.030000000000001137,1315.0,1287112100.0,63359.0,2019-01-04 13:55:00,97.915,97.885,97.92,97.83
97.915,97.955,97.915,97.915,0.0,943.0,923531550.0,63434.0,2019-01-04 14:00:00,97.915,97.915,97.955,97.915
97.915,97.92,97.835,97.84,-0.07500000000000284,1477.0,1445461600.0,63330.0,2019-01-04 14:05:00,97.84,97.915,97.92,97.835
97.84,97.9,97.825,97.89,0.04999999999999716,1168.0,1143114800.0,63199.0,2019-01-04 14:10:00,97.89,97.84,97.9,97.825
97.89,97.905,97.8,97.83,-0.060000000000002274,1441.0,1410027400.0,63038.0,2019-01-04 14:15:00,97.83,97.89,97.905,97.8
97.83,97.91,97.83,97.895,0.06499999999999773,811.0,793689650.0,62934.0,2019-01-04 14:20:00,97.895,97.83,97.91,97.83
97.9,97.93,97.89,97.895,0.0,1040.0,1018297650.0,62904.0,2019-01-04 14:25:00,97.895,97.9,97.93,97.89
97.895,97.91,97.885,97.9,0.005000000000009663,500.0,489489000.0,62841.0,2019-01-04 14:30:00,97.9,97.895,97.91,97.885
97.9,97.9,97.865,97.885,-0.015000000000000568,407.0,398384450.0,62883.0,2019-01-04 14:35:00,97.885,97.9,97.9,97.865
97.885,97.945,97.885,97.925,0.03999999999999204,702.0,687421100.0,62830.0,2019-01-04 14:40:00,97.925,97.885,97.945,97.885
97.925,97.935,97.915,97.93,0.005000000000009663,206.0,201730450.0,62817.0,2019-01-04 14:45:00,97.93,97.925,97.935,97.915
97.93,97.94,97.86,97.875,-0.05500000000000682,732.0,716586250.0,62650.0,2019-01-04 14:50:00,97.875,97.93,97.94,97.86
97.875,97.895,97.865,97.885,0.010000000000005116,463.0,453185650.0,62652.0,2019-01-04 14:55:00,97.885,97.875,97.895,97.865
97.885,97.925,97.885,97.905,0.01999999999999602,554.0,542396750.0,62628.0,2019-01-04 15:00:00,97.905,97.885,97.925,97.885
97.9,97.9,97.85,97.855,-0.04999999999999716,932.0,912182850.0,62540.0,2019-01-04 15:05:00,97.855,97.9,97.9,97.85
97.85,97.91,97.85,97.905,0.04999999999999716,628.0,614663050.0,62438.0,2019-01-04 15:10:00,97.905,97.85,97.91,97.85
97.905,97.955,97.905,97.945,0.03999999999999204,1481.0,1450395800.0,62102.0,2019-01-04 15:15:00,97.945,97.905,97.955,97.905
97.82,97.885,97.76,97.76,-0.18499999999998806,3273.0,3201332550.0,62256.0,2019-01-07 09:20:00,97.76,97.82,97.885,97.76
97.755,97.82,97.755,97.805,0.045000000000001705,1087.0,1062944000.0,62303.0,2019-01-07 09:25:00,97.805,97.755,97.82,97.755
97.8,97.87,97.795,97.855,0.04999999999999716,1042.0,1019472150.0,62406.0,2019-01-07 09:30:00,97.855,97.8,97.87,97.795
97.855,97.875,97.81,97.82,-0.0350000000000108,1078.0,1054780700.0,62559.0,2019-01-07 09:35:00,97.82,97.855,97.875,97.81
97.82,97.91,97.815,97.905,0.08500000000000796,1239.0,1212665550.0,62720.0,2019-01-07 09:40:00,97.905,97.82,97.91,97.815
97.905,97.95,97.9,97.915,0.010000000000005116,1596.0,1562910000.0,63065.0,2019-01-07 09:45:00,97.915,97.905,97.95,97.9
97.915,97.96,97.88,97.945,0.029999999999986926,1382.0,1353128400.0,63140.0,2019-01-07 09:50:00,97.945,97.915,97.96,97.88
97.95,97.98,97.925,97.94,-0.0049999999999954525,1100.0,1077499200.0,63156.0,2019-01-07 09:55:00,97.94,97.95,97.98,97.925
97.94,97.955,97.91,97.915,-0.024999999999991473,648.0,634602100.0,63229.0,2019-01-07 10:00:00,97.915,97.94,97.955,97.91
97.915,97.95,97.885,97.895,-0.020000000000010232,849.0,831298000.0,63241.0,2019-01-07 10:05:00,97.895,97.915,97.95,97.885
97.895,97.935,97.87,97.9,0.005000000000009663,1212.0,1186543650.0,63211.0,2019-01-07 10:10:00,97.9,97.895,97.935,97.87
97.9,97.955,97.9,97.93,0.030000000000001137,549.0,537644050.0,63270.0,2019-01-07 10:15:00,97.93,97.9,97.955,97.9
97.93,97.945,97.92,97.925,-0.005000000000009663,262.0,256574500.0,63289.0,2019-01-07 10:20:00,97.925,97.93,97.945,97.92
97.925,97.995,97.925,97.98,0.05500000000000682,876.0,858210000.0,63191.0,2019-01-07 10:25:00,97.98,97.925,97.995,97.925
97.98,97.985,97.95,97.97,-0.010000000000005116,468.0,458491250.0,63248.0,2019-01-07 10:30:00,97.97,97.98,97.985,97.95
97.97,97.99,97.92,97.92,-0.04999999999999716,622.0,609273500.0,63354.0,2019-01-07 10:35:00,97.92,97.97,97.99,97.92
97.92,97.945,97.865,97.905,-0.015000000000000568,1275.0,1248146850.0,63379.0,2019-01-07 10:40:00,97.905,97.92,97.945,97.865
97.905,97.94,97.89,97.93,0.025000000000005684,644.0,630603450.0,63517.0,2019-01-07 10:45:00,97.93,97.905,97.94,97.89
97.93,97.975,97.91,97.97,0.03999999999999204,736.0,720856900.0,63624.0,2019-01-07 10:50:00,97.97,97.93,97.975,97.91
97.97,98.015,97.945,98.005,0.03499999999999659,1164.0,1140550150.0,63855.0,2019-01-07 10:55:00,98.005,97.97,98.015,97.945
98.005,98.01,97.95,98.005,0.0,1121.0,1098348200.0,63986.0,2019-01-07 11:00:00,98.005,98.005,98.01,97.95
98.005,98.055,98.005,98.055,0.05000000000001137,1382.0,1354773900.0,64188.0,2019-01-07 11:05:00,98.055,98.005,98.055,98.005
98.055,98.06,98.005,98.015,-0.04000000000000625,660.0,646968000.0,64097.0,2019-01-07 11:10:00,98.015,98.055,98.06,98.005
98.015,98.055,97.995,98.055,0.04000000000000625,575.0,563634200.0,64045.0,2019-01-07 11:15:00,98.055,98.015,98.055,97.995
98.055,98.06,98.02,98.035,-0.020000000000010232,513.0,502941550.0,64057.0,2019-01-07 11:20:00,98.035,98.055,98.06,98.02
98.035,98.035,97.985,98.015,-0.01999999999999602,391.0,383208400.0,64133.0,2019-01-07 11:25:00,98.015,98.035,98.035,97.985
98.015,98.045,98.01,98.025,0.010000000000005116,282.0,276440150.0,64106.0,2019-01-07 11:30:00,98.025,98.015,98.045,98.01
98.015,98.05,98.005,98.01,-0.015000000000000568,400.0,392094700.0,64162.0,2019-01-07 13:05:00,98.01,98.015,98.05,98.005
